trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,886203,1,20.089,14.500,1772,16260,-3156
3,888206,1,20.036,14.500,4768,17900,384
3,891209,1,19.955,14.500,1772,16708,-448
3,893205,1,19.902,14.500,1352,16740,-1124
3,896207,1,19.821,14.500,4492,15144,-2260
3,898210,1,19.768,14.500,460,15976,-3096
3,901205,1,19.688,14.500,-220,15532,-3676
3,903219,1,19.634,14.500,1852,16156,-2936
3,906219,1,19.554,14.500,1560,16544,-1972
3,908204,1,19.501,14.500,4684,17248,-728
3,911218,1,19.421,14.500,3804,17440,-536
3,913209,1,19.369,14.500,1136,16496,-1480
3,916203,1,19.289,14.500,2288,16336,-2820
3,918211,1,19.236,14.500,1564,16536,-2984
3,921203,1,19.157,14.500,-1604,15952,-3492
3,923205,1,19.105,14.500,188,15644,-4960
3,926206,1,19.028,14.500,2876,15476,-3088
3,928203,1,18.977,14.500,3564,15552,-1972
3,931208,1,18.901,14.500,1932,15804,-1032
3,933204,1,18.852,14.500,2712,16124,-2336
3,936204,1,18.779,14.500,1352,16180,-2140
3,938206,1,18.731,14.500,-44,16016,-4832
3,941219,1,18.660,14.500,220,16076,-5248
3,943207,1,18.614,14.500,1180,15684,-3820
3,946204,1,18.545,14.500,968,15452,-5148
3,948205,1,18.501,14.500,2776,16192,-2224
3,951205,1,18.435,14.500,4956,15680,-4504
3,953204,1,18.392,14.500,1356,15960,-4828
3,956205,1,18.329,14.500,-872,15756,-6456
3,958204,1,18.288,14.500,1548,16004,-6448
3,961204,1,18.227,14.500,-1612,16168,-7932
3,963220,1,18.187,14.500,1396,17020,-4876
3,966203,1,18.130,14.500,4744,16012,-7536
3,968208,1,18.092,14.500,1372,17096,-5368
3,971204,1,18.038,14.500,976,17648,-7164
3,973203,1,18.002,14.500,3920,16976,-7548
3,976205,1,17.951,14.500,-60,17048,-6652
3,978207,1,17.918,14.500,-260,16812,-6968
3,981208,1,17.870,14.500,3916,16640,-6372
3,983209,1,17.839,14.500,2228,16404,-6516
3,986203,1,17.795,14.500,1220,15884,-6696
3,988203,1,17.766,14.500,3868,15324,-5096
3,991204,1,17.725,14.500,1808,15364,-6756
3,993206,1,17.698,14.500,636,15448,-5632
3,996207,1,17.660,14.500,2904,14756,-6592
3,998202,1,17.636,14.500,3512,15508,-5756
3,1001204,1,17.601,14.500,448,16052,-6116
3,1003204,1,17.579,14.500,2480,16564,-6352
3,1006205,1,17.548,14.500,1792,17344,-5484
3,1008204,1,17.528,14.500,1160,17996,-6240
3,1011208,1,17.499,14.500,2940,17576,-5472
3,1013206,1,17.481,14.500,2464,18112,-5496
3,1016203,1,17.456,14.500,928,17140,-4040
3,1018207,1,17.439,14.500,2228,16644,-7268
3,1021204,1,17.416,14.500,1924,16108,-4040
3,1023220,1,17.401,14.500,-828,15772,-7104
3,1026203,1,17.380,14.500,2556,15192,-3704
3,1028205,1,17.366,14.500,2652,14880,-4996
3,1031203,1,17.348,14.500,800,15088,-3924
3,1033204,1,17.336,14.500,628,15332,-4380
3,1036207,1,17.320,14.500,2320,14960,-3220
3,1038207,1,17.310,14.500,-816,15888,-4340
3,1041204,1,17.296,14.500,2320,15616,-3256
3,1043205,1,17.287,14.500,1600,16088,-3432
3,1046203,1,17.276,14.500,1300,15660,-3264
3,1048205,1,17.269,14.500,24,15960,-2720
3,1051203,1,17.260,14.500,2720,15200,-3680
3,1053205,1,17.255,14.500,592,15824,-3264
3,1056207,1,17.248,14.500,1368,14936,-4592
3,1058205,1,17.244,14.500,1636,15560,-3996
3,1061208,1,17.237,14.500,740,15376,-5272
3,1063203,1,17.234,14.500,1036,15996,-3704
3,1066205,1,17.228,14.500,2704,16160,-4532
3,1068204,1,17.225,14.500,1104,17176,-4088
3,1071208,1,17.221,14.500,2464,17324,-3932
3,1073205,1,17.218,14.500,2572,17612,-3832
3,1076208,1,17.214,14.500,1716,17604,-4312
3,1078205,1,17.212,14.500,1752,17672,-3592
3,1081208,1,17.209,14.500,2312,17172,-3660
3,1083205,1,17.207,14.500,1872,16608,-2664
3,1086208,1,17.205,14.500,2352,17796,-4016
3,1088206,1,17.203,14.500,3064,16036,-2180
3,1091209,1,17.202,14.500,3176,16380,-708
3,1093206,1,17.201,14.500,872,14236,-4504
3,1096204,1,17.200,14.500,1596,14364,-4988
3,1098209,1,17.200,14.500,3040,17744,2392
3,1101204,1,17.200,14.500,428,16484,-4332
3,1103204,1,17.200,14.500,4664,18068,1408
3,1106206,1,17.200,14.500,928,17228,-3684
3,1108206,1,17.200,14.500,948,17264,2260
3,1111207,1,17.200,14.500,1600,16820,1152
3,1113206,1,17.200,14.500,1652,15240,-1892
3,1116207,1,17.200,14.500,24,16108,1080
3,1118205,1,17.200,14.500,1680,14864,-2764
3,1121207,1,17.200,14.500,348,15924,708
3,1123205,1,17.200,14.500,400,14304,-3736
3,1126207,1,17.200,14.500,1496,15512,-748
3,1128205,1,17.200,14.500,1160,14504,-2996
3,1131207,1,17.200,14.500,492,15864,-832
3,1133205,1,17.200,14.500,1748,15456,-3052
3,1136207,1,17.200,14.500,1568,16444,-1976
3,1138206,1,17.200,14.500,1164,16696,-2396
3,1141207,1,17.200,14.500,1632,16868,-2308
3,1143205,1,17.200,14.500,2236,16840,-2324
3,1146207,1,17.200,14.500,1044,16896,-2528
3,1148205,1,17.200,14.500,2168,16760,-2772
3,1151207,1,17.200,14.500,2024,16796,-2492
3,1153205,1,17.200,14.500,2048,16668,-2416
3,1156207,1,17.200,14.500,1960,16632,-2680
3,1158205,1,17.200,14.500,3100,16596,-1868
3,1161207,1,17.200,14.500,2080,16380,-1900
3,1163205,1,17.200,14.500,2600,16548,-1564
3,1166207,1,17.200,14.500,2732,16588,-1756
3,1168206,1,17.200,14.500,2056,16796,-1296
3,1171207,1,17.200,14.500,2332,16540,-1636
3,1173205,1,17.200,14.500,2612,16632,-1400
3,1176207,1,17.200,14.500,1552,16460,-1508
3,1178205,1,17.200,14.500,1772,16308,-1704
3,1181207,1,17.200,14.500,1788,16004,-1780
3,1183206,1,17.200,14.500,1108,15940,-1860
3,1186207,1,17.200,14.500,1120,15696,-2100
3,1188205,1,17.200,14.500,1448,15532,-2044
3,1191207,1,17.200,14.500,552,15612,-2240
3,1193205,1,17.200,14.500,712,15696,-2176
3,1196207,1,17.200,14.500,988,15748,-2144
3,1198206,1,17.200,14.500,768,15924,-2072
3,1201207,1,17.200,14.500,732,15972,-2296
3,1203206,1,17.200,14.500,1056,15868,-1988
3,1206207,1,17.200,14.500,1000,15864,-1992
3,1208205,1,17.200,14.500,1008,15924,-2112
3,1211207,1,17.200,14.500,1736,15820,-1988
3,1213206,1,17.200,14.500,1352,15808,-2060
3,1216207,1,17.200,14.500,1568,15836,-2124
3,1218206,1,17.200,14.500,1972,15968,-2132
3,1221207,1,17.200,14.500,1656,16176,-1940
3,1223205,1,17.200,14.500,1764,16312,-1916
3,1226207,1,17.200,14.500,2256,16592,-1944
3,1228206,1,17.200,14.500,2280,16756,-1660
3,1231207,1,17.200,14.500,2048,16932,-1704
3,1233205,1,17.200,14.500,2396,17064,-1632
3,1236207,1,17.200,14.500,2276,17136,-1612
3,1238207,1,17.200,14.500,2072,16940,-2024
3,1241207,1,17.200,14.500,2264,16808,-1712
3,1243205,1,17.200,14.500,2432,16688,-1796
3,1246207,1,17.200,14.500,1868,16372,-2084
3,1248206,1,17.200,14.500,1952,16236,-2216
3,1251192,2,17.200,14.500,1816,15856,-2436
3,1253192,2,17.200,14.500,1456,15828,-2396
3,1256191,2,17.200,14.500,1500,15756,-2452
3,1258192,2,17.200,14.500,1364,15812,-2304
3,1261192,2,17.200,14.500,1068,16064,-2320
3,1263192,2,17.200,14.500,1204,16224,-2072
3,1266192,2,17.200,14.500,1092,16224,-1828
3,1268192,2,17.200,14.500,872,16108,-1972
3,1271192,2,17.200,14.500,1016,16140,-1704
3,1273192,2,17.200,14.500,1216,15940,-1964
3,1276192,2,17.200,14.500,952,15812,-1764
3,1278192,2,17.200,14.500,1184,15716,-1748
3,1281192,2,17.200,14.500,1360,15440,-1680
3,1283192,2,17.200,14.500,1268,15436,-1784
3,1286192,2,17.200,14.500,1416,15420,-1712
3,1288192,2,17.200,14.500,1516,15548,-1688
3,1291192,2,17.200,14.500,1472,15828,-1768
3,1293192,2,17.200,14.500,1688,16244,-1636
3,1296192,2,17.200,14.500,1880,16436,-1592
3,1298192,2,17.200,14.500,2028,16680,-1620
3,1301192,2,17.200,14.500,1948,16920,-1840
3,1303191,2,17.200,14.500,2052,17044,-1764
3,1306192,2,17.200,14.500,1968,16936,-2128
3,1308192,2,17.200,14.500,2080,16896,-2192
3,1311192,2,17.200,14.500,2080,16740,-2328
3,1313192,2,17.200,14.500,2136,16504,-2436
3,1316192,2,17.200,14.500,2120,16220,-2380
3,1318192,2,17.200,14.500,2056,16184,-2604
3,1321192,2,17.200,14.500,1728,16276,-2524
3,1323192,2,17.200,14.500,1784,16172,-2376
3,1326192,2,17.200,14.500,1728,16304,-2344
3,1328192,2,17.200,14.500,1616,16328,-2112
3,1331192,2,17.200,14.500,1576,16544,-2048
3,1333192,2,17.200,14.500,1544,16452,-1768
3,1336192,2,17.200,14.500,1344,16388,-1804
3,1338192,2,17.200,14.500,1332,16240,-1640
3,1341192,2,17.200,14.500,1408,16044,-1720
3,1343192,2,17.200,14.500,1252,15796,-1640
3,1346192,2,17.200,14.500,1164,15508,-1824
3,1348192,2,17.200,14.500,1244,15352,-1672
3,1351192,2,17.200,14.500,1152,15264,-1832
3,1353192,2,17.200,14.500,1196,15280,-1700
3,1356192,2,17.200,14.500,1224,15508,-1664
3,1358192,2,17.200,14.500,1280,15744,-1688
3,1361192,2,17.200,14.500,1420,16068,-1684
3,1363192,2,17.200,14.500,1520,16236,-1608
3,1366192,2,17.200,14.500,1612,16680,-1912
3,1368192,2,17.200,14.500,1748,16848,-1864
3,1371192,2,17.200,14.500,1816,16672,-2044
3,1373192,2,17.200,14.500,1872,16668,-2028
3,1376192,2,17.200,14.500,1860,16680,-2208
3,1378192,2,17.200,14.500,1924,16620,-2336
3,1381192,2,17.200,14.500,1912,16328,-2360
3,1383192,2,17.200,14.500,1928,16272,-2392
3,1386192,2,17.200,14.500,2000,16284,-2420
3,1388192,2,17.200,14.500,1936,16300,-2440
3,1391192,2,17.200,14.500,1880,16444,-2340
3,1393192,2,17.200,14.500,1892,16380,-2288
3,1396192,2,17.200,14.500,1856,16592,-2136
3,1398192,2,17.200,14.500,1848,16576,-2100
3,1401192,2,17.200,14.500,1788,16656,-1880
3,1403192,2,17.200,14.500,1700,16560,-1760
3,1406192,2,17.200,14.500,1616,16404,-1632
3,1408192,2,17.200,14.500,1540,16272,-1520
3,1411191,2,17.200,14.500,1500,16012,-1612
3,1413192,2,17.200,14.500,1480,15840,-1704
3,1416192,2,17.200,14.500,1352,15720,-1768
3,1418192,2,17.200,14.500,1296,15576,-1644
3,1421192,2,17.200,14.500,1184,15612,-1644
3,1423192,2,17.200,14.500,1256,15616,-1916
3,1426192,2,17.200,14.500,1280,15748,-1904
3,1428192,2,17.200,14.500,1216,15912,-1732
3,1431192,2,17.200,14.500,1300,16068,-2056
3,1433192,2,17.200,14.500,1308,16112,-2128
3,1436192,2,17.200,14.500,1468,16360,-2120
3,1438192,2,17.200,14.500,1616,16388,-2352
3,1441191,2,17.200,14.500,1536,16304,-2360
3,1443192,2,17.200,14.500,1528,16356,-2288
3,1446192,2,17.200,14.500,1512,16312,-2472
3,1448192,2,17.200,14.500,1728,16388,-2316
3,1451192,2,17.200,14.500,1768,16364,-2360
3,1453192,2,17.200,14.500,1900,16472,-2188
3,1456192,2,17.200,14.500,2040,16504,-2020
3,1458192,2,17.200,14.500,2132,16652,-2004
3,1461192,2,17.200,14.500,2060,16640,-1908
3,1463192,2,17.200,14.500,2136,16652,-2036
3,1466192,2,17.200,14.500,1984,16588,-1972
3,1468191,2,17.200,14.500,1980,16516,-1756
3,1471192,2,17.200,14.500,1908,16388,-1792
3,1473192,2,17.200,14.500,1748,16208,-1840
3,1476192,2,17.200,14.500,1700,16028,-2080
3,1478191,2,17.200,14.500,1584,15960,-1892
3,1481192,2,17.200,14.500,1304,15960,-1976
3,1483192,2,17.200,14.500,1352,15980,-2008
3,1486192,2,17.200,14.500,1344,15992,-2064
3,1488192,2,17.200,14.500,1304,15980,-2024
3,1491192,2,17.200,14.500,1184,16032,-1984
3,1493192,2,17.200,14.500,1364,15996,-2084
3,1496192,2,17.200,14.500,1112,16056,-2004
3,1498192,2,17.200,14.500,1256,16044,-1924
3,1501192,2,17.200,14.500,1292,16056,-1884
3,1503192,2,17.200,14.500,1320,15980,-1896
3,1506192,2,17.200,14.500,1344,15900,-2068
3,1508191,2,17.200,14.500,1404,15864,-1920
3,1511192,2,17.200,14.500,1472,15808,-2012
3,1513192,2,17.200,14.500,1468,15936,-2084
3,1516192,2,17.200,14.500,1668,16004,-2068
3,1518192,2,17.200,14.500,1676,16216,-1996
3,1521192,2,17.200,14.500,1724,16532,-1968
3,1523192,2,17.200,14.500,1800,16552,-1884
3,1526192,2,17.200,14.500,1900,16712,-1956
3,1528192,2,17.200,14.500,1964,16756,-1920
3,1531192,2,17.200,14.500,1928,16732,-2228
3,1533192,2,17.200,14.500,1932,16672,-2160
3,1536192,2,17.200,14.500,1996,16540,-1952
3,1538192,2,17.200,14.500,2024,16412,-2012
3,1541192,2,17.200,14.500,1888,16284,-2068
3,1543192,2,17.200,14.500,1872,16144,-1996
3,1546192,2,17.200,14.500,1764,15984,-1984
3,1548192,2,17.200,14.500,1764,16056,-2064
3,1551192,2,17.200,14.500,1580,16064,-2048
3,1553192,2,17.200,14.500,1616,16180,-2124
3,1556192,2,17.200,14.500,1528,16100,-1900
3,1558192,2,17.200,14.500,1404,16176,-1932
3,1561192,2,17.200,14.500,1452,16296,-2036
3,1563192,2,17.200,14.500,1348,16284,-1928
3,1566192,2,17.200,14.500,1364,16128,-1956
3,1568192,2,17.200,14.500,1368,16076,-2064
3,1571192,2,17.200,14.500,1292,15884,-1996
3,1573192,2,17.200,14.500,1252,15800,-2096
3,1576192,2,17.200,14.500,1288,15740,-1920
3,1578192,2,17.200,14.500,1432,15752,-1992
3,1581192,2,17.200,14.500,1356,15852,-1908
3,1583192,2,17.200,14.500,1604,15824,-1800
3,1586192,2,17.200,14.500,1620,16080,-1720
3,1588192,2,17.200,14.500,1700,16168,-1740
3,1591192,2,17.200,14.500,1760,16324,-1700
3,1593191,2,17.200,14.500,1856,16488,-1752
3,1596192,2,17.200,14.500,1848,16624,-1940
3,1598192,2,17.200,14.500,1784,16464,-1688
3,1601192,2,17.200,14.500,1864,16560,-2032
3,1603192,2,17.200,14.500,1904,16544,-1996
3,1606192,2,17.200,14.500,1896,16484,-2188
3,1608192,2,17.200,14.500,1724,16444,-2184
3,1611192,2,17.200,14.500,1832,16428,-2144
3,1613192,2,17.200,14.500,1708,16340,-2228
3,1616192,2,17.200,14.500,1712,16368,-2284
3,1618192,2,17.200,14.500,1600,16380,-2164
3,1621192,2,17.200,14.500,1776,16424,-2120
3,1623192,2,17.200,14.500,1452,16376,-2040
3,1626192,2,17.200,14.500,1672,16272,-1856
3,1628192,2,17.200,14.500,1588,16204,-2020
3,1631192,2,17.200,14.500,1444,16172,-2004
3,1633192,2,17.200,14.500,1328,16052,-2000
3,1636192,2,17.200,14.500,1448,16008,-1748
3,1638191,2,17.200,14.500,1452,15856,-1808
3,1641192,2,17.200,14.500,1356,15792,-1924
3,1643191,2,17.200,14.500,1280,15696,-1928
3,1646192,2,17.200,14.500,1332,15832,-1912
3,1648191,2,17.200,14.500,1308,15924,-1952
3,1651192,2,17.200,14.500,1532,16088,-1960
3,1653191,2,17.200,14.500,1392,16080,-2008
3,1656192,2,17.200,14.500,1568,16240,-1772
3,1658192,2,17.200,14.500,1548,16220,-1812
3,1661192,2,17.200,14.500,1604,16296,-2008
3,1663192,2,17.200,14.500,1648,16328,-2176
3,1666192,2,17.200,14.500,1756,16312,-2080
3,1668192,2,17.200,14.500,1764,16340,-2196
3,1671192,2,17.200,14.500,1760,16216,-2104
3,1673192,2,17.200,14.500,1820,16272,-2112
3,1676192,2,17.200,14.500,1772,16292,-2080
3,1678192,2,17.200,14.500,1896,16256,-2128
3,1681192,2,17.200,14.500,1944,16452,-2204
3,1683191,2,17.200,14.500,1804,16456,-2032
3,1686192,2,17.200,14.500,1804,16448,-2216
3,1688192,2,17.200,14.500,1768,16492,-1900
3,1691192,2,17.200,14.500,1820,16544,-1996
3,1693192,2,17.200,14.500,1824,16544,-1916
3,1696192,2,17.200,14.500,1764,16336,-1764
3,1698192,2,17.200,14.500,1584,16292,-2032
3,1701192,2,17.200,14.500,1524,16164,-2024
3,1703192,2,17.200,14.500,1488,15988,-2008
3,1706192,2,17.200,14.500,1428,15980,-1756
3,1708192,2,17.200,14.500,1472,15964,-1972
3,1711192,2,17.200,14.500,1452,15956,-1804
3,1713192,2,17.200,14.500,1512,15940,-1960
3,1716192,2,17.200,14.500,1412,15984,-1912
3,1718192,2,17.200,14.500,1456,16052,-1868
3,1721192,2,17.200,14.500,1360,16076,-1980
3,1723192,2,17.200,14.500,1572,16108,-1872
3,1726192,2,17.200,14.500,1504,16048,-1976
3,1728192,2,17.200,14.500,1580,16152,-1796
3,1731192,2,17.200,14.500,1552,16224,-2060
3,1733192,2,17.200,14.500,1480,16244,-2048
3,1736191,2,17.200,14.500,1616,16248,-2176
3,1738192,2,17.200,14.500,1616,16348,-2208
3,1741192,2,17.200,14.500,1744,16272,-2084
3,1743192,2,17.200,14.500,1740,16304,-2072
3,1746192,2,17.200,14.500,1852,16396,-2088
3,1748192,2,17.200,14.500,1820,16408,-2000
3,1751191,2,17.200,14.500,1772,16428,-2004
3,1753192,2,17.200,14.500,1868,16440,-2008
3,1756192,2,17.200,14.500,1792,16432,-2052
3,1758192,2,17.200,14.500,1652,16396,-1992
3,1761192,2,17.200,14.500,1788,16368,-1896
3,1763192,2,17.200,14.500,1840,16208,-2044
3,1766192,2,17.200,14.500,1680,16216,-1972
3,1768192,2,17.200,14.500,1736,16168,-2000
3,1771192,2,17.200,14.500,1588,16164,-1904
3,1773191,2,17.200,14.500,1516,16084,-1900
3,1776192,2,17.200,14.500,1664,16104,-1964
3,1778192,2,17.200,14.500,1520,16288,-1924
3,1781192,2,17.200,14.500,1284,16184,-1972
3,1783192,2,17.200,14.500,1440,16228,-1952
3,1786192,2,17.200,14.500,1448,16172,-1912
3,1788191,2,17.200,14.500,1364,16092,-1968
3,1791192,2,17.200,14.500,1440,16112,-2052
3,1793192,2,17.200,14.500,1520,16024,-2232
3,1796192,2,17.200,14.500,1492,15860,-2100
3,1798192,2,17.200,14.500,1460,15904,-2100
3,1801192,2,17.200,14.500,1440,15900,-2156
3,1803192,2,17.200,14.500,1448,15940,-2016
3,1806192,2,17.200,14.500,1676,16012,-1820
3,1808192,2,17.200,14.500,1688,16136,-1960
3,1811192,2,17.200,14.500,1768,16360,-1864
3,1813192,2,17.200,14.500,1652,16396,-2020
3,1816192,2,17.200,14.500,1684,16492,-1944
3,1818192,2,17.200,14.500,1604,16516,-1920
3,1821192,2,17.200,14.500,1700,16520,-1964
3,1823191,2,17.200,14.500,1848,16532,-1856
3,1826192,2,17.200,14.500,1872,16508,-1868
3,1828192,2,17.200,14.500,1836,16356,-1880
3,1831192,2,17.200,14.500,1864,16156,-1936
3,1833191,2,17.200,14.500,1712,16216,-2048
3,1836192,2,17.200,14.500,1748,16092,-2144
3,1838192,2,17.200,14.500,1816,16024,-2044
3,1841192,2,17.200,14.500,1696,16176,-1928
3,1843192,2,17.200,14.500,1556,16176,-1960
3,1846192,2,17.200,14.500,1748,16248,-2064
3,1848192,2,17.200,14.500,1464,16288,-2092
3,1851192,2,17.200,14.500,1452,16268,-2024
3,1853192,2,17.200,14.500,1468,16272,-2044
3,1856191,2,17.200,14.500,1376,16284,-1920
3,1858192,2,17.200,14.500,1384,16236,-1864
3,1861191,2,17.200,14.500,1500,16104,-1988
3,1863192,2,17.200,14.500,1604,15980,-1832
3,1866192,2,17.200,14.500,1380,15728,-2028
3,1868192,2,17.200,14.500,1396,15848,-2076
3,1871192,2,17.200,14.500,1524,15912,-1944
3,1873192,2,17.200,14.500,1520,15988,-1984
3,1876192,2,17.200,14.500,1660,16080,-1820
3,1878192,2,17.200,14.500,1716,16148,-1808
3,1881192,2,17.200,14.500,1688,16372,-1848
3,1883192,2,17.200,14.500,1644,16360,-1940
3,1886192,2,17.200,14.500,1664,16416,-2028
3,1888192,2,17.200,14.500,1676,16364,-2000
3,1891192,2,17.200,14.500,1676,16484,-2136
3,1893191,2,17.200,14.500,1780,16252,-2032
3,1896192,2,17.200,14.500,1828,16352,-2048
3,1898192,2,17.200,14.500,1672,16308,-2064
3,1901192,2,17.200,14.500,1628,16204,-2204
3,1903192,2,17.200,14.500,1672,16340,-2200
3,1906192,2,17.200,14.500,1680,16256,-2124
3,1908191,2,17.200,14.500,1764,16168,-2128
3,1911192,2,17.200,14.500,1624,16268,-2016
3,1913192,2,17.200,14.500,1732,16224,-2068
3,1916191,2,17.200,14.500,1716,16288,-1952
3,1918192,2,17.200,14.500,1648,16292,-1960
3,1921192,2,17.200,14.500,1620,16276,-1868
3,1923191,2,17.200,14.500,1532,16144,-1804
3,1926192,2,17.200,14.500,1640,16056,-1940
3,1928192,2,17.200,14.500,1476,16060,-1868
3,1931192,2,17.200,14.500,1508,16048,-1776
3,1933192,2,17.200,14.500,1532,15976,-2100
3,1936192,2,17.200,14.500,1476,16032,-1956
3,1938191,2,17.200,14.500,1400,16040,-2000
3,1941192,2,17.200,14.500,1472,16076,-1904
3,1943192,2,17.200,14.500,1528,16076,-1740
3,1946192,2,17.200,14.500,1528,16064,-2040
3,1948192,2,17.200,14.500,1632,16144,-1944
3,1951192,2,17.200,14.500,1612,16144,-1992
3,1953192,2,17.200,14.500,1636,16192,-1972
3,1956192,2,17.200,14.500,1648,16236,-2028
3,1958192,2,17.200,14.500,1596,16264,-2252
3,1961192,2,17.200,14.500,1628,16300,-2076
3,1963192,2,17.200,14.500,1616,16340,-2064
3,1966192,2,17.200,14.500,1664,16340,-2044
3,1968191,2,17.200,14.500,1756,16316,-2196
3,1971192,2,17.200,14.500,1720,16304,-2008
3,1973192,2,17.200,14.500,1728,16472,-2072
3,1976192,2,17.200,14.500,1844,16380,-1996
3,1978192,2,17.200,14.500,1772,16400,-1828
3,1981192,2,17.200,14.500,1724,16292,-1864
3,1983192,2,17.200,14.500,1732,16264,-2032
3,1986192,2,17.200,14.500,1776,16248,-1820
3,1988192,2,17.200,14.500,1616,16092,-1988
3,1991192,2,17.200,14.500,1660,16056,-2072
3,1993192,2,17.200,14.500,1552,16172,-1924
3,1996192,2,17.200,14.500,1620,16036,-2008
3,1998191,2,17.200,14.500,1536,16060,-1924
3,2001192,2,17.200,14.500,1396,16080,-1988
3,2003192,2,17.200,14.500,1464,16096,-2152
3,2006191,2,17.200,14.500,1512,16076,-1964
3,2008192,2,17.200,14.500,1520,16060,-1868
3,2011192,2,17.200,14.500,1452,16152,-1860
3,2013192,2,17.200,14.500,1456,16120,-2000
3,2016192,2,17.200,14.500,1560,16164,-1912
3,2018192,2,17.200,14.500,1572,16104,-2036
3,2021192,2,17.200,14.500,1596,16144,-1956
3,2023192,2,17.200,14.500,1568,16164,-1928
3,2026192,2,17.200,14.500,1640,16184,-2032
3,2028192,2,17.200,14.500,1668,16120,-2112
3,2031192,2,17.200,14.500,1640,16200,-1980
3,2033192,2,17.200,14.500,1668,16272,-2032
3,2036192,2,17.200,14.500,1752,16304,-2100
3,2038192,2,17.200,14.500,1576,16344,-2020
3,2041192,2,17.200,14.500,1740,16312,-1976
3,2043192,2,17.200,14.500,1756,16348,-1952
3,2046192,2,17.200,14.500,1796,16396,-1880
3,2048192,2,17.200,14.500,1764,16380,-1984
3,2051192,2,17.200,14.500,1736,16276,-1912
3,2053192,2,17.200,14.500,1736,16272,-1928
3,2056192,2,17.200,14.500,1712,16252,-2044
3,2058192,2,17.200,14.500,1700,16192,-1860
3,2061192,2,17.200,14.500,1660,16264,-1868
3,2063192,2,17.200,14.500,1660,16088,-2028
3,2066192,2,17.200,14.500,1568,16112,-1972
3,2068192,2,17.200,14.500,1452,16200,-1932
3,2071192,2,17.200,14.500,1436,16140,-2140
3,2073192,2,17.200,14.500,1512,16196,-1972
3,2076192,2,17.200,14.500,1500,16192,-2060
3,2078192,2,17.200,14.500,1540,16208,-1980
3,2081192,2,17.200,14.500,1416,16104,-1944
3,2083192,2,17.200,14.500,1500,16084,-2000
3,2086192,2,17.200,14.500,1512,16012,-1864
3,2088192,2,17.200,14.500,1456,16068,-2040
3,2091192,2,17.200,14.500,1672,16016,-1968
3,2093192,2,17.200,14.500,1576,16008,-1964
3,2096192,2,17.200,14.500,1644,16144,-1968
3,2098192,2,17.200,14.500,1564,16200,-1952
3,2101192,2,17.200,14.500,1668,16208,-1988
3,2103192,2,17.200,14.500,1640,16304,-1904
3,2106192,2,17.200,14.500,1716,16340,-1908
3,2108192,2,17.200,14.500,1672,16440,-2032
3,2111192,2,17.200,14.500,1712,16344,-1940
3,2113192,2,17.200,14.500,1784,16268,-1964
3,2116192,2,17.200,14.500,1756,16240,-2068
3,2118192,2,17.200,14.500,1920,16316,-2128
3,2121192,2,17.200,14.500,1748,16200,-2160
3,2123192,2,17.200,14.500,1668,16188,-1980
3,2126192,2,17.200,14.500,1576,16144,-2088
3,2128191,2,17.200,14.500,1640,16136,-2104
3,2131192,2,17.200,14.500,1740,16176,-2044
3,2133192,2,17.200,14.500,1552,16192,-2040
3,2136192,2,17.200,14.500,1576,16116,-1916
3,2138192,2,17.200,14.500,1656,16264,-1904
3,2141191,2,17.200,14.500,1544,16180,-1972
3,2143192,2,17.200,14.500,1540,16152,-1868
3,2146192,2,17.200,14.500,1536,16096,-2000
3,2148192,2,17.200,14.500,1556,16152,-1952
3,2151192,2,17.200,14.500,1428,15908,-1780
3,2153192,2,17.200,14.500,1448,16024,-1936
3,2156192,2,17.200,14.500,1408,15976,-1956
3,2158192,2,17.200,14.500,1376,16020,-1936
3,2161192,2,17.200,14.500,1628,16076,-1972
3,2163192,2,17.200,14.500,1416,16072,-1852
3,2166192,2,17.200,14.500,1592,16152,-1884
3,2168192,2,17.200,14.500,1576,16216,-1984
3,2171192,2,17.200,14.500,1636,16292,-1964
3,2173192,2,17.200,14.500,1640,16328,-1860
3,2176192,2,17.200,14.500,1640,16296,-1916
3,2178192,2,17.200,14.500,1748,16208,-2032
3,2181192,2,17.200,14.500,1660,16328,-2048
3,2183192,2,17.200,14.500,1744,16232,-2200
3,2186192,2,17.200,14.500,1712,16284,-1996
3,2188192,2,17.200,14.500,1776,16264,-2032
3,2191191,2,17.200,14.500,1644,16252,-2120
3,2193192,2,17.200,14.500,1752,16300,-2020
3,2196192,2,17.200,14.500,1864,16252,-2064
3,2198192,2,17.200,14.500,1592,16356,-1932
3,2201192,2,17.200,14.500,1704,16296,-2036
3,2203192,2,17.200,14.500,1604,16352,-1944
3,2206192,2,17.200,14.500,1736,16308,-1872
3,2208191,2,17.200,14.500,1580,16140,-1984
3,2211192,2,17.200,14.500,1616,16156,-1988
3,2213192,2,17.200,14.500,1668,16104,-1920
3,2216192,2,17.200,14.500,1560,16064,-1864
3,2218192,2,17.200,14.500,1564,16024,-2084
3,2221192,2,17.200,14.500,1392,16056,-1912
3,2223192,2,17.200,14.500,1456,16064,-1940
3,2226192,2,17.200,14.500,1516,16048,-1856
3,2228192,2,17.200,14.500,1476,16128,-1904
3,2231191,2,17.200,14.500,1512,16200,-1868
3,2233192,2,17.200,14.500,1604,16224,-1864
