trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,961203,1,11.680,9.500,5240,14624,4864
2,963209,1,11.709,9.500,1604,13452,3392
2,966210,1,11.751,9.500,176,14668,3068
2,968210,1,11.779,9.500,-1768,13940,3184
2,971205,1,11.817,9.500,1708,15592,3392
2,973223,1,11.842,9.500,3008,16756,3688
2,976204,1,11.878,9.500,3840,17504,2924
2,978207,1,11.900,9.500,1052,18080,2876
2,981203,1,11.932,9.500,-2596,18028,2956
2,983205,1,11.953,9.500,-2152,18928,108
2,986209,1,11.982,9.500,-36,18684,-20
2,988206,1,12.000,9.500,2540,18104,1660
2,991205,1,12.025,9.500,2796,17012,-192
2,993205,1,12.041,9.500,1660,16748,-1816
2,996209,1,12.064,9.500,-2208,15180,-1692
2,998208,1,12.077,9.500,-2452,14388,-2080
2,1001209,1,12.096,9.500,-1444,14640,-3156
2,1003210,1,12.108,9.500,288,14964,-3004
2,1006205,1,12.123,9.500,2520,14436,-492
2,1008205,1,12.133,9.500,3372,14376,104
2,1011204,1,12.145,9.500,1088,15892,-876
2,1013205,1,12.153,9.500,-2548,14896,-868
2,1016204,1,12.163,9.500,-72,16316,964
2,1018207,1,12.169,9.500,1564,16984,1220
2,1021204,1,12.177,9.500,2116,17084,1240
2,1023205,1,12.181,9.500,2008,17812,4504
2,1026206,1,12.186,9.500,-1660,17280,2688
2,1028207,1,12.189,9.500,-2268,17532,3240
2,1031203,1,12.192,9.500,-2116,16796,3656
2,1033203,1,12.193,9.500,388,17108,3652
2,1036204,1,12.196,9.500,1504,13808,4100
2,1038203,1,12.197,9.500,1168,14288,1896
2,1041203,1,12.198,9.500,1056,12092,696
2,1043203,1,12.199,9.500,2508,16000,272
2,1046203,1,12.200,9.500,2560,15040,24
2,1048203,1,12.200,9.500,4804,15492,-1612
2,1051204,1,12.200,9.500,5780,16276,440
2,1053206,1,12.200,9.500,1280,15320,-3156
2,1056205,1,12.200,9.500,3284,18732,-724
2,1058207,1,12.200,9.500,-1904,15708,-3464
2,1061206,1,12.200,9.500,-480,18120,-1872
2,1063207,1,12.200,9.500,-2568,17272,-4192
2,1066206,1,12.200,9.500,2080,19424,-2832
2,1068207,1,12.200,9.500,-2184,16888,-5336
2,1071206,1,12.200,9.500,-60,16696,-3528
2,1073207,1,12.200,9.500,-2124,15552,-5424
2,1076206,1,12.200,9.500,2792,16136,-4320
2,1078207,1,12.200,9.500,-396,13924,-5864
2,1081206,1,12.200,9.500,3840,14824,-3580
2,1083207,1,12.200,9.500,-20,13180,-5464
2,1086207,1,12.200,9.500,736,13624,-4420
2,1088207,1,12.200,9.500,996,14400,-4152
2,1091205,1,12.200,9.500,852,14044,-3252
2,1093206,1,12.200,9.500,1712,16208,-2236
2,1096206,1,12.200,9.500,-60,16772,-2948
2,1098207,1,12.200,9.500,-1784,17076,-1716
2,1101205,1,12.200,9.500,-1708,17564,-604
2,1103206,1,12.200,9.500,-1960,18104,-624
2,1106206,1,12.200,9.500,1736,18636,556
2,1108206,1,12.200,9.500,1604,17888,572
2,1111205,1,12.200,9.500,2272,17632,484
2,1113207,1,12.200,9.500,332,17236,-980
2,1116206,1,12.200,9.500,776,16108,-1692
2,1118207,1,12.200,9.500,1380,15624,-2116
2,1121207,1,12.200,9.500,2848,14992,-1956
2,1123207,1,12.200,9.500,3520,15036,-1324
2,1126205,1,12.200,9.500,1844,14604,-2332
2,1128206,1,12.200,9.500,1208,15116,-2196
2,1131206,1,12.200,9.500,-100,15284,-2616
2,1133206,1,12.200,9.500,116,15908,-2360
2,1136205,1,12.200,9.500,184,16684,-2604
2,1138207,1,12.200,9.500,304,17200,-2392
2,1141206,1,12.200,9.500,-400,17372,-1992
2,1143207,1,12.200,9.500,-460,17556,-1808
2,1146206,1,12.200,9.500,-684,17496,-2076
2,1148207,1,12.200,9.500,-600,17340,-2356
2,1151206,1,12.200,9.500,-368,16656,-2568
2,1153207,1,12.200,9.500,-408,16296,-3152
2,1156206,1,12.200,9.500,-84,15572,-3384
2,1158207,1,12.200,9.500,96,14968,-3080
2,1161206,1,12.200,9.500,1248,14588,-2936
2,1163207,1,12.200,9.500,1968,14660,-2836
2,1166206,1,12.200,9.500,2440,14812,-2592
2,1168207,1,12.200,9.500,1768,15144,-2524
2,1171205,1,12.200,9.500,184,15548,-2052
2,1173206,1,12.200,9.500,-316,16196,-1560
2,1176206,1,12.200,9.500,-360,17092,-1136
2,1178207,1,12.200,9.500,580,17448,-492
2,1181205,1,12.200,9.500,1412,17660,-220
2,1183206,1,12.200,9.500,1452,18124,-468
2,1186206,1,12.200,9.500,596,18008,-1336
2,1188206,1,12.200,9.500,224,17700,-1608
2,1191205,1,12.200,9.500,652,16996,-1928
2,1193207,1,12.200,9.500,1168,16660,-2428
2,1196206,1,12.200,9.500,1940,16020,-2840
2,1198207,1,12.200,9.500,2104,15412,-3000
2,1201192,2,12.200,9.500,1436,15084,-3488
2,1203192,2,12.200,9.500,748,14936,-3644
2,1206192,2,12.200,9.500,-184,15048,-3604
2,1208192,2,12.200,9.500,-296,15112,-3228
2,1211192,2,12.200,9.500,-84,15512,-3072
2,1213192,2,12.200,9.500,216,15884,-2456
2,1216192,2,12.200,9.500,588,16424,-1732
2,1218192,2,12.200,9.500,484,16744,-1344
2,1221192,2,12.200,9.500,116,17208,-1336
2,1223192,2,12.200,9.500,416,17164,-1032
2,1226192,2,12.200,9.500,848,17216,-1028
2,1228192,2,12.200,9.500,980,16944,-1264
2,1231192,2,12.200,9.500,1068,16260,-1120
2,1233192,2,12.200,9.500,500,15948,-1536
2,1236192,2,12.200,9.500,308,15684,-2144
2,1238192,2,12.200,9.500,-40,15240,-2712
2,1241192,2,12.200,9.500,496,15308,-2812
2,1243192,2,12.200,9.500,880,15320,-3128
2,1246192,2,12.200,9.500,1500,15516,-2988
2,1248192,2,12.200,9.500,1588,15560,-2768
2,1251192,2,12.200,9.500,1664,16048,-2572
2,1253192,2,12.200,9.500,1004,16396,-2428
2,1256192,2,12.200,9.500,384,16924,-2308
2,1258192,2,12.200,9.500,212,17380,-2192
2,1261192,2,12.200,9.500,528,17672,-1900
2,1263192,2,12.200,9.500,744,17700,-1524
2,1266192,2,12.200,9.500,1000,17540,-1308
2,1268192,2,12.200,9.500,740,17252,-1584
2,1271192,2,12.200,9.500,264,16552,-1916
2,1273192,2,12.200,9.500,540,16076,-2440
2,1276192,2,12.200,9.500,932,15432,-2688
2,1278192,2,12.200,9.500,976,15072,-2632
2,1281192,2,12.200,9.500,1408,15016,-2436
2,1283192,2,12.200,9.500,1028,14920,-2348
2,1286192,2,12.200,9.500,896,15196,-2264
2,1288192,2,12.200,9.500,304,15028,-2256
2,1291192,2,12.200,9.500,-212,15672,-1808
2,1293192,2,12.200,9.500,-516,16068,-1856
2,1296192,2,12.200,9.500,80,16712,-1496
2,1298192,2,12.200,9.500,484,16892,-1256
2,1301192,2,12.200,9.500,1188,17208,-1232
2,1303192,2,12.200,9.500,1048,17380,-1696
2,1306192,2,12.200,9.500,876,17128,-2032
2,1308192,2,12.200,9.500,468,16932,-2364
2,1311192,2,12.200,9.500,540,16496,-2772
2,1313192,2,12.200,9.500,596,16132,-2856
2,1316192,2,12.200,9.500,752,15736,-3064
2,1318192,2,12.200,9.500,628,15728,-2880
2,1321192,2,12.200,9.500,756,15544,-2880
2,1323192,2,12.200,9.500,700,15512,-2932
2,1326192,2,12.200,9.500,776,15816,-2568
2,1328192,2,12.200,9.500,936,15964,-2520
2,1331192,2,12.200,9.500,1248,16416,-1964
2,1333192,2,12.200,9.500,1084,16596,-1704
2,1336192,2,12.200,9.500,1668,17152,-956
2,1338192,2,12.200,9.500,1484,17164,-988
2,1341192,2,12.200,9.500,1056,17176,-996
2,1343192,2,12.200,9.500,400,17152,-1104
2,1346192,2,12.200,9.500,-236,16720,-1524
2,1348192,2,12.200,9.500,-332,16484,-1868
2,1351192,2,12.200,9.500,-68,15848,-2172
2,1353192,2,12.200,9.500,184,15632,-2564
2,1356192,2,12.200,9.500,232,15176,-2928
2,1358192,2,12.200,9.500,524,15092,-3172
2,1361192,2,12.200,9.500,472,15032,-3508
2,1363192,2,12.200,9.500,768,15280,-3208
2,1366192,2,12.200,9.500,896,15444,-2900
2,1368192,2,12.200,9.500,916,15752,-2580
2,1371192,2,12.200,9.500,756,16232,-2164
2,1373192,2,12.200,9.500,472,16576,-2000
2,1376192,2,12.200,9.500,280,17028,-1580
2,1378192,2,12.200,9.500,448,17288,-1292
2,1381192,2,12.200,9.500,1020,17436,-1236
2,1383192,2,12.200,9.500,1108,17180,-1400
2,1386192,2,12.200,9.500,1240,16984,-1624
2,1388192,2,12.200,9.500,932,16576,-1972
2,1391192,2,12.200,9.500,1092,16200,-2076
2,1393192,2,12.200,9.500,820,15836,-2488
2,1396192,2,12.200,9.500,1112,15580,-2544
2,1398192,2,12.200,9.500,872,15436,-2640
2,1401192,2,12.200,9.500,980,15556,-2340
2,1403192,2,12.200,9.500,608,15636,-2476
2,1406192,2,12.200,9.500,480,15820,-2256
2,1408192,2,12.200,9.500,360,16080,-2368
2,1411192,2,12.200,9.500,396,16460,-2244
2,1413192,2,12.200,9.500,480,16784,-1960
2,1416192,2,12.200,9.500,980,16864,-1872
2,1418192,2,12.200,9.500,1156,16976,-1800
2,1421192,2,12.200,9.500,736,16832,-1756
2,1423192,2,12.200,9.500,592,16800,-1896
2,1426192,2,12.200,9.500,48,16424,-2404
2,1428192,2,12.200,9.500,-160,16120,-2236
2,1431192,2,12.200,9.500,-32,15680,-2556
2,1433192,2,12.200,9.500,208,15532,-2496
2,1436192,2,12.200,9.500,576,15392,-2500
2,1438192,2,12.200,9.500,772,15428,-2404
2,1441192,2,12.200,9.500,1056,15516,-2340
2,1443192,2,12.200,9.500,960,15656,-2244
2,1446192,2,12.200,9.500,1068,16128,-2124
2,1448192,2,12.200,9.500,1228,16400,-1860
2,1451192,2,12.200,9.500,1324,16788,-1548
2,1453192,2,12.200,9.500,1496,17004,-1240
2,1456192,2,12.200,9.500,1224,17144,-1476
2,1458192,2,12.200,9.500,892,17248,-1432
2,1461192,2,12.200,9.500,328,17112,-1820
2,1463192,2,12.200,9.500,208,17088,-2128
2,1466192,2,12.200,9.500,260,16652,-2288
2,1468192,2,12.200,9.500,568,16244,-2472
2,1471192,2,12.200,9.500,712,16108,-2740
2,1473192,2,12.200,9.500,764,15768,-2968
2,1476192,2,12.200,9.500,908,15584,-2856
2,1478192,2,12.200,9.500,732,15432,-2960
2,1481192,2,12.200,9.500,720,15512,-2788
2,1483192,2,12.200,9.500,848,15684,-2304
2,1486192,2,12.200,9.500,688,15936,-1884
2,1488192,2,12.200,9.500,788,16152,-1532
2,1491192,2,12.200,9.500,604,16524,-1376
2,1493192,2,12.200,9.500,672,16788,-1396
2,1496192,2,12.200,9.500,476,16840,-1460
2,1498192,2,12.200,9.500,364,16744,-1348
2,1501192,2,12.200,9.500,540,16608,-1704
2,1503192,2,12.200,9.500,520,16436,-1912
2,1506192,2,12.200,9.500,792,16164,-2132
2,1508192,2,12.200,9.500,584,15928,-2560
2,1511192,2,12.200,9.500,468,15752,-2692
2,1513192,2,12.200,9.500,588,15628,-2780
2,1516192,2,12.200,9.500,700,15712,-2916
2,1518192,2,12.200,9.500,676,15792,-2772
2,1521192,2,12.200,9.500,1104,15968,-2596
2,1523192,2,12.200,9.500,1188,16132,-2328
2,1526192,2,12.200,9.500,1192,16548,-2084
2,1528192,2,12.200,9.500,1092,16564,-2024
2,1531192,2,12.200,9.500,980,16992,-1876
2,1533192,2,12.200,9.500,720,16948,-1712
2,1536192,2,12.200,9.500,508,16944,-1680
2,1538192,2,12.200,9.500,720,16804,-1688
2,1541192,2,12.200,9.500,624,16512,-1884
2,1543192,2,12.200,9.500,428,16360,-1916
2,1546192,2,12.200,9.500,260,15980,-2304
2,1548192,2,12.200,9.500,376,15736,-2164
2,1551192,2,12.200,9.500,472,15576,-2540
2,1553192,2,12.200,9.500,760,15428,-2584
2,1556192,2,12.200,9.500,948,15632,-2288
2,1558192,2,12.200,9.500,1096,15632,-2436
2,1561192,2,12.200,9.500,1068,15872,-2160
2,1563192,2,12.200,9.500,672,16056,-2160
2,1566192,2,12.200,9.500,512,16316,-2076
2,1568192,2,12.200,9.500,408,16456,-1844
2,1571192,2,12.200,9.500,548,16692,-1916
2,1573192,2,12.200,9.500,636,16676,-1808
2,1576192,2,12.200,9.500,564,16848,-1968
2,1578192,2,12.200,9.500,404,16712,-2128
2,1581192,2,12.200,9.500,284,16528,-2384
2,1583192,2,12.200,9.500,380,16312,-2384
2,1586192,2,12.200,9.500,672,16044,-2572
2,1588192,2,12.200,9.500,776,15992,-2488
2,1591192,2,12.200,9.500,1112,15888,-2488
2,1593192,2,12.200,9.500,1088,15856,-2456
2,1596192,2,12.200,9.500,1164,15964,-2344
2,1598192,2,12.200,9.500,960,16108,-2244
2,1601192,2,12.200,9.500,1092,16316,-1924
2,1603192,2,12.200,9.500,1112,16484,-1748
2,1606192,2,12.200,9.500,992,16636,-1612
2,1608192,2,12.200,9.500,956,16816,-1596
2,1611192,2,12.200,9.500,760,16784,-1632
2,1613192,2,12.200,9.500,544,16748,-1956
2,1616192,2,12.200,9.500,272,16624,-1940
2,1618192,2,12.200,9.500,344,16320,-2248
2,1621192,2,12.200,9.500,392,16116,-2368
2,1623192,2,12.200,9.500,504,15960,-2584
2,1626192,2,12.200,9.500,540,15644,-2616
2,1628192,2,12.200,9.500,500,15612,-2748
2,1631192,2,12.200,9.500,572,15624,-2664
2,1633192,2,12.200,9.500,684,15588,-2684
2,1636192,2,12.200,9.500,788,15840,-2432
2,1638192,2,12.200,9.500,820,15968,-2288
2,1641192,2,12.200,9.500,844,16376,-2012
2,1643192,2,12.200,9.500,712,16452,-1900
2,1646192,2,12.200,9.500,828,16696,-1760
2,1648192,2,12.200,9.500,428,16740,-1776
2,1651192,2,12.200,9.500,716,16748,-1600
2,1653192,2,12.200,9.500,608,16752,-1716
2,1656192,2,12.200,9.500,760,16528,-1832
2,1658192,2,12.200,9.500,736,16416,-1988
2,1661192,2,12.200,9.500,968,16268,-2204
2,1663192,2,12.200,9.500,788,16108,-2328
2,1666192,2,12.200,9.500,924,15888,-2480
2,1668192,2,12.200,9.500,856,15908,-2632
2,1671192,2,12.200,9.500,972,15848,-2540
2,1673192,2,12.200,9.500,872,15948,-2556
2,1676192,2,12.200,9.500,1108,16080,-2260
2,1678192,2,12.200,9.500,644,16108,-2328
2,1681192,2,12.200,9.500,872,16456,-1912
2,1683192,2,12.200,9.500,280,16408,-2188
2,1686192,2,12.200,9.500,664,16636,-1944
2,1688192,2,12.200,9.500,164,16504,-2048
2,1691192,2,12.200,9.500,524,16696,-1868
2,1693192,2,12.200,9.500,416,16536,-1828
2,1696192,2,12.200,9.500,300,16068,-2040
2,1698192,2,12.200,9.500,564,16196,-2088
2,1701192,2,12.200,9.500,328,15756,-2368
2,1703192,2,12.200,9.500,632,15780,-2260
2,1706192,2,12.200,9.500,556,15592,-2492
2,1708192,2,12.200,9.500,984,15804,-2188
2,1711192,2,12.200,9.500,792,15788,-2412
2,1713192,2,12.200,9.500,1180,16132,-2080
2,1716192,2,12.200,9.500,576,16216,-2272
2,1718192,2,12.200,9.500,848,16440,-1964
2,1721192,2,12.200,9.500,544,16592,-2096
2,1723192,2,12.200,9.500,800,16736,-1992
2,1726192,2,12.200,9.500,672,16892,-2036
2,1728192,2,12.200,9.500,800,16840,-1800
2,1731192,2,12.200,9.500,664,16692,-1976
2,1733192,2,12.200,9.500,728,16664,-2092
2,1736192,2,12.200,9.500,616,16376,-2224
2,1738192,2,12.200,9.500,776,16140,-2480
2,1741192,2,12.200,9.500,856,16120,-2364
2,1743192,2,12.200,9.500,860,15868,-2532
2,1746192,2,12.200,9.500,952,15880,-2344
2,1748192,2,12.200,9.500,924,15916,-2188
2,1751192,2,12.200,9.500,676,15912,-2216
2,1753192,2,12.200,9.500,552,16076,-2212
2,1756192,2,12.200,9.500,492,16128,-2052
2,1758192,2,12.200,9.500,572,16340,-1888
2,1761192,2,12.200,9.500,664,16444,-1656
2,1763192,2,12.200,9.500,536,16392,-1548
2,1766192,2,12.200,9.500,564,16584,-1804
2,1768192,2,12.200,9.500,540,16488,-1920
2,1771192,2,12.200,9.500,640,16408,-1952
2,1773192,2,12.200,9.500,724,16316,-2192
2,1776192,2,12.200,9.500,816,16076,-2244
2,1778192,2,12.200,9.500,928,16072,-2356
2,1781192,2,12.200,9.500,836,15924,-2424
2,1783192,2,12.200,9.500,748,15872,-2700
2,1786192,2,12.200,9.500,748,15892,-2436
2,1788192,2,12.200,9.500,712,16064,-2488
2,1791192,2,12.200,9.500,640,16160,-2284
2,1793192,2,12.200,9.500,848,16300,-2272
2,1796192,2,12.200,9.500,648,16416,-1948
2,1798192,2,12.200,9.500,948,16616,-1808
2,1801192,2,12.200,9.500,908,16796,-1768
2,1803192,2,12.200,9.500,668,16644,-1928
2,1806192,2,12.200,9.500,960,16780,-1612
2,1808192,2,12.200,9.500,676,16580,-1880
2,1811192,2,12.200,9.500,884,16424,-1792
2,1813192,2,12.200,9.500,712,16156,-2144
2,1816192,2,12.200,9.500,836,15976,-2308
2,1818192,2,12.200,9.500,692,15888,-2500
2,1821192,2,12.200,9.500,700,15816,-2360
2,1823192,2,12.200,9.500,624,15812,-2412
2,1826192,2,12.200,9.500,632,15836,-2448
2,1828192,2,12.200,9.500,488,15860,-2384
2,1831192,2,12.200,9.500,556,16080,-2336
2,1833192,2,12.200,9.500,492,16264,-2220
2,1836192,2,12.200,9.500,324,16428,-2132
2,1838192,2,12.200,9.500,400,16428,-1956
2,1841192,2,12.200,9.500,712,16504,-2016
2,1843192,2,12.200,9.500,696,16544,-1960
2,1846192,2,12.200,9.500,808,16456,-1940
2,1848192,2,12.200,9.500,844,16432,-2092
2,1851192,2,12.200,9.500,900,16224,-2028
2,1853192,2,12.200,9.500,920,16124,-2192
2,1856192,2,12.200,9.500,888,16056,-2204
2,1858192,2,12.200,9.500,836,16044,-2188
2,1861192,2,12.200,9.500,800,16076,-2268
2,1863192,2,12.200,9.500,800,16140,-2344
2,1866192,2,12.200,9.500,672,16192,-2296
2,1868192,2,12.200,9.500,824,16248,-2192
2,1871192,2,12.200,9.500,616,16348,-2208
2,1873192,2,12.200,9.500,896,16416,-1968
2,1876192,2,12.200,9.500,696,16576,-1844
2,1878192,2,12.200,9.500,988,16512,-1820
2,1881192,2,12.200,9.500,804,16568,-1720
2,1883192,2,12.200,9.500,716,16468,-2080
2,1886192,2,12.200,9.500,668,16468,-2056
2,1888192,2,12.200,9.500,428,16104,-2272
2,1891192,2,12.200,9.500,716,16200,-2200
2,1893192,2,12.200,9.500,276,16044,-2336
2,1896192,2,12.200,9.500,632,15940,-2292
2,1898192,2,12.200,9.500,332,15812,-2540
2,1901192,2,12.200,9.500,516,15728,-2420
2,1903192,2,12.200,9.500,724,16016,-2292
2,1906192,2,12.200,9.500,592,16020,-2144
2,1908192,2,12.200,9.500,840,16256,-2124
2,1911192,2,12.200,9.500,708,16268,-2012
2,1913192,2,12.200,9.500,752,16392,-1752
2,1916192,2,12.200,9.500,632,16596,-1880
2,1918192,2,12.200,9.500,684,16592,-2004
2,1921192,2,12.200,9.500,608,16616,-1836
2,1923192,2,12.200,9.500,644,16636,-2056
2,1926192,2,12.200,9.500,720,16400,-2172
2,1928192,2,12.200,9.500,796,16292,-2116
2,1931192,2,12.200,9.500,908,16348,-2184
2,1933192,2,12.200,9.500,800,16188,-2392
2,1936192,2,12.200,9.500,844,16092,-2432
2,1938192,2,12.200,9.500,608,16052,-2648
2,1941192,2,12.200,9.500,800,16172,-2436
2,1943192,2,12.200,9.500,620,16080,-2564
2,1946192,2,12.200,9.500,860,16200,-2076
2,1948192,2,12.200,9.500,588,16236,-2264
2,1951192,2,12.200,9.500,548,16304,-2004
2,1953192,2,12.200,9.500,516,16404,-2012
2,1956192,2,12.200,9.500,524,16360,-1944
2,1958192,2,12.200,9.500,516,16440,-1928
2,1961192,2,12.200,9.500,596,16376,-1972
2,1963192,2,12.200,9.500,560,16196,-2012
2,1966192,2,12.200,9.500,556,16152,-2132
2,1968192,2,12.200,9.500,540,16064,-2068
2,1971192,2,12.200,9.500,632,15976,-2244
2,1973192,2,12.200,9.500,608,16012,-2296
2,1976192,2,12.200,9.500,724,15940,-2436
2,1978192,2,12.200,9.500,772,15984,-2492
2,1981192,2,12.200,9.500,736,16044,-2280
2,1983192,2,12.200,9.500,816,16316,-2128
2,1986192,2,12.200,9.500,928,16360,-2260
2,1988192,2,12.200,9.500,708,16444,-2012
2,1991192,2,12.200,9.500,640,16528,-2008
2,1993192,2,12.200,9.500,664,16540,-1960
2,1996192,2,12.200,9.500,788,16680,-1916
2,1998192,2,12.200,9.500,620,16584,-2012
2,2001192,2,12.200,9.500,736,16468,-1948
2,2003192,2,12.200,9.500,508,16296,-2168
2,2006192,2,12.200,9.500,668,16208,-2320
2,2008192,2,12.200,9.500,856,16108,-2116
2,2011192,2,12.200,9.500,712,15980,-2400
2,2013192,2,12.200,9.500,1092,16088,-2276
2,2016192,2,12.200,9.500,824,15924,-2384
2,2018192,2,12.200,9.500,816,16016,-2032
2,2021192,2,12.200,9.500,664,16056,-2152
2,2023192,2,12.200,9.500,600,16132,-2024
2,2026192,2,12.200,9.500,484,16348,-2132
2,2028192,2,12.200,9.500,508,16388,-1984
2,2031192,2,12.200,9.500,588,16552,-1812
2,2033192,2,12.200,9.500,608,16392,-1936
2,2036192,2,12.200,9.500,700,16396,-2036
2,2038192,2,12.200,9.500,392,16212,-2208
2,2041192,2,12.200,9.500,884,16492,-2068
2,2043192,2,12.200,9.500,420,16036,-2404
2,2046192,2,12.200,9.500,1076,16144,-2200
2,2048192,2,12.200,9.500,640,15884,-2452
2,2051192,2,12.200,9.500,1036,16112,-2396
2,2053192,2,12.200,9.500,608,15996,-2472
2,2056192,2,12.200,9.500,888,16064,-2316
2,2058192,2,12.200,9.500,616,16272,-2260
2,2061192,2,12.200,9.500,484,16296,-2244
2,2063192,2,12.200,9.500,832,16504,-1948
2,2066192,2,12.200,9.500,412,16448,-1820
2,2068192,2,12.200,9.500,876,16576,-1864
2,2071192,2,12.200,9.500,664,16500,-1896
2,2073192,2,12.200,9.500,836,16476,-1760
2,2076192,2,12.200,9.500,792,16424,-1864
2,2078192,2,12.200,9.500,840,16360,-2156
2,2081192,2,12.200,9.500,812,16212,-2024
2,2083192,2,12.200,9.500,776,16024,-2128
2,2086192,2,12.200,9.500,956,15908,-2208
2,2088192,2,12.200,9.500,600,15820,-2456
2,2091192,2,12.200,9.500,620,15892,-2260
2,2093192,2,12.200,9.500,588,16076,-2408
2,2096192,2,12.200,9.500,452,16012,-2492
2,2098192,2,12.200,9.500,580,16144,-2144
2,2101192,2,12.200,9.500,500,16092,-2188
2,2103192,2,12.200,9.500,596,16456,-1900
2,2106192,2,12.200,9.500,352,16324,-2184
2,2108192,2,12.200,9.500,768,16420,-1904
2,2111192,2,12.200,9.500,544,16480,-2008
2,2113192,2,12.200,9.500,680,16296,-2088
2,2116192,2,12.200,9.500,924,16472,-2168
2,2118192,2,12.200,9.500,740,16236,-2164
2,2121192,2,12.200,9.500,1028,16232,-2052
2,2123192,2,12.200,9.500,704,16080,-2296
2,2126192,2,12.200,9.500,1036,16204,-2080
2,2128192,2,12.200,9.500,724,16020,-2360
2,2131192,2,12.200,9.500,956,16248,-2112
2,2133192,2,12.200,9.500,664,16224,-2352
2,2136192,2,12.200,9.500,772,16292,-2300
2,2138192,2,12.200,9.500,632,16360,-2276
2,2141192,2,12.200,9.500,588,16316,-2168
2,2143192,2,12.200,9.500,628,16548,-2040
2,2146192,2,12.200,9.500,640,16388,-2088
2,2148192,2,12.200,9.500,668,16432,-1996
2,2151192,2,12.200,9.500,544,16248,-1924
2,2153192,2,12.200,9.500,824,16372,-2064
2,2156192,2,12.200,9.500,668,16272,-2324
2,2158192,2,12.200,9.500,700,16192,-2276
2,2161192,2,12.200,9.500,700,16048,-2084
2,2163192,2,12.200,9.500,664,16024,-2228
2,2166192,2,12.200,9.500,708,15956,-2172
2,2168192,2,12.200,9.500,560,16060,-2284
2,2171192,2,12.200,9.500,588,15992,-2116
2,2173192,2,12.200,9.500,552,16240,-2256
2,2176192,2,12.200,9.500,544,16244,-2164
2,2178192,2,12.200,9.500,552,16400,-2056
2,2181192,2,12.200,9.500,756,16352,-2104
2,2183192,2,12.200,9.500,736,16468,-1936
2,2186192,2,12.200,9.500,748,16372,-2008
2,2188192,2,12.200,9.500,844,16420,-2132
2,2191192,2,12.200,9.500,860,16432,-2192
2,2193192,2,12.200,9.500,728,16316,-2284
2,2196192,2,12.200,9.500,748,16304,-2188
2,2198192,2,12.200,9.500,680,16260,-2304
2,2201192,2,12.200,9.500,780,16216,-2308
2,2203192,2,12.200,9.500,668,16060,-2240
2,2206192,2,12.200,9.500,788,16144,-2424
2,2208192,2,12.200,9.500,720,16192,-2252
2,2211192,2,12.200,9.500,636,16160,-2068
2,2213192,2,12.200,9.500,696,16272,-2060
2,2216192,2,12.200,9.500,688,16320,-2040
2,2218192,2,12.200,9.500,832,16320,-1888
2,2221192,2,12.200,9.500,648,16456,-2028
2,2223192,2,12.200,9.500,768,16336,-1908
2,2226192,2,12.200,9.500,620,16308,-2024
2,2228192,2,12.200,9.500,628,16316,-2044
2,2231192,2,12.200,9.500,592,16216,-2036
2,2233192,2,12.200,9.500,576,16152,-2296
2,2236192,2,12.200,9.500,700,16160,-2200
2,2238192,2,12.200,9.500,548,16052,-2376
2,2241192,2,12.200,9.500,676,16064,-2416
2,2243192,2,12.200,9.500,624,16120,-2440
2,2246192,2,12.200,9.500,688,16140,-2296
2,2248192,2,12.200,9.500,672,16132,-2192
2,2251192,2,12.200,9.500,748,16352,-2392
2,2253192,2,12.200,9.500,728,16304,-2268
2,2256192,2,12.200,9.500,812,16336,-2124
2,2258192,2,12.200,9.500,684,16472,-2076
2,2261192,2,12.200,9.500,772,16464,-1916
2,2263192,2,12.200,9.500,896,16488,-2100
2,2266192,2,12.200,9.500,700,16384,-1992
2,2268192,2,12.200,9.500,676,16384,-2132
2,2271192,2,12.200,9.500,796,16332,-2012
2,2273192,2,12.200,9.500,796,16228,-2128
2,2276192,2,12.200,9.500,772,16116,-2260
2,2278192,2,12.200,9.500,748,16180,-2148
2,2281192,2,12.200,9.500,748,16096,-2300
2,2283192,2,12.200,9.500,684,16040,-1956
2,2286192,2,12.200,9.500,612,16028,-2196
2,2288192,2,12.200,9.500,640,16160,-2140
2,2291192,2,12.200,9.500,652,16284,-2168
2,2293192,2,12.200,9.500,596,16120,-2176
2,2296192,2,12.200,9.500,700,16284,-2000
2,2298192,2,12.200,9.500,612,16424,-2176
2,2301192,2,12.200,9.500,472,16336,-1980
2,2303192,2,12.200,9.500,588,16276,-2064
2,2306192,2,12.200,9.500,508,16132,-2060
2,2308192,2,12.200,9.500,560,16272,-2192
2,2311192,2,12.200,9.500,552,16372,-2068
2,2313192,2,12.200,9.500,656,16144,-2124
2,2316192,2,12.200,9.500,652,16168,-2388
2,2318192,2,12.200,9.500,692,16152,-2324
2,2321192,2,12.200,9.500,844,16104,-2228
2,2323192,2,12.200,9.500,808,16248,-2112
2,2326192,2,12.200,9.500,924,16180,-2192
2,2328192,2,12.200,9.500,836,16248,-2032
2,2331192,2,12.200,9.500,804,16432,-2176
2,2333192,2,12.200,9.500,784,16492,-1964
2,2336192,2,12.200,9.500,700,16340,-2124
2,2338192,2,12.200,9.500,780,16480,-2008
2,2341192,2,12.200,9.500,572,16380,-2008
2,2343192,2,12.200,9.500,748,16488,-2072
2,2346192,2,12.200,9.500,492,16344,-2200
