trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2107191,2,17.200,4.500,1344,16284,-1704
2,2109191,2,17.200,4.500,1496,16232,-1788
2,2112191,2,17.200,4.500,1640,16236,-1988
2,2114191,2,17.200,4.500,1616,15956,-1968
2,2117191,2,17.200,4.500,1748,16140,-2168
2,2119191,2,17.200,4.500,1804,16024,-2044
2,2122191,2,17.200,4.500,1772,16020,-2036
2,2124191,2,17.200,4.500,1908,16128,-1896
2,2127191,2,17.200,4.500,1620,16372,-1968
2,2129191,2,17.200,4.500,1600,16240,-2032
2,2132191,2,17.200,4.500,1392,16344,-1940
2,2134191,2,17.200,4.500,1404,16352,-1736
2,2137191,2,17.200,4.500,1288,16376,-1868
2,2139191,2,17.200,4.500,1276,16404,-1876
2,2142191,2,17.200,4.500,1240,16384,-1776
2,2144191,2,17.200,4.500,1520,16188,-1956
2,2147191,2,17.200,4.500,1452,16112,-2092
2,2149191,2,17.200,4.500,1660,16092,-2032
2,2152192,2,17.200,4.500,1660,15936,-1996
2,2154191,2,17.200,4.500,1760,15992,-1988
2,2157191,2,17.200,4.500,1788,16080,-1700
2,2159191,2,17.200,4.500,1744,16164,-1928
2,2162191,2,17.200,4.500,1564,16120,-1816
2,2164191,2,17.200,4.500,1632,16328,-1696
2,2167191,2,17.200,4.500,1424,16340,-1780
2,2169191,2,17.200,4.500,1364,16368,-1660
2,2172191,2,17.200,4.500,1436,16404,-1888
2,2174191,2,17.200,4.500,1532,16312,-1884
2,2177192,2,17.200,4.500,1512,16280,-1952
2,2179191,2,17.200,4.500,1560,16184,-1920
2,2182191,2,17.200,4.500,1664,16164,-2136
2,2184191,2,17.200,4.500,1712,16120,-2112
2,2187191,2,17.200,4.500,1688,16024,-2120
2,2189191,2,17.200,4.500,1760,15980,-1896
2,2192191,2,17.200,4.500,1676,16012,-2120
2,2194191,2,17.200,4.500,1696,16056,-1956
2,2197191,2,17.200,4.500,1532,16164,-1848
2,2199191,2,17.200,4.500,1424,16272,-1820
2,2202191,2,17.200,4.500,1532,16352,-1816
2,2204191,2,17.200,4.500,1328,16404,-1748
2,2207191,2,17.200,4.500,1476,16396,-1652
2,2209191,2,17.200,4.500,1468,16332,-1608
2,2212191,2,17.200,4.500,1584,16244,-1772
2,2214191,2,17.200,4.500,1664,16212,-1932
2,2217191,2,17.200,4.500,1768,16060,-2028
2,2219191,2,17.200,4.500,1648,16024,-1852
2,2222191,2,17.200,4.500,1724,16060,-1804
2,2224191,2,17.200,4.500,1672,16160,-2020
2,2227191,2,17.200,4.500,1628,16076,-2232
2,2229191,2,17.200,4.500,1656,16132,-1964
2,2232191,2,17.200,4.500,1444,16232,-1896
2,2234191,2,17.200,4.500,1292,16232,-1944
2,2237191,2,17.200,4.500,1520,16340,-1860
2,2239191,2,17.200,4.500,1404,16408,-1908
2,2242191,2,17.200,4.500,1648,16332,-1784
2,2244191,2,17.200,4.500,1540,16268,-1812
2,2247191,2,17.200,4.500,1648,16300,-1752
2,2249191,2,17.200,4.500,1788,16256,-1896
2,2252191,2,17.200,4.500,1760,16252,-1796
2,2254191,2,17.200,4.500,1784,16232,-1872
2,2257191,2,17.200,4.500,1676,16140,-2008
2,2259191,2,17.200,4.500,1540,16076,-1920
2,2262191,2,17.200,4.500,1656,16108,-1772
2,2264191,2,17.200,4.500,1480,16204,-1964
2,2267191,2,17.200,4.500,1356,16224,-1784
2,2269191,2,17.200,4.500,1264,16240,-2032
2,2272191,2,17.200,4.500,1292,16304,-1944
2,2274191,2,17.200,4.500,1488,16384,-1904
2,2277191,2,17.200,4.500,1504,16284,-1816
2,2279191,2,17.200,4.500,1720,16324,-1896
2,2282191,2,17.200,4.500,1700,16248,-1916
2,2284191,2,17.200,4.500,1760,16212,-1964
2,2287191,2,17.200,4.500,1708,16164,-1912
2,2289191,2,17.200,4.500,1660,16120,-2092
2,2292191,2,17.200,4.500,1712,16144,-1892
2,2294191,2,17.200,4.500,1580,16116,-1940
2,2297191,2,17.200,4.500,1596,16236,-2020
2,2299191,2,17.200,4.500,1484,16152,-1936
2,2302191,2,17.200,4.500,1468,16276,-1964
2,2304191,2,17.200,4.500,1420,16244,-1872
2,2307191,2,17.200,4.500,1456,16292,-1880
2,2309191,2,17.200,4.500,1576,16300,-1760
2,2312191,2,17.200,4.500,1736,16276,-1864
2,2314191,2,17.200,4.500,1724,16180,-1684
2,2317191,2,17.200,4.500,1700,16180,-1828
2,2319191,2,17.200,4.500,1744,16152,-1872
2,2322191,2,17.200,4.500,1608,16200,-1892
2,2324191,2,17.200,4.500,1644,16248,-2052
2,2327191,2,17.200,4.500,1428,16220,-2048
2,2329191,2,17.200,4.500,1636,16268,-2092
2,2332191,2,17.200,4.500,1228,16104,-1920
2,2334191,2,17.200,4.500,1464,16156,-1872
2,2337191,2,17.200,4.500,1396,16220,-1840
2,2339191,2,17.200,4.500,1540,16204,-2144
2,2342191,2,17.200,4.500,1684,16188,-1836
2,2344191,2,17.200,4.500,1636,16152,-1840
2,2347191,2,17.200,4.500,1476,16080,-1912
2,2349191,2,17.200,4.500,1404,16268,-1928
2,2352191,2,17.200,4.500,1728,16260,-1676
2,2354191,2,17.200,4.500,1820,16256,-1732
2,2357191,2,17.200,4.500,1824,16268,-1792
2,2359191,2,17.200,4.500,1736,16236,-1952
2,2362191,2,17.200,4.500,1536,16352,-2140
2,2364191,2,17.200,4.500,1336,16148,-2004
2,2367191,2,17.200,4.500,1380,16224,-1892
2,2369191,2,17.200,4.500,1564,16248,-2108
2,2372191,2,17.200,4.500,1564,16152,-2064
2,2374191,2,17.200,4.500,1552,16088,-1736
2,2377191,2,17.200,4.500,1452,16192,-2132
2,2379191,2,17.200,4.500,1476,16208,-2024
2,2382191,2,17.200,4.500,1556,16256,-2028
2,2384191,2,17.200,4.500,1788,16236,-1976
2,2387191,2,17.200,4.500,1776,16096,-1660
2,2389191,2,17.200,4.500,1760,16268,-1788
2,2392191,2,17.200,4.500,1588,16196,-1988
2,2394191,2,17.200,4.500,1620,16264,-1948
2,2397191,2,17.200,4.500,1492,16216,-1764
2,2399191,2,17.200,4.500,1472,16228,-1908
2,2402191,2,17.200,4.500,1360,16280,-2092
2,2404191,2,17.200,4.500,1488,16284,-1948
2,2407191,2,17.200,4.500,1524,16076,-1804
2,2409191,2,17.200,4.500,1524,16204,-1868
2,2412191,2,17.200,4.500,1492,16260,-1948
2,2414191,2,17.200,4.500,1648,16172,-2148
2,2417191,2,17.200,4.500,1456,16140,-1808
2,2419191,2,17.200,4.500,1468,16160,-1880
2,2422192,2,17.200,4.500,1684,16204,-1816
2,2424191,2,17.200,4.500,1752,16196,-1944
2,2427191,2,17.200,4.500,1724,16252,-1900
2,2429191,2,17.200,4.500,1628,16388,-1752
2,2432191,2,17.200,4.500,1420,16260,-1976
2,2434191,2,17.200,4.500,1444,16260,-1932
2,2437191,2,17.200,4.500,1464,16196,-1844
2,2439191,2,17.200,4.500,1564,16148,-2032
2,2442191,2,17.200,4.500,1468,16132,-1912
2,2444191,2,17.200,4.500,1564,16108,-1920
2,2447191,2,17.200,4.500,1512,16160,-1912
2,2449191,2,17.200,4.500,1520,16072,-1976
2,2452191,2,17.200,4.500,1668,16184,-1872
2,2454191,2,17.200,4.500,1720,16292,-1776
2,2457191,2,17.200,4.500,1844,16276,-1716
2,2459191,2,17.200,4.500,1848,16240,-1776
2,2462191,2,17.200,4.500,1712,16268,-1796
2,2464191,2,17.200,4.500,1492,16296,-1792
2,2467191,2,17.200,4.500,1444,16240,-1804
2,2469191,2,17.200,4.500,1308,16292,-1996
2,2472191,2,17.200,4.500,1444,16280,-1888
2,2474191,2,17.200,4.500,1464,16296,-1916
2,2477191,2,17.200,4.500,1592,16104,-2052
2,2479191,2,17.200,4.500,1744,16172,-1880
2,2482191,2,17.200,4.500,1652,16108,-2084
2,2484191,2,17.200,4.500,1684,16216,-2004
2,2487191,2,17.200,4.500,1648,16176,-1972
2,2489191,2,17.200,4.500,1528,16288,-1864
2,2492191,2,17.200,4.500,1584,16268,-1704
2,2494191,2,17.200,4.500,1508,16272,-1680
2,2497191,2,17.200,4.500,1544,16236,-1720
2,2499191,2,17.200,4.500,1356,16312,-1936
2,2502191,2,17.200,4.500,1492,16328,-1708
2,2504191,2,17.200,4.500,1568,16208,-1780
2,2507191,2,17.200,4.500,1624,16188,-1812
2,2509191,2,17.200,4.500,1756,16152,-1756
2,2512191,2,17.200,4.500,1848,16136,-1944
2,2514191,2,17.200,4.500,1856,16172,-2044
2,2517191,2,17.200,4.500,1604,16288,-2024
2,2519191,2,17.200,4.500,1460,16208,-2040
2,2522191,2,17.200,4.500,1332,16252,-1932
2,2524191,2,17.200,4.500,1368,16272,-2064
2,2527191,2,17.200,4.500,1428,16284,-1964
2,2529191,2,17.200,4.500,1432,16324,-1784
2,2532191,2,17.200,4.500,1612,16256,-1876
2,2534191,2,17.200,4.500,1676,16216,-1712
2,2537192,2,17.200,4.500,1672,16220,-1884
2,2539191,2,17.200,4.500,1736,16172,-1792
2,2542191,2,17.200,4.500,1680,16120,-1960
2,2544191,2,17.200,4.500,1784,16068,-1708
2,2547191,2,17.200,4.500,1628,16116,-1776
2,2549191,2,17.200,4.500,1484,16132,-1860
2,2552191,2,17.200,4.500,1436,16208,-2008
2,2554191,2,17.200,4.500,1308,16216,-1924
2,2557191,2,17.200,4.500,1400,16296,-1912
2,2559191,2,17.200,4.500,1492,16232,-2032
2,2562191,2,17.200,4.500,1524,16256,-1852
2,2564191,2,17.200,4.500,1464,16260,-1900
2,2567191,2,17.200,4.500,1716,16228,-1784
2,2569191,2,17.200,4.500,1612,16236,-1864
2,2572191,2,17.200,4.500,1672,16160,-1884
2,2574191,2,17.200,4.500,1724,16120,-2024
2,2577191,2,17.200,4.500,1648,16148,-1904
2,2579191,2,17.200,4.500,1628,16180,-1924
2,2582191,2,17.200,4.500,1624,16192,-1924
2,2584191,2,17.200,4.500,1548,16136,-1888
2,2587192,2,17.200,4.500,1560,16316,-1976
2,2589191,2,17.200,4.500,1376,16276,-1956
2,2592191,2,17.200,4.500,1528,16264,-1924
2,2594191,2,17.200,4.500,1488,16328,-1740
2,2597191,2,17.200,4.500,1480,16216,-1752
2,2599191,2,17.200,4.500,1516,16196,-1696
2,2602191,2,17.200,4.500,1688,16180,-1800
2,2604191,2,17.200,4.500,1768,16180,-1608
2,2607191,2,17.200,4.500,1676,16184,-1796
2,2609191,2,17.200,4.500,1740,16188,-1832
2,2612191,2,17.200,4.500,1560,16192,-1920
2,2614191,2,17.200,4.500,1696,16172,-1956
2,2617191,2,17.200,4.500,1588,16180,-2064
2,2619191,2,17.200,4.500,1496,16224,-1912
2,2622191,2,17.200,4.500,1460,16296,-1960
2,2624191,2,17.200,4.500,1388,16264,-1952
2,2627191,2,17.200,4.500,1472,16244,-2020
2,2629191,2,17.200,4.500,1460,16256,-1936
2,2632191,2,17.200,4.500,1616,16180,-2036
2,2634191,2,17.200,4.500,1616,16176,-1816
2,2637191,2,17.200,4.500,1860,16160,-1780
2,2639191,2,17.200,4.500,1756,16224,-1868
2,2642191,2,17.200,4.500,1760,16236,-1820
2,2644191,2,17.200,4.500,1656,16132,-1892
2,2647191,2,17.200,4.500,1624,16052,-1836
2,2649191,2,17.200,4.500,1604,16164,-1824
2,2652191,2,17.200,4.500,1608,16328,-1748
2,2654191,2,17.200,4.500,1544,16272,-1808
2,2657191,2,17.200,4.500,1388,16232,-1800
2,2659191,2,17.200,4.500,1564,16252,-1992
2,2662191,2,17.200,4.500,1408,16244,-1956
2,2664191,2,17.200,4.500,1476,16284,-1884
2,2667191,2,17.200,4.500,1664,16140,-1956
2,2669191,2,17.200,4.500,1484,16132,-2008
2,2672191,2,17.200,4.500,1592,16220,-2000
2,2674191,2,17.200,4.500,1620,16212,-1972
2,2677191,2,17.200,4.500,1700,16184,-1868
2,2679191,2,17.200,4.500,1744,16252,-1992
2,2682191,2,17.200,4.500,1472,16132,-1940
2,2684191,2,17.200,4.500,1536,16208,-1788
2,2687191,2,17.200,4.500,1624,16204,-1592
2,2689191,2,17.200,4.500,1548,16188,-1716
2,2692191,2,17.200,4.500,1628,16232,-1892
2,2694191,2,17.200,4.500,1560,16276,-1880
2,2697191,2,17.200,4.500,1548,16200,-1940
2,2699191,2,17.200,4.500,1548,16324,-1952
2,2702191,2,17.200,4.500,1704,16196,-1908
2,2704191,2,17.200,4.500,1692,16048,-1864
2,2707191,2,17.200,4.500,1728,16124,-1992
2,2709191,2,17.200,4.500,1780,16180,-2020
2,2712191,2,17.200,4.500,1600,16256,-1960
2,2714191,2,17.200,4.500,1672,16228,-1988
2,2717191,2,17.200,4.500,1552,16264,-1980
2,2719191,2,17.200,4.500,1484,16268,-1852
2,2722191,2,17.200,4.500,1492,16280,-1900
2,2724191,2,17.200,4.500,1392,16172,-1916
2,2727191,2,17.200,4.500,1488,16328,-1956
2,2729191,2,17.200,4.500,1564,16156,-1772
2,2732191,2,17.200,4.500,1536,16180,-1840
2,2734191,2,17.200,4.500,1572,16152,-1900
2,2737191,2,17.200,4.500,1636,16228,-1856
2,2739191,2,17.200,4.500,1640,16140,-1820
2,2742191,2,17.200,4.500,1584,16260,-1944
2,2744191,2,17.200,4.500,1580,16152,-1888
2,2747191,2,17.200,4.500,1588,16188,-1944
2,2749191,2,17.200,4.500,1472,16220,-1864
2,2752191,2,17.200,4.500,1588,16316,-1692
2,2754191,2,17.200,4.500,1552,16320,-2004
2,2757191,2,17.200,4.500,1632,16288,-1868
2,2759191,2,17.200,4.500,1588,16208,-1860
2,2762191,2,17.200,4.500,1588,16208,-2080
2,2764191,2,17.200,4.500,1596,16172,-1952
2,2767191,2,17.200,4.500,1604,16200,-1980
2,2769191,2,17.200,4.500,1548,16156,-1952
2,2772191,2,17.200,4.500,1620,16012,-1896
2,2774191,2,17.200,4.500,1796,16152,-1960
2,2777191,2,17.200,4.500,1632,16176,-1828
2,2779191,2,17.200,4.500,1672,16212,-1804
2,2782191,2,17.200,4.500,1596,16112,-1828
2,2784191,2,17.200,4.500,1520,16180,-1868
2,2787191,2,17.200,4.500,1504,16276,-1668
2,2789191,2,17.200,4.500,1456,16240,-1772
2,2792191,2,17.200,4.500,1512,16276,-1844
2,2794191,2,17.200,4.500,1452,16240,-1804
2,2797191,2,17.200,4.500,1448,16164,-1844
2,2799191,2,17.200,4.500,1624,16172,-1856
2,2802191,2,17.200,4.500,1604,16104,-1828
2,2804191,2,17.200,4.500,1592,16208,-1964
2,2807191,2,17.200,4.500,1616,16196,-1884
2,2809191,2,17.200,4.500,1644,16244,-2032
2,2812191,2,17.200,4.500,1592,16156,-1832
2,2814191,2,17.200,4.500,1700,16192,-1952
2,2817191,2,17.200,4.500,1420,16220,-2028
2,2819191,2,17.200,4.500,1544,16280,-2012
2,2822191,2,17.200,4.500,1496,16236,-1868
2,2824191,2,17.200,4.500,1556,16312,-1712
2,2827191,2,17.200,4.500,1524,16192,-1740
2,2829191,2,17.200,4.500,1600,16224,-1896
2,2832191,2,17.200,4.500,1528,16232,-1820
2,2834191,2,17.200,4.500,1624,16240,-1812
2,2837191,2,17.200,4.500,1640,16232,-1764
2,2839191,2,17.200,4.500,1620,16152,-1884
2,2842191,2,17.200,4.500,1496,16180,-1956
2,2844191,2,17.200,4.500,1608,16200,-2032
2,2847191,2,17.200,4.500,1620,16204,-1900
2,2849191,2,17.200,4.500,1612,16200,-2032
2,2852191,2,17.200,4.500,1472,16252,-2064
2,2854191,2,17.200,4.500,1588,16212,-1916
2,2857191,2,17.200,4.500,1420,16236,-1816
2,2859191,2,17.200,4.500,1568,16244,-1916
2,2862191,2,17.200,4.500,1500,16216,-1888
2,2864191,2,17.200,4.500,1432,16308,-1960
2,2867191,2,17.200,4.500,1524,16164,-1868
2,2869191,2,17.200,4.500,1596,16212,-1732
2,2872191,2,17.200,4.500,1596,16192,-1872
2,2874191,2,17.200,4.500,1656,16220,-1796
2,2877191,2,17.200,4.500,1492,16132,-1892
2,2879191,2,17.200,4.500,1640,16248,-1920
2,2882191,2,17.200,4.500,1652,16172,-1880
2,2884191,2,17.200,4.500,1652,16096,-1780
2,2887191,2,17.200,4.500,1612,16260,-1812
2,2889191,2,17.200,4.500,1600,16240,-1916
2,2892191,2,17.200,4.500,1636,16288,-1868
2,2894191,2,17.200,4.500,1636,16296,-1784
2,2897192,2,17.200,4.500,1576,16268,-1924
2,2899191,2,17.200,4.500,1568,16320,-1932
2,2902191,2,17.200,4.500,1580,16184,-2032
2,2904191,2,17.200,4.500,1688,16300,-1944
2,2907191,2,17.200,4.500,1692,16160,-1908
2,2909191,2,17.200,4.500,1608,16268,-1924
2,2912191,2,17.200,4.500,1628,16208,-2028
2,2914191,2,17.200,4.500,1428,16152,-1892
2,2917191,2,17.200,4.500,1580,16176,-2004
2,2919191,2,17.200,4.500,1488,16248,-1808
2,2922191,2,17.200,4.500,1580,16204,-1928
2,2924191,2,17.200,4.500,1604,16196,-1900
2,2927191,2,17.200,4.500,1528,16320,-1932
2,2929191,2,17.200,4.500,1496,16200,-1988
2,2932191,2,17.200,4.500,1564,16228,-1940
2,2934191,2,17.200,4.500,1584,16156,-1844
2,2937191,2,17.200,4.500,1564,16232,-1816
2,2939191,2,17.200,4.500,1720,16236,-2084
2,2942191,2,17.200,4.500,1744,16248,-1848
2,2944191,2,17.200,4.500,1660,16204,-1912
2,2947191,2,17.200,4.500,1524,16204,-2004
2,2949191,2,17.200,4.500,1604,16248,-1840
2,2952191,2,17.200,4.500,1644,16164,-2036
2,2954191,2,17.200,4.500,1516,16164,-2016
2,2957191,2,17.200,4.500,1668,16216,-1904
2,2959191,2,17.200,4.500,1468,16276,-1936
2,2962191,2,17.200,4.500,1804,16228,-1704
2,2964191,2,17.200,4.500,1624,16172,-1824
2,2967191,2,17.200,4.500,1716,16244,-1812
2,2969191,2,17.200,4.500,1532,16224,-2052
2,2972191,2,17.200,4.500,1528,16164,-1820
2,2974191,2,17.200,4.500,1444,16136,-1904
2,2977192,2,17.200,4.500,1576,16224,-1964
2,2979191,2,17.200,4.500,1632,16248,-1752
2,2982191,2,17.200,4.500,1444,16136,-1808
2,2984191,2,17.200,4.500,1616,16152,-1980
2,2987191,2,17.200,4.500,1516,16212,-1900
2,2989191,2,17.200,4.500,1632,16212,-2064
2,2992191,2,17.200,4.500,1528,16176,-1828
2,2994191,2,17.200,4.500,1548,16072,-1732
2,2997191,2,17.200,4.500,1668,16100,-2080
2,2999191,2,17.200,4.500,1548,16156,-1980
2,3002191,2,17.200,4.500,1636,16232,-1944
2,3004191,2,17.200,4.500,1528,16204,-2032
2,3007191,2,17.200,4.500,1424,16252,-2048
2,3009191,2,17.200,4.500,1552,16292,-1980
2,3012191,2,17.200,4.500,1508,16328,-1880
2,3014191,2,17.200,4.500,1548,16320,-1880
2,3017191,2,17.200,4.500,1556,16264,-1892
2,3019191,2,17.200,4.500,1676,16172,-1924
2,3022191,2,17.200,4.500,1640,16136,-1904
2,3024191,2,17.200,4.500,1692,16160,-1788
2,3027191,2,17.200,4.500,1580,16156,-2016
2,3029191,2,17.200,4.500,1700,16156,-2004
2,3032191,2,17.200,4.500,1656,16136,-1864
2,3034191,2,17.200,4.500,1508,16180,-1940
2,3037191,2,17.200,4.500,1504,16288,-1932
2,3039191,2,17.200,4.500,1568,16212,-2104
2,3042191,2,17.200,4.500,1524,16252,-2036
2,3044191,2,17.200,4.500,1624,16260,-1824
2,3047191,2,17.200,4.500,1540,16232,-1956
2,3049191,2,17.200,4.500,1556,16188,-1904
2,3052191,2,17.200,4.500,1620,16172,-1788
2,3054191,2,17.200,4.500,1556,16136,-1936
2,3057191,2,17.200,4.500,1524,16080,-1988
2,3059191,2,17.200,4.500,1632,16156,-1728
2,3062191,2,17.200,4.500,1524,16176,-1880
2,3064191,2,17.200,4.500,1772,16184,-1856
2,3067191,2,17.200,4.500,1708,16172,-2028
2,3069191,2,17.200,4.500,1600,16104,-1904
2,3072191,2,17.200,4.500,1560,16272,-1728
2,3074191,2,17.200,4.500,1588,16204,-1972
2,3077191,2,17.200,4.500,1596,16248,-1920
2,3079191,2,17.200,4.500,1596,16360,-1812
2,3082191,2,17.200,4.500,1456,16180,-1984
2,3084191,2,17.200,4.500,1360,16224,-1932
2,3087191,2,17.200,4.500,1628,16204,-1752
2,3089191,2,17.200,4.500,1636,16160,-1924
2,3092191,2,17.200,4.500,1488,16232,-1980
2,3094191,2,17.200,4.500,1660,16144,-1832
2,3097191,2,17.200,4.500,1608,16232,-1932
2,3099191,2,17.200,4.500,1596,16136,-1984
2,3102191,2,17.200,4.500,1540,16116,-2024
2,3104191,2,17.200,4.500,1564,16164,-1976
2,3107191,2,17.200,4.500,1472,16180,-1888
2,3109191,2,17.200,4.500,1424,16284,-1860
2,3112191,2,17.200,4.500,1456,16288,-1940
2,3114191,2,17.200,4.500,1416,16228,-1800
2,3117191,2,17.200,4.500,1596,16216,-1932
2,3119191,2,17.200,4.500,1644,16148,-1988
2,3122191,2,17.200,4.500,1672,16248,-2008
2,3124191,2,17.200,4.500,1552,16196,-1976
2,3127191,2,17.200,4.500,1556,16192,-1928
2,3129191,2,17.200,4.500,1664,16172,-1764
2,3132191,2,17.200,4.500,1580,16108,-2036
2,3134191,2,17.200,4.500,1568,16176,-2048
2,3137191,2,17.200,4.500,1480,16208,-2100
2,3139191,2,17.200,4.500,1644,16308,-1908
2,3142191,2,17.200,4.500,1592,16204,-1900
2,3144191,2,17.200,4.500,1580,16264,-1932
2,3147191,2,17.200,4.500,1652,16200,-1764
2,3149191,2,17.200,4.500,1712,16172,-1824
2,3152191,2,17.200,4.500,1504,16260,-1984
2,3154191,2,17.200,4.500,1548,16268,-1892
2,3157191,2,17.200,4.500,1592,16260,-1952
2,3159191,2,17.200,4.500,1624,16220,-1940
2,3162191,2,17.200,4.500,1636,16240,-1820
2,3164191,2,17.200,4.500,1572,16252,-1956
2,3167191,2,17.200,4.500,1568,16136,-1972
2,3169191,2,17.200,4.500,1588,16216,-1896
2,3172191,2,17.200,4.500,1616,16212,-1840
2,3174191,2,17.200,4.500,1492,16260,-2024
2,3177191,2,17.200,4.500,1480,16188,-1900
2,3179191,2,17.200,4.500,1488,16120,-1884
2,3182191,2,17.200,4.500,1524,16152,-1944
2,3184191,2,17.200,4.500,1576,16188,-1992
2,3187191,2,17.200,4.500,1508,16168,-1972
2,3189191,2,17.200,4.500,1564,16264,-1868
2,3192191,2,17.200,4.500,1648,16152,-1784
2,3194191,2,17.200,4.500,1740,16144,-1972
2,3197191,2,17.200,4.500,1708,16212,-1760
2,3199191,2,17.200,4.500,1624,16288,-2052
2,3202191,2,17.200,4.500,1596,16192,-1672
2,3204191,2,17.200,4.500,1476,16288,-1812
2,3207191,2,17.200,4.500,1476,16196,-1900
2,3209191,2,17.200,4.500,1588,16292,-1892
2,3212191,2,17.200,4.500,1688,16256,-1848
2,3214191,2,17.200,4.500,1548,16284,-1908
2,3217191,2,17.200,4.500,1648,16288,-1812
2,3219191,2,17.200,4.500,1600,16212,-1900
2,3222191,2,17.200,4.500,1592,16176,-1768
2,3224191,2,17.200,4.500,1512,16136,-1924
2,3227191,2,17.200,4.500,1584,16244,-2000
2,3229191,2,17.200,4.500,1648,16200,-2072
2,3232191,2,17.200,4.500,1580,16156,-1920
2,3234191,2,17.200,4.500,1692,16132,-1860
2,3237191,2,17.200,4.500,1560,16132,-1924
2,3239191,2,17.200,4.500,1552,16196,-1944
2,3242191,2,17.200,4.500,1516,16224,-1980
2,3244191,2,17.200,4.500,1576,16104,-1900
2,3247191,2,17.200,4.500,1548,16216,-1928
2,3249191,2,17.200,4.500,1548,16200,-1988
2,3252191,2,17.200,4.500,1592,16140,-1948
2,3254191,2,17.200,4.500,1664,16160,-1788
2,3257191,2,17.200,4.500,1496,16132,-2004
2,3259191,2,17.200,4.500,1724,16112,-1940
2,3262192,2,17.200,4.500,1572,16172,-1892
2,3264191,2,17.200,4.500,1724,16132,-1820
2,3267191,2,17.200,4.500,1620,16224,-1852
2,3269191,2,17.200,4.500,1632,16296,-2036
2,3272191,2,17.200,4.500,1664,16256,-2020
2,3274191,2,17.200,4.500,1516,16276,-1884
2,3277191,2,17.200,4.500,1428,16364,-1832
2,3279191,2,17.200,4.500,1524,16344,-1900
2,3282191,2,17.200,4.500,1444,16272,-1968
2,3284191,2,17.200,4.500,1504,16192,-1688
2,3287191,2,17.200,4.500,1684,16108,-1944
2,3289191,2,17.200,4.500,1500,16216,-2040
2,3292191,2,17.200,4.500,1620,16100,-2028
2,3294191,2,17.200,4.500,1680,16232,-1908
2,3297191,2,17.200,4.500,1672,16128,-1852
2,3299191,2,17.200,4.500,1608,16172,-1880
2,3302191,2,17.200,4.500,1528,16288,-1988
2,3304191,2,17.200,4.500,1588,16184,-1860
2,3307191,2,17.200,4.500,1472,16272,-1884
2,3309191,2,17.200,4.500,1400,16200,-1860
2,3312191,2,17.200,4.500,1568,16232,-1872
2,3314191,2,17.200,4.500,1428,16292,-1772
2,3317191,2,17.200,4.500,1468,16164,-1828
2,3319191,2,17.200,4.500,1672,16196,-1912
2,3322191,2,17.200,4.500,1672,16096,-2064
2,3324191,2,17.200,4.500,1700,16148,-1912
2,3327191,2,17.200,4.500,1700,16260,-1884
2,3329191,2,17.200,4.500,1768,16132,-1956
2,3332191,2,17.200,4.500,1736,16208,-1932
2,3334191,2,17.200,4.500,1668,16244,-1824
2,3337191,2,17.200,4.500,1600,16284,-1860
2,3339191,2,17.200,4.500,1548,16308,-1908
2,3342191,2,17.200,4.500,1504,16304,-1932
2,3344191,2,17.200,4.500,1432,16308,-1808
2,3347191,2,17.200,4.500,1528,16180,-1776
2,3349191,2,17.200,4.500,1488,16128,-2008
2,3352191,2,17.200,4.500,1604,16240,-2076
2,3354191,2,17.200,4.500,1576,16148,-1852
2,3357191,2,17.200,4.500,1560,16120,-1964
2,3359191,2,17.200,4.500,1628,16168,-1812
3,2191,0,22.200,4.500,1568,16240,-1736
3,5191,0,22.200,4.500,1496,16208,-1788
3,7191,0,22.200,4.500,1428,16204,-1940
3,10191,0,22.200,4.500,1636,16216,-1956
3,12191,0,22.200,4.500,1528,16068,-1708
3,15191,0,22.200,4.500,1712,16140,-1864
3,17191,0,22.200,4.500,1660,16156,-1800
3,20191,0,22.200,4.500,1692,16164,-1912
3,22191,0,22.200,4.500,1696,16180,-1780
3,25191,0,22.200,4.500,1432,16312,-1960
3,27191,0,22.200,4.500,1676,16296,-1796
3,30191,0,22.200,4.500,1324,16292,-1992
3,32191,0,22.200,4.500,1460,16340,-1800
3,35191,0,22.200,4.500,1480,16376,-1884
3,37191,0,22.200,4.500,1300,16260,-1872
3,40191,0,22.200,4.500,1388,16232,-1908
3,42191,0,22.200,4.500,1436,16228,-1904
3,45191,0,22.200,4.500,1516,16192,-1984
3,47191,0,22.200,4.500,1568,16088,-1956
3,50191,0,22.200,4.500,1600,16116,-1856
3,52191,0,22.200,4.500,1560,16168,-1828
3,55191,0,22.200,4.500,1604,16168,-1716
3,57191,0,22.200,4.500,1700,16152,-1828
3,60192,0,22.200,4.500,1500,16248,-1836
3,62191,0,22.200,4.500,1556,16152,-1756
3,65191,0,22.200,4.500,1392,16248,-1672
3,67191,0,22.200,4.500,1476,16308,-1808
3,70191,0,22.200,4.500,1412,16372,-1896
3,72191,0,22.200,4.500,1608,16332,-1728
3,75191,0,22.200,4.500,1588,16196,-1988
3,77192,0,22.200,4.500,1520,16280,-1960
3,80191,0,22.200,4.500,1624,16164,-1964
3,82191,0,22.200,4.500,1424,16084,-2016
3,85191,0,22.200,4.500,1716,16164,-2004
3,87191,0,22.200,4.500,1576,16200,-2064
3,90191,0,22.200,4.500,1576,16108,-1976
