trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,1473192,2,17.200,4.500,1568,16224,-1968
3,1476192,2,17.200,4.500,1440,16428,-1804
3,1478192,2,17.200,4.500,1404,16452,-1932
3,1481192,2,17.200,4.500,1308,16488,-1872
3,1483192,2,17.200,4.500,1264,16504,-1760
3,1486192,2,17.200,4.500,1260,16164,-1864
3,1488192,2,17.200,4.500,1200,16080,-1744
3,1491192,2,17.200,4.500,1276,15932,-1804
3,1493192,2,17.200,4.500,1200,15748,-1732
3,1496192,2,17.200,4.500,1360,15648,-1936
3,1498192,2,17.200,4.500,1292,15768,-1760
3,1501192,2,17.200,4.500,1428,15780,-2008
3,1503192,2,17.200,4.500,1416,15872,-2116
3,1506192,2,17.200,4.500,1624,16272,-1916
3,1508192,2,17.200,4.500,1712,16384,-1964
3,1511192,2,17.200,4.500,1848,16424,-2232
3,1513192,2,17.200,4.500,1820,16648,-2228
3,1516192,2,17.200,4.500,1900,16672,-2276
3,1518192,2,17.200,4.500,1884,16648,-2224
3,1521192,2,17.200,4.500,2016,16380,-2372
3,1523192,2,17.200,4.500,2044,16252,-2284
3,1526192,2,17.200,4.500,2012,16140,-2068
3,1528192,2,17.200,4.500,2088,16112,-2336
3,1531192,2,17.200,4.500,2048,16064,-2280
3,1533192,2,17.200,4.500,2088,16144,-2420
3,1536192,2,17.200,4.500,1892,16136,-2196
3,1538192,2,17.200,4.500,1920,16172,-2060
3,1541192,2,17.200,4.500,1908,16328,-2008
3,1543192,2,17.200,4.500,1820,16460,-1912
3,1546192,2,17.200,4.500,1784,16440,-1960
3,1548192,2,17.200,4.500,1656,16356,-1912
3,1551192,2,17.200,4.500,1632,16368,-1824
3,1553192,2,17.200,4.500,1536,16272,-2076
3,1556192,2,17.200,4.500,1540,16208,-1812
3,1558192,2,17.200,4.500,1456,15996,-1924
3,1561192,2,17.200,4.500,1348,15888,-1892
3,1563192,2,17.200,4.500,1352,15892,-1872
3,1566192,2,17.200,4.500,1136,15788,-2160
3,1568192,2,17.200,4.500,1260,15872,-1840
3,1571192,2,17.200,4.500,1276,15920,-1856
3,1573192,2,17.200,4.500,1360,15956,-2056
3,1576192,2,17.200,4.500,1360,16184,-2000
3,1578192,2,17.200,4.500,1444,16256,-2188
3,1581192,2,17.200,4.500,1568,16256,-2208
3,1583192,2,17.200,4.500,1600,16256,-2216
3,1586192,2,17.200,4.500,1720,16316,-2252
3,1588192,2,17.200,4.500,1704,16304,-2184
3,1591192,2,17.200,4.500,1848,16324,-2208
3,1593192,2,17.200,4.500,1840,16352,-2228
3,1596192,2,17.200,4.500,1860,16064,-2212
3,1598192,2,17.200,4.500,1916,16228,-2104
3,1601192,2,17.200,4.500,2012,16288,-2124
3,1603192,2,17.200,4.500,1948,16196,-1968
3,1606192,2,17.200,4.500,2044,16308,-2136
3,1608192,2,17.200,4.500,2000,16168,-2068
3,1611192,2,17.200,4.500,1976,16312,-1884
3,1613192,2,17.200,4.500,1976,16328,-1848
3,1616192,2,17.200,4.500,1940,16256,-1956
3,1618192,2,17.200,4.500,1792,16324,-1972
3,1621192,2,17.200,4.500,1752,16372,-1984
3,1623192,2,17.200,4.500,1748,16324,-1976
3,1626192,2,17.200,4.500,1604,16152,-1932
3,1628192,2,17.200,4.500,1524,16336,-1984
3,1631192,2,17.200,4.500,1392,16156,-2012
3,1633192,2,17.200,4.500,1352,16036,-1976
3,1636192,2,17.200,4.500,1444,16056,-2132
3,1638192,2,17.200,4.500,1408,16100,-2024
3,1641192,2,17.200,4.500,1300,15964,-2180
3,1643192,2,17.200,4.500,1356,15984,-2024
3,1646192,2,17.200,4.500,1252,15976,-2208
3,1648192,2,17.200,4.500,1452,16072,-1848
3,1651192,2,17.200,4.500,1476,16160,-2088
3,1653192,2,17.200,4.500,1560,16208,-2068
3,1656192,2,17.200,4.500,1612,16324,-2056
3,1658192,2,17.200,4.500,1656,16176,-2056
3,1661192,2,17.200,4.500,1676,16296,-2060
3,1663192,2,17.200,4.500,1740,16252,-1992
3,1666192,2,17.200,4.500,1816,16236,-2096
3,1668192,2,17.200,4.500,1844,16196,-2000
3,1671192,2,17.200,4.500,1892,16144,-2140
3,1673192,2,17.200,4.500,1988,16156,-1956
3,1676192,2,17.200,4.500,1924,16152,-2060
3,1678192,2,17.200,4.500,1892,16184,-2108
3,1681192,2,17.200,4.500,1960,16292,-1984
3,1683192,2,17.200,4.500,2004,16364,-2184
3,1686192,2,17.200,4.500,1904,16424,-2056
3,1688192,2,17.200,4.500,1836,16380,-2068
3,1691192,2,17.200,4.500,1804,16420,-2164
3,1693192,2,17.200,4.500,1776,16404,-2040
3,1696192,2,17.200,4.500,1712,16312,-2156
3,1698192,2,17.200,4.500,1672,16220,-2104
3,1701192,2,17.200,4.500,1608,16124,-2036
3,1703192,2,17.200,4.500,1600,16128,-2024
3,1706192,2,17.200,4.500,1492,15992,-2084
3,1708192,2,17.200,4.500,1496,16056,-2060
3,1711192,2,17.200,4.500,1388,16104,-1968
3,1713192,2,17.200,4.500,1436,16088,-2072
3,1716192,2,17.200,4.500,1392,16180,-2188
3,1718192,2,17.200,4.500,1496,16092,-2000
3,1721192,2,17.200,4.500,1372,16212,-1892
3,1723192,2,17.200,4.500,1384,16220,-1944
3,1726192,2,17.200,4.500,1508,16372,-1868
3,1728192,2,17.200,4.500,1348,16096,-1824
3,1731192,2,17.200,4.500,1508,16324,-2008
3,1733192,2,17.200,4.500,1600,16064,-2016
3,1736192,2,17.200,4.500,1528,16040,-1932
3,1738192,2,17.200,4.500,1636,16132,-2044
3,1741192,2,17.200,4.500,1772,16132,-1960
3,1743192,2,17.200,4.500,1772,16072,-2220
3,1746192,2,17.200,4.500,1856,16264,-2060
3,1748192,2,17.200,4.500,1896,16188,-2024
3,1751192,2,17.200,4.500,1816,16316,-2188
3,1753192,2,17.200,4.500,1860,16328,-2164
3,1756192,2,17.200,4.500,1996,16376,-2256
3,1758192,2,17.200,4.500,1816,16372,-2232
3,1761192,2,17.200,4.500,1988,16364,-2316
3,1763192,2,17.200,4.500,1840,16244,-2104
3,1766192,2,17.200,4.500,1752,16100,-2336
3,1768192,2,17.200,4.500,1788,16176,-2256
3,1771192,2,17.200,4.500,1552,16080,-2088
3,1773192,2,17.200,4.500,1640,16056,-2200
3,1776192,2,17.200,4.500,1712,16148,-2040
3,1778192,2,17.200,4.500,1496,16112,-2068
3,1781192,2,17.200,4.500,1588,16300,-1964
3,1783192,2,17.200,4.500,1432,16224,-2040
3,1786192,2,17.200,4.500,1516,16248,-1916
3,1788192,2,17.200,4.500,1568,16260,-1864
3,1791192,2,17.200,4.500,1508,16320,-1904
3,1793192,2,17.200,4.500,1468,16168,-1732
3,1796192,2,17.200,4.500,1436,15980,-1912
3,1798192,2,17.200,4.500,1444,16040,-1844
3,1801192,2,17.200,4.500,1532,15928,-1964
3,1803192,2,17.200,4.500,1556,15992,-1884
3,1806192,2,17.200,4.500,1540,16052,-1868
3,1808192,2,17.200,4.500,1540,16000,-2172
3,1811192,2,17.200,4.500,1644,16064,-2272
3,1813192,2,17.200,4.500,1720,16208,-2120
3,1816192,2,17.200,4.500,1796,16296,-2116
3,1818192,2,17.200,4.500,1848,16324,-2196
3,1821192,2,17.200,4.500,1888,16404,-2180
3,1823192,2,17.200,4.500,1764,16436,-2064
3,1826192,2,17.200,4.500,1752,16368,-2188
3,1828192,2,17.200,4.500,1784,16396,-2208
3,1831192,2,17.200,4.500,1780,16140,-2256
3,1833192,2,17.200,4.500,1864,16216,-2092
3,1836192,2,17.200,4.500,1784,16132,-2032
3,1838192,2,17.200,4.500,1784,16032,-2144
3,1841192,2,17.200,4.500,1760,16060,-2064
3,1843192,2,17.200,4.500,1840,16136,-2044
3,1846192,2,17.200,4.500,1744,16356,-1984
3,1848192,2,17.200,4.500,1772,16272,-2004
3,1851192,2,17.200,4.500,1716,16368,-2100
3,1853192,2,17.200,4.500,1632,16308,-2032
3,1856192,2,17.200,4.500,1604,16312,-1896
3,1858192,2,17.200,4.500,1512,16232,-2080
3,1861192,2,17.200,4.500,1512,16180,-1988
3,1863192,2,17.200,4.500,1584,16096,-1808
3,1866192,2,17.200,4.500,1440,16124,-2044
3,1868192,2,17.200,4.500,1572,16036,-1988
3,1871192,2,17.200,4.500,1432,16008,-1856
3,1873192,2,17.200,4.500,1488,16024,-2128
3,1876192,2,17.200,4.500,1404,15980,-1952
3,1878192,2,17.200,4.500,1432,16164,-1988
3,1881192,2,17.200,4.500,1592,16180,-1992
3,1883192,2,17.200,4.500,1648,16232,-2004
3,1886192,2,17.200,4.500,1732,16220,-2064
3,1888192,2,17.200,4.500,1696,16320,-2252
3,1891192,2,17.200,4.500,1724,16324,-2208
3,1893192,2,17.200,4.500,1788,16464,-2140
3,1896192,2,17.200,4.500,1736,16260,-2184
3,1898192,2,17.200,4.500,1712,16256,-2116
3,1901192,2,17.200,4.500,1828,16224,-2224
3,1903192,2,17.200,4.500,1904,16136,-2068
3,1906192,2,17.200,4.500,1824,16208,-2128
3,1908192,2,17.200,4.500,1848,16180,-1948
3,1911192,2,17.200,4.500,1836,16164,-2020
3,1913192,2,17.200,4.500,1844,16268,-1968
3,1916192,2,17.200,4.500,1748,16176,-1848
3,1918192,2,17.200,4.500,1676,16276,-2032
3,1921192,2,17.200,4.500,1744,16288,-1988
3,1923192,2,17.200,4.500,1732,16316,-1976
3,1926192,2,17.200,4.500,1588,16256,-1816
3,1928192,2,17.200,4.500,1656,16224,-2060
3,1931192,2,17.200,4.500,1504,16172,-2092
3,1933192,2,17.200,4.500,1556,16220,-1916
3,1936192,2,17.200,4.500,1536,16180,-1980
3,1938192,2,17.200,4.500,1568,16040,-2116
3,1941192,2,17.200,4.500,1528,16160,-1976
3,1943192,2,17.200,4.500,1428,16044,-2160
3,1946192,2,17.200,4.500,1500,16036,-2124
3,1948192,2,17.200,4.500,1476,16168,-2236
3,1951192,2,17.200,4.500,1592,16200,-2076
3,1953192,2,17.200,4.500,1624,16192,-2180
3,1956192,2,17.200,4.500,1564,16172,-2040
3,1958192,2,17.200,4.500,1616,16260,-2136
3,1961192,2,17.200,4.500,1776,16184,-2032
3,1963192,2,17.200,4.500,1688,16288,-2076
3,1966192,2,17.200,4.500,1616,16212,-2084
3,1968192,2,17.200,4.500,1688,16288,-2036
3,1971192,2,17.200,4.500,1784,16132,-1968
3,1973192,2,17.200,4.500,1844,16160,-2096
3,1976192,2,17.200,4.500,1780,16176,-2228
3,1978192,2,17.200,4.500,1768,16184,-2128
3,1981192,2,17.200,4.500,1900,16252,-2064
3,1983192,2,17.200,4.500,1760,16304,-2064
3,1986192,2,17.200,4.500,1808,16260,-2136
3,1988192,2,17.200,4.500,1772,16424,-2052
3,1991192,2,17.200,4.500,1724,16348,-1924
3,1993192,2,17.200,4.500,1748,16268,-2040
3,1996192,2,17.200,4.500,1680,16236,-2092
3,1998192,2,17.200,4.500,1768,16272,-2044
3,2001192,2,17.200,4.500,1668,16252,-1828
3,2003192,2,17.200,4.500,1604,16152,-2024
3,2006192,2,17.200,4.500,1568,16128,-2096
3,2008192,2,17.200,4.500,1568,15936,-2008
3,2011192,2,17.200,4.500,1648,16032,-1992
3,2013192,2,17.200,4.500,1544,16204,-1984
3,2016192,2,17.200,4.500,1512,16216,-1984
3,2018192,2,17.200,4.500,1368,16176,-2040
3,2021192,2,17.200,4.500,1436,16168,-2044
3,2023192,2,17.200,4.500,1496,16208,-2072
3,2026192,2,17.200,4.500,1556,16192,-1904
3,2028192,2,17.200,4.500,1596,16288,-1956
3,2031192,2,17.200,4.500,1592,16188,-2000
3,2033192,2,17.200,4.500,1592,16204,-2060
3,2036192,2,17.200,4.500,1776,16212,-1980
3,2038192,2,17.200,4.500,1640,16088,-2128
3,2041192,2,17.200,4.500,1652,16064,-2012
3,2043192,2,17.200,4.500,1708,16188,-2036
3,2046192,2,17.200,4.500,1748,16088,-2180
3,2048192,2,17.200,4.500,1832,16192,-2124
3,2051192,2,17.200,4.500,1764,16344,-2112
3,2053192,2,17.200,4.500,1768,16264,-2124
3,2056192,2,17.200,4.500,1848,16224,-1944
3,2058192,2,17.200,4.500,1816,16400,-2156
3,2061192,2,17.200,4.500,1756,16308,-2024
3,2063192,2,17.200,4.500,1728,16216,-2040
3,2066192,2,17.200,4.500,1740,16204,-2060
3,2068192,2,17.200,4.500,1668,16212,-2128
3,2071192,2,17.200,4.500,1716,16112,-2100
3,2073192,2,17.200,4.500,1700,16180,-1804
3,2076192,2,17.200,4.500,1704,16072,-2088
3,2078192,2,17.200,4.500,1616,16112,-2092
3,2081192,2,17.200,4.500,1464,16204,-1976
3,2083192,2,17.200,4.500,1616,16192,-2044
3,2086192,2,17.200,4.500,1600,16220,-2056
3,2088192,2,17.200,4.500,1568,16296,-2008
3,2091192,2,17.200,4.500,1508,16172,-1900
3,2093192,2,17.200,4.500,1616,16328,-1920
3,2096192,2,17.200,4.500,1596,16208,-1904
3,2098192,2,17.200,4.500,1604,16180,-2116
3,2101192,2,17.200,4.500,1588,16120,-1900
3,2103192,2,17.200,4.500,1564,16160,-2132
3,2106192,2,17.200,4.500,1684,16088,-2108
3,2108192,2,17.200,4.500,1680,16132,-2200
3,2111192,2,17.200,4.500,1680,16072,-2060
3,2113192,2,17.200,4.500,1648,16208,-2064
3,2116192,2,17.200,4.500,1792,16224,-2124
3,2118192,2,17.200,4.500,1780,16276,-2016
3,2121192,2,17.200,4.500,1732,16260,-2080
3,2123192,2,17.200,4.500,1836,16416,-2072
3,2126192,2,17.200,4.500,1724,16320,-2188
3,2128192,2,17.200,4.500,1724,16384,-2088
3,2131192,2,17.200,4.500,1884,16336,-2056
3,2133192,2,17.200,4.500,1788,16232,-2164
3,2136192,2,17.200,4.500,1736,16160,-2200
3,2138192,2,17.200,4.500,1800,16084,-2036
3,2141192,2,17.200,4.500,1656,16000,-2140
3,2143192,2,17.200,4.500,1632,16144,-2040
3,2146192,2,17.200,4.500,1644,16176,-1988
3,2148192,2,17.200,4.500,1552,16160,-1940
3,2151192,2,17.200,4.500,1660,16304,-2012
3,2153192,2,17.200,4.500,1556,16316,-1844
3,2156192,2,17.200,4.500,1524,16368,-2120
3,2158192,2,17.200,4.500,1488,16224,-1952
3,2161192,2,17.200,4.500,1612,16312,-2072
3,2163192,2,17.200,4.500,1568,16156,-1976
3,2166192,2,17.200,4.500,1492,16180,-2008
3,2168192,2,17.200,4.500,1540,16116,-2088
3,2171192,2,17.200,4.500,1536,16040,-2052
3,2173192,2,17.200,4.500,1412,16100,-2116
3,2176192,2,17.200,4.500,1636,16072,-2052
3,2178192,2,17.200,4.500,1592,16140,-2100
3,2181192,2,17.200,4.500,1688,16220,-2020
3,2183192,2,17.200,4.500,1668,16200,-2120
3,2186192,2,17.200,4.500,1728,16264,-1996
3,2188192,2,17.200,4.500,1760,16372,-2096
3,2191192,2,17.200,4.500,1680,16432,-1992
3,2193192,2,17.200,4.500,1760,16408,-2172
3,2196192,2,17.200,4.500,1852,16228,-2048
3,2198192,2,17.200,4.500,1788,16272,-2016
3,2201192,2,17.200,4.500,1868,16156,-2040
3,2203192,2,17.200,4.500,1744,16188,-2104
3,2206192,2,17.200,4.500,1692,16092,-2104
3,2208192,2,17.200,4.500,1672,16176,-2096
3,2211192,2,17.200,4.500,1740,16244,-1988
3,2213192,2,17.200,4.500,1720,16212,-2068
3,2216192,2,17.200,4.500,1752,16192,-2056
3,2218192,2,17.200,4.500,1568,16264,-1980
3,2221192,2,17.200,4.500,1660,16260,-1932
3,2223192,2,17.200,4.500,1704,16292,-2092
3,2226192,2,17.200,4.500,1588,16260,-1888
3,2228192,2,17.200,4.500,1644,16120,-2096
3,2231192,2,17.200,4.500,1576,16160,-2024
3,2233192,2,17.200,4.500,1516,16196,-2112
3,2236192,2,17.200,4.500,1676,16096,-1880
3,2238192,2,17.200,4.500,1612,16052,-1980
3,2241192,2,17.200,4.500,1588,16020,-2024
3,2243192,2,17.200,4.500,1592,16136,-2000
3,2246192,2,17.200,4.500,1584,16152,-2180
3,2248192,2,17.200,4.500,1672,16156,-1960
3,2251192,2,17.200,4.500,1624,16252,-2028
3,2253192,2,17.200,4.500,1628,16288,-1956
3,2256192,2,17.200,4.500,1652,16292,-2040
3,2258192,2,17.200,4.500,1604,16216,-1948
3,2261192,2,17.200,4.500,1776,16172,-2100
3,2263192,2,17.200,4.500,1744,16184,-2128
3,2266192,2,17.200,4.500,1660,16096,-2156
3,2268192,2,17.200,4.500,1804,16184,-2012
3,2271192,2,17.200,4.500,1728,16220,-2032
3,2273192,2,17.200,4.500,1672,16176,-2052
3,2276192,2,17.200,4.500,1732,16228,-2084
3,2278192,2,17.200,4.500,1740,16216,-2096
3,2281192,2,17.200,4.500,1804,16240,-2048
3,2283192,2,17.200,4.500,1708,16244,-2084
3,2286192,2,17.200,4.500,1728,16144,-1972
3,2288192,2,17.200,4.500,1692,16240,-2132
3,2291192,2,17.200,4.500,1620,16364,-2188
3,2293192,2,17.200,4.500,1700,16120,-2180
3,2296192,2,17.200,4.500,1612,16212,-2096
3,2298192,2,17.200,4.500,1556,16164,-2116
3,2301192,2,17.200,4.500,1648,16232,-2036
3,2303192,2,17.200,4.500,1664,16204,-2040
3,2306192,2,17.200,4.500,1596,16076,-2084
3,2308192,2,17.200,4.500,1672,16192,-2060
3,2311192,2,17.200,4.500,1600,16168,-2056
3,2313192,2,17.200,4.500,1608,16176,-1892
3,2316192,2,17.200,4.500,1632,16036,-1972
3,2318192,2,17.200,4.500,1624,16316,-1808
3,2321192,2,17.200,4.500,1588,16184,-1908
3,2323192,2,17.200,4.500,1624,16084,-1924
3,2326192,2,17.200,4.500,1604,16192,-2088
3,2328192,2,17.200,4.500,1696,16208,-2048
3,2331192,2,17.200,4.500,1724,16108,-1960
3,2333192,2,17.200,4.500,1748,16272,-2056
3,2336192,2,17.200,4.500,1720,16272,-1928
3,2338192,2,17.200,4.500,1704,16200,-2100
3,2341192,2,17.200,4.500,1716,16276,-2224
3,2343192,2,17.200,4.500,1676,16144,-2124
3,2346192,2,17.200,4.500,1784,16124,-2132
3,2348192,2,17.200,4.500,1784,16188,-2012
3,2351192,2,17.200,4.500,1716,16216,-2008
3,2353192,2,17.200,4.500,1688,16280,-2144
3,2356192,2,17.200,4.500,1700,16208,-2016
3,2358192,2,17.200,4.500,1656,16156,-2028
3,2361192,2,17.200,4.500,1596,16292,-1940
3,2363192,2,17.200,4.500,1692,16216,-1964
3,2366192,2,17.200,4.500,1736,16332,-1976
3,2368192,2,17.200,4.500,1672,16152,-1912
3,2371192,2,17.200,4.500,1596,16192,-2020
3,2373192,2,17.200,4.500,1720,16212,-2068
3,2376192,2,17.200,4.500,1484,16172,-2032
3,2378192,2,17.200,4.500,1596,16176,-2056
3,2381192,2,17.200,4.500,1568,16156,-2028
3,2383192,2,17.200,4.500,1544,16092,-1900
3,2386192,2,17.200,4.500,1648,16208,-2032
3,2388192,2,17.200,4.500,1632,16204,-2060
3,2391192,2,17.200,4.500,1528,16260,-2088
3,2393192,2,17.200,4.500,1532,16184,-2020
3,2396192,2,17.200,4.500,1620,16320,-2040
3,2398192,2,17.200,4.500,1664,16236,-1912
3,2401192,2,17.200,4.500,1720,16160,-1936
3,2403192,2,17.200,4.500,1588,16236,-2004
3,2406192,2,17.200,4.500,1652,16180,-2080
3,2408192,2,17.200,4.500,1680,16128,-2060
3,2411192,2,17.200,4.500,1676,16148,-2184
3,2413192,2,17.200,4.500,1556,16220,-2196
3,2416192,2,17.200,4.500,1680,16200,-2096
3,2418192,2,17.200,4.500,1768,16172,-2128
3,2421192,2,17.200,4.500,1704,16180,-1980
3,2423192,2,17.200,4.500,1636,16184,-2024
3,2426192,2,17.200,4.500,1708,16208,-2160
3,2428192,2,17.200,4.500,1768,16268,-2008
3,2431192,2,17.200,4.500,1592,16276,-1980
3,2433192,2,17.200,4.500,1808,16164,-2056
3,2436192,2,17.200,4.500,1708,16176,-2088
3,2438192,2,17.200,4.500,1772,16164,-1964
3,2441192,2,17.200,4.500,1636,16048,-1956
3,2443192,2,17.200,4.500,1632,16148,-2032
3,2446192,2,17.200,4.500,1716,16192,-1992
3,2448192,2,17.200,4.500,1768,16064,-2032
3,2451192,2,17.200,4.500,1636,16200,-2052
3,2453192,2,17.200,4.500,1632,16232,-2212
3,2456192,2,17.200,4.500,1564,16232,-2032
3,2458192,2,17.200,4.500,1580,16164,-1964
3,2461192,2,17.200,4.500,1664,16128,-2104
3,2463192,2,17.200,4.500,1620,16224,-2108
3,2466192,2,17.200,4.500,1672,16180,-2176
3,2468192,2,17.200,4.500,1744,16180,-2036
3,2471192,2,17.200,4.500,1564,16152,-1892
3,2473192,2,17.200,4.500,1588,16100,-2088
3,2476192,2,17.200,4.500,1548,16260,-2056
3,2478192,2,17.200,4.500,1648,16120,-2196
3,2481192,2,17.200,4.500,1644,16200,-2072
3,2483192,2,17.200,4.500,1644,16160,-2012
3,2486192,2,17.200,4.500,1668,16216,-1936
3,2488192,2,17.200,4.500,1684,16368,-2056
3,2491192,2,17.200,4.500,1572,16248,-1924
3,2493192,2,17.200,4.500,1772,16280,-2020
3,2496192,2,17.200,4.500,1680,16180,-2020
3,2498192,2,17.200,4.500,1628,16284,-2008
3,2501192,2,17.200,4.500,1672,16180,-2076
3,2503192,2,17.200,4.500,1792,16168,-2156
3,2506192,2,17.200,4.500,1684,16308,-2192
3,2508192,2,17.200,4.500,1588,16080,-2020
3,2511192,2,17.200,4.500,1660,16152,-2100
3,2513192,2,17.200,4.500,1636,16212,-2048
3,2516192,2,17.200,4.500,1664,16272,-2164
3,2518192,2,17.200,4.500,1600,16188,-1940
3,2521192,2,17.200,4.500,1696,16124,-1968
3,2523192,2,17.200,4.500,1612,16292,-2036
3,2526192,2,17.200,4.500,1728,16268,-2124
3,2528192,2,17.200,4.500,1720,16252,-2060
3,2531192,2,17.200,4.500,1752,16220,-2060
3,2533192,2,17.200,4.500,1596,16120,-2076
3,2536192,2,17.200,4.500,1584,16132,-2136
3,2538192,2,17.200,4.500,1696,16180,-1892
3,2541192,2,17.200,4.500,1536,16096,-1992
3,2543192,2,17.200,4.500,1588,16124,-1924
3,2546192,2,17.200,4.500,1748,16128,-2156
3,2548192,2,17.200,4.500,1552,16172,-1948
3,2551192,2,17.200,4.500,1612,16148,-2032
3,2553192,2,17.200,4.500,1656,16196,-2128
3,2556192,2,17.200,4.500,1824,16212,-2052
3,2558192,2,17.200,4.500,1724,16260,-2080
3,2561192,2,17.200,4.500,1716,16272,-1908
3,2563192,2,17.200,4.500,1696,16288,-2000
3,2566192,2,17.200,4.500,1664,16232,-2156
3,2568192,2,17.200,4.500,1580,16180,-2160
3,2571192,2,17.200,4.500,1808,16200,-2184
3,2573192,2,17.200,4.500,1540,16188,-2240
3,2576192,2,17.200,4.500,1660,16268,-2132
3,2578192,2,17.200,4.500,1572,16208,-2068
3,2581192,2,17.200,4.500,1684,16248,-2096
3,2583192,2,17.200,4.500,1688,16176,-2092
3,2586192,2,17.200,4.500,1668,16200,-2164
3,2588192,2,17.200,4.500,1672,16384,-1952
3,2591192,2,17.200,4.500,1656,16352,-2028
3,2593192,2,17.200,4.500,1772,16184,-2116
3,2596192,2,17.200,4.500,1764,16176,-1932
3,2598192,2,17.200,4.500,1636,16148,-1992
3,2601192,2,17.200,4.500,1700,16124,-2016
3,2603192,2,17.200,4.500,1604,16044,-1916
3,2606192,2,17.200,4.500,1692,16208,-1968
3,2608192,2,17.200,4.500,1560,16104,-2056
3,2611192,2,17.200,4.500,1692,16148,-1888
3,2613192,2,17.200,4.500,1672,16236,-2084
3,2616192,2,17.200,4.500,1580,16072,-1956
3,2618192,2,17.200,4.500,1640,16208,-2016
3,2621192,2,17.200,4.500,1556,16196,-2112
3,2623192,2,17.200,4.500,1572,16212,-2032
3,2626192,2,17.200,4.500,1740,16132,-2060
3,2628192,2,17.200,4.500,1680,16260,-2132
3,2631192,2,17.200,4.500,1704,16172,-2120
3,2633192,2,17.200,4.500,1676,16192,-1960
3,2636192,2,17.200,4.500,1728,16192,-2108
3,2638192,2,17.200,4.500,1748,16200,-1996
3,2641192,2,17.200,4.500,1676,16164,-2124
3,2643192,2,17.200,4.500,1584,16228,-1992
3,2646192,2,17.200,4.500,1656,16160,-2196
3,2648192,2,17.200,4.500,1648,16208,-2044
3,2651192,2,17.200,4.500,1720,16128,-2044
3,2653192,2,17.200,4.500,1728,16312,-2200
3,2656192,2,17.200,4.500,1688,16252,-2184
3,2658192,2,17.200,4.500,1624,16264,-2032
3,2661192,2,17.200,4.500,1616,16368,-2212
3,2663192,2,17.200,4.500,1592,16148,-1988
3,2666192,2,17.200,4.500,1588,16088,-2032
3,2668192,2,17.200,4.500,1796,16168,-2040
3,2671192,2,17.200,4.500,1612,16192,-2024
3,2673192,2,17.200,4.500,1728,16040,-2092
3,2676192,2,17.200,4.500,1508,16100,-2124
3,2678192,2,17.200,4.500,1588,16200,-2016
3,2681192,2,17.200,4.500,1716,16200,-2104
3,2683192,2,17.200,4.500,1712,16156,-2088
3,2686192,2,17.200,4.500,1720,16152,-1900
3,2688192,2,17.200,4.500,1608,16192,-2008
3,2691192,2,17.200,4.500,1808,16288,-2096
3,2693192,2,17.200,4.500,1804,16204,-2048
3,2696192,2,17.200,4.500,1672,16132,-2168
3,2698192,2,17.200,4.500,1648,16148,-2048
3,2701192,2,17.200,4.500,1672,16172,-2120
3,2703192,2,17.200,4.500,1768,16100,-2056
3,2706192,2,17.200,4.500,1716,16092,-2032
3,2708192,2,17.200,4.500,1676,16292,-2044
3,2711192,2,17.200,4.500,1732,16184,-2052
3,2713192,2,17.200,4.500,1548,16172,-2068
3,2716192,2,17.200,4.500,1700,16268,-1984
3,2718192,2,17.200,4.500,1588,16184,-2028
3,2721192,2,17.200,4.500,1736,16136,-2004
3,2723192,2,17.200,4.500,1624,16192,-2076
3,2726192,2,17.200,4.500,1600,16224,-1924
3,2728192,2,17.200,4.500,1620,16156,-1976
3,2731192,2,17.200,4.500,1524,16316,-2072
3,2733192,2,17.200,4.500,1644,16192,-2112
3,2736192,2,17.200,4.500,1588,16212,-2012
3,2738192,2,17.200,4.500,1640,16240,-2088
3,2741192,2,17.200,4.500,1628,16220,-2124
3,2743192,2,17.200,4.500,1592,16220,-1920
3,2746192,2,17.200,4.500,1676,16232,-2164
3,2748192,2,17.200,4.500,1700,16196,-2176
3,2751192,2,17.200,4.500,1496,16236,-2048
3,2753192,2,17.200,4.500,1684,16196,-1964
3,2756192,2,17.200,4.500,1648,16160,-1992
3,2758192,2,17.200,4.500,1704,16252,-1980
3,2761192,2,17.200,4.500,1588,16148,-2100
3,2763192,2,17.200,4.500,1600,16204,-2108
3,2766192,2,17.200,4.500,1672,16256,-2000
3,2768192,2,17.200,4.500,1664,16248,-2120
3,2771192,2,17.200,4.500,1668,16124,-2212
3,2773192,2,17.200,4.500,1632,16200,-2020
3,2776192,2,17.200,4.500,1760,16300,-2056
3,2778192,2,17.200,4.500,1672,16164,-2112
3,2781192,2,17.200,4.500,1640,16236,-1952
3,2783192,2,17.200,4.500,1656,16172,-2080
3,2786192,2,17.200,4.500,1672,16160,-1844
3,2788192,2,17.200,4.500,1636,16204,-1956
3,2791192,2,17.200,4.500,1620,16156,-2220
3,2793192,2,17.200,4.500,1700,16172,-2068
3,2796192,2,17.200,4.500,1676,16208,-2000
3,2798192,2,17.200,4.500,1576,16228,-1952
3,2801192,2,17.200,4.500,1564,16232,-2180
3,2803192,2,17.200,4.500,1744,16256,-2016
3,2806192,2,17.200,4.500,1636,16120,-2152
3,2808192,2,17.200,4.500,1688,16248,-2052
3,2811192,2,17.200,4.500,1736,16204,-1968
3,2813192,2,17.200,4.500,1572,16056,-1968
