trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,747208,1,22.013,14.500,2056,15260,6756
2,750208,1,21.985,14.500,2276,15392,7592
2,752210,1,21.965,14.500,2116,14628,6056
2,755206,1,21.934,14.500,736,15652,7324
2,757207,1,21.912,14.500,492,13704,2592
2,760210,1,21.877,14.500,508,15136,7020
2,762205,1,21.853,14.500,536,13640,1180
2,765206,1,21.815,14.500,1708,15332,5092
2,767211,1,21.788,14.500,2720,15040,1700
2,770209,1,21.747,14.500,364,15292,1612
2,772206,1,21.718,14.500,896,16600,656
2,775209,1,21.673,14.500,-36,17480,1268
2,777211,1,21.642,14.500,-2084,17224,-1916
2,780207,1,21.594,14.500,116,16876,-1748
2,782209,1,21.561,14.500,1548,16696,-964
2,785205,1,21.510,14.500,1784,16924,1076
2,787207,1,21.475,14.500,1492,17244,-192
2,790204,1,21.420,14.500,3300,16208,-836
2,792206,1,21.383,14.500,944,16424,-1896
2,795213,1,21.325,14.500,120,16700,-272
2,797205,1,21.285,14.500,1204,16284,-2924
2,800207,1,21.224,14.500,3868,16592,-216
2,802207,1,21.182,14.500,2424,16712,-456
2,805206,1,21.118,14.500,2796,16580,352
2,807210,1,21.074,14.500,3688,17204,1752
2,810210,1,21.006,14.500,1776,16972,868
2,812209,1,20.959,14.500,1264,18512,2580
2,815208,1,20.889,14.500,2316,17708,3784
2,817208,1,20.840,14.500,3320,16652,1780
2,820205,1,20.766,14.500,768,17584,5260
2,822209,1,20.715,14.500,3420,16840,3900
2,825212,1,20.637,14.500,460,16652,4768
2,827208,1,20.584,14.500,368,14888,1268
2,830207,1,20.503,14.500,1468,15500,4144
2,832209,1,20.448,14.500,2080,14180,4076
2,835208,1,20.364,14.500,364,14900,3964
2,837209,1,20.306,14.500,388,14728,4192
2,840208,1,20.219,14.500,3096,14292,4732
2,842209,1,20.159,14.500,1508,13664,2020
2,845207,1,20.069,14.500,-2756,13220,-1884
2,847210,1,20.009,14.500,-940,14220,-572
2,850207,1,19.920,14.500,2536,14112,92
2,852208,1,19.859,14.500,1008,14680,-2416
2,855208,1,19.769,14.500,344,15868,-3188
2,857208,1,19.709,14.500,3460,16432,-56
2,860207,1,19.620,14.500,-752,17232,-5564
2,862208,1,19.559,14.500,-2428,17556,-6316
2,865208,1,19.469,14.500,460,17688,-7304
2,867208,1,19.409,14.500,1736,17696,-7260
2,870205,1,19.320,14.500,-248,18052,-7004
2,872209,1,19.260,14.500,1916,17988,-5344
2,875209,1,19.170,14.500,4440,17628,-4532
2,877208,1,19.112,14.500,3052,17236,-5348
2,880210,1,19.026,14.500,176,16840,-5676
2,882211,1,18.970,14.500,4544,15344,-6116
2,885206,1,18.887,14.500,328,16268,-6080
2,887218,1,18.833,14.500,-592,15404,-5636
2,890206,1,18.753,14.500,6512,16388,-1680
2,892204,1,18.702,14.500,4572,16656,-2132
2,895207,1,18.625,14.500,2864,18152,-2260
2,897208,1,18.576,14.500,6892,17912,1028
2,900211,1,18.503,14.500,5028,17876,16
2,902208,1,18.455,14.500,1708,17124,-1768
2,905207,1,18.386,14.500,2168,17824,-424
2,907223,1,18.340,14.500,3152,16480,-3524
2,910208,1,18.274,14.500,36,16800,-200
2,912210,1,18.231,14.500,2032,16876,856
2,915208,1,18.169,14.500,4336,17328,4220
2,917206,1,18.128,14.500,4260,17696,2852
2,920211,1,18.068,14.500,3476,14576,3276
2,922208,1,18.029,14.500,3140,12428,-8504
2,925210,1,17.973,14.500,-608,12708,-176
2,927208,1,17.937,14.500,-5240,9860,-13232
2,930211,1,17.884,14.500,-2680,12520,-7148
2,932209,1,17.849,14.500,2312,12448,-10836
2,935205,1,17.800,14.500,2284,14684,-6700
2,937210,1,17.768,14.500,-1900,15516,-10596
2,940209,1,17.721,14.500,1904,16148,-13120
2,942212,1,17.691,14.500,-3992,18164,-14172
2,945211,1,17.648,14.500,-4664,18244,-14692
2,947210,1,17.621,14.500,-1616,17400,-14412
2,950207,1,17.581,14.500,-284,16328,-12184
2,952209,1,17.555,14.500,2556,15612,-12824
2,955208,1,17.519,14.500,1848,14444,-11860
2,957212,1,17.495,14.500,2420,14428,-12872
2,960208,1,17.462,14.500,1064,14360,-12668
2,962207,1,17.441,14.500,1508,14592,-12504
2,965211,1,17.411,14.500,2272,15484,-11596
2,967211,1,17.392,14.500,3936,17692,-6920
2,970207,1,17.366,14.500,6872,18624,-4664
2,972208,1,17.349,14.500,7328,19704,-3628
2,975210,1,17.326,14.500,6448,20612,-2956
2,977211,1,17.311,14.500,4964,20760,-4032
2,980208,1,17.291,14.500,4752,19732,-3592
2,982208,1,17.279,14.500,2660,18808,-4276
2,985208,1,17.262,14.500,3248,18084,-4044
2,987208,1,17.252,14.500,4180,16900,-1756
2,990211,1,17.239,14.500,5152,15592,-1800
2,992212,1,17.231,14.500,4156,15512,-396
2,995208,1,17.221,14.500,3640,14896,-1936
2,997207,1,17.215,14.500,1640,14764,-1536
2,1000210,1,17.209,14.500,604,16364,-3216
2,1002209,1,17.205,14.500,-752,15896,-4152
2,1005206,1,17.202,14.500,-1016,16656,-1492
2,1007206,1,17.200,14.500,528,17532,-1396
2,1010209,1,17.200,14.500,1968,17328,-2448
2,1012209,1,17.200,14.500,664,15792,972
2,1015207,1,17.200,14.500,-1112,14564,-4364
2,1017208,1,17.200,14.500,-2644,13604,-3492
2,1020207,1,17.200,14.500,-4332,11288,-6352
2,1022208,1,17.200,14.500,-3760,11516,-4760
2,1025207,1,17.200,14.500,-1088,10988,-6300
2,1027208,1,17.200,14.500,936,12048,-4032
2,1030207,1,17.200,14.500,-1120,13224,-4824
2,1032208,1,17.200,14.500,-24,14556,-3824
2,1035207,1,17.200,14.500,-1080,16884,-4612
2,1037208,1,17.200,14.500,-296,17344,-4096
2,1040207,1,17.200,14.500,100,19540,-2324
2,1042208,1,17.200,14.500,2092,19480,-2452
2,1045207,1,17.200,14.500,2696,20212,-548
2,1047208,1,17.200,14.500,3344,19684,-580
2,1050207,1,17.200,14.500,3748,18412,72
2,1052208,1,17.200,14.500,3608,17344,-364
2,1055207,1,17.200,14.500,3660,15944,-280
2,1057208,1,17.200,14.500,3696,15120,-684
2,1060206,1,17.200,14.500,4384,14836,28
2,1062207,1,17.200,14.500,4544,14864,232
2,1065206,1,17.200,14.500,4772,15340,636
2,1067207,1,17.200,14.500,5332,15820,576
2,1070206,1,17.200,14.500,4292,16532,-352
2,1072207,1,17.200,14.500,3740,17468,-408
2,1075207,1,17.200,14.500,3096,18340,-1516
2,1077208,1,17.200,14.500,2628,18892,-1584
2,1080207,1,17.200,14.500,1772,18764,-2164
2,1082208,1,17.200,14.500,1568,18852,-2168
2,1085207,1,17.200,14.500,1480,17884,-2704
2,1087208,1,17.200,14.500,816,17344,-3148
2,1090207,1,17.200,14.500,-320,15744,-3820
2,1092208,1,17.200,14.500,-648,15100,-4224
2,1095207,1,17.200,14.500,-1148,14224,-4600
2,1097208,1,17.200,14.500,-1216,13804,-4532
2,1100207,1,17.200,14.500,-436,13816,-3280
2,1102208,1,17.200,14.500,-12,14072,-2540
2,1105207,1,17.200,14.500,-92,14392,-2168
2,1107208,1,17.200,14.500,64,14472,-2004
2,1110207,1,17.200,14.500,428,14844,-1604
2,1112208,1,17.200,14.500,48,14876,-1620
2,1115207,1,17.200,14.500,188,15128,-1240
2,1117208,1,17.200,14.500,1076,14964,-1072
2,1120207,1,17.200,14.500,1396,15292,-784
2,1122208,1,17.200,14.500,1488,15336,-972
2,1125207,1,17.200,14.500,1748,15752,-936
2,1127208,1,17.200,14.500,1912,15852,-1268
2,1130207,1,17.200,14.500,1768,16844,-1288
2,1132208,1,17.200,14.500,2240,17320,-1376
2,1135207,1,17.200,14.500,3104,18236,-1004
2,1137208,1,17.200,14.500,3240,18544,-808
2,1140207,1,17.200,14.500,3700,18948,-1140
2,1142208,1,17.200,14.500,3960,18908,-924
2,1145207,1,17.200,14.500,3312,18464,-1424
2,1147208,1,17.200,14.500,3084,17948,-1732
2,1150207,1,17.200,14.500,3332,16956,-2180
2,1152208,1,17.200,14.500,2988,16088,-2404
2,1155207,1,17.200,14.500,2812,15324,-2868
2,1157208,1,17.200,14.500,2796,15008,-3072
2,1160192,2,17.200,14.500,1892,14916,-3360
2,1162192,2,17.200,14.500,1476,14948,-3752
2,1165192,2,17.200,14.500,1096,15584,-3752
2,1167192,2,17.200,14.500,820,16148,-3860
2,1170191,2,17.200,14.500,276,17324,-3136
2,1172191,2,17.200,14.500,320,17836,-2588
2,1175191,2,17.200,14.500,532,18188,-1752
2,1177192,2,17.200,14.500,672,17944,-1784
2,1180191,2,17.200,14.500,636,17180,-1200
2,1182191,2,17.200,14.500,364,16320,-1512
2,1185192,2,17.200,14.500,-168,14836,-1584
2,1187191,2,17.200,14.500,48,13868,-1608
2,1190191,2,17.200,14.500,376,13000,-1364
2,1192191,2,17.200,14.500,636,12644,-1184
2,1195191,2,17.200,14.500,1256,12612,-836
2,1197192,2,17.200,14.500,1508,12984,-832
2,1200191,2,17.200,14.500,1184,14156,-780
2,1202192,2,17.200,14.500,1496,15324,-940
2,1205192,2,17.200,14.500,1972,16920,-832
2,1207191,2,17.200,14.500,1872,17936,-840
2,1210191,2,17.200,14.500,2304,18752,-932
2,1212192,2,17.200,14.500,2736,19104,-1056
2,1215192,2,17.200,14.500,2344,19012,-1792
2,1217191,2,17.200,14.500,2232,18592,-2404
2,1220191,2,17.200,14.500,2132,17632,-3040
2,1222192,2,17.200,14.500,2124,17068,-3216
2,1225191,2,17.200,14.500,2132,16360,-3688
2,1227191,2,17.200,14.500,2252,15800,-3288
2,1230191,2,17.200,14.500,2592,15624,-3588
2,1232191,2,17.200,14.500,2484,15700,-3224
2,1235192,2,17.200,14.500,2336,15852,-3188
2,1237192,2,17.200,14.500,2488,16148,-2888
2,1240192,2,17.200,14.500,2148,16748,-2432
2,1242191,2,17.200,14.500,2088,16968,-2572
2,1245192,2,17.200,14.500,1920,17224,-1912
2,1247191,2,17.200,14.500,1724,17172,-2020
2,1250191,2,17.200,14.500,1352,17188,-1596
2,1252191,2,17.200,14.500,1220,16592,-1880
2,1255191,2,17.200,14.500,616,15816,-1700
2,1257192,2,17.200,14.500,516,15556,-1580
2,1260191,2,17.200,14.500,520,15008,-1488
2,1262191,2,17.200,14.500,420,14916,-1120
2,1265191,2,17.200,14.500,592,14820,-880
2,1267192,2,17.200,14.500,720,14808,-904
2,1270192,2,17.200,14.500,984,14996,-592
2,1272192,2,17.200,14.500,1088,15140,-848
2,1275191,2,17.200,14.500,1480,15464,-816
2,1277192,2,17.200,14.500,1404,15552,-984
2,1280191,2,17.200,14.500,1448,15808,-1196
2,1282191,2,17.200,14.500,1732,15868,-1480
2,1285192,2,17.200,14.500,1796,16012,-1956
2,1287191,2,17.200,14.500,1580,16160,-2200
2,1290191,2,17.200,14.500,1764,16224,-2588
2,1292191,2,17.200,14.500,1712,16436,-2840
2,1295191,2,17.200,14.500,1596,16760,-3248
2,1297192,2,17.200,14.500,1712,17052,-3100
2,1300191,2,17.200,14.500,1880,17472,-3204
2,1302192,2,17.200,14.500,1988,17692,-2884
2,1305191,2,17.200,14.500,2368,17840,-2664
2,1307191,2,17.200,14.500,2512,17716,-2412
2,1310192,2,17.200,14.500,2416,17428,-2404
2,1312192,2,17.200,14.500,2432,17032,-2164
2,1315191,2,17.200,14.500,2448,16388,-1904
2,1317192,2,17.200,14.500,2264,16096,-1884
2,1320191,2,17.200,14.500,2184,15492,-1696
2,1322192,2,17.200,14.500,2016,15228,-1688
2,1325191,2,17.200,14.500,1648,15104,-1576
2,1327192,2,17.200,14.500,1588,15280,-1616
2,1330191,2,17.200,14.500,1300,15480,-1564
2,1332192,2,17.200,14.500,1188,15832,-1316
2,1335191,2,17.200,14.500,952,16176,-1284
2,1337192,2,17.200,14.500,948,16604,-1000
2,1340192,2,17.200,14.500,828,16680,-1092
2,1342191,2,17.200,14.500,800,16632,-1148
2,1345191,2,17.200,14.500,840,16308,-1348
2,1347192,2,17.200,14.500,844,15908,-1692
2,1350192,2,17.200,14.500,888,15412,-2012
2,1352192,2,17.200,14.500,1000,15104,-2036
2,1355192,2,17.200,14.500,1152,14724,-2528
2,1357191,2,17.200,14.500,1132,14752,-2496
2,1360191,2,17.200,14.500,1352,15060,-2584
2,1362192,2,17.200,14.500,1588,15468,-2492
2,1365191,2,17.200,14.500,1600,16176,-2452
2,1367192,2,17.200,14.500,1820,16732,-2328
2,1370192,2,17.200,14.500,1844,17412,-2144
2,1372192,2,17.200,14.500,2024,17652,-2140
2,1375192,2,17.200,14.500,2116,18020,-1896
2,1377191,2,17.200,14.500,2200,17820,-2028
2,1380191,2,17.200,14.500,2104,17540,-1920
2,1382192,2,17.200,14.500,2288,17184,-2184
2,1385191,2,17.200,14.500,2376,16644,-2104
2,1387192,2,17.200,14.500,2160,16248,-2128
2,1390192,2,17.200,14.500,2112,15764,-1976
2,1392191,2,17.200,14.500,2292,15680,-1920
2,1395192,2,17.200,14.500,2124,15688,-1908
2,1397191,2,17.200,14.500,1904,15644,-1832
2,1400191,2,17.200,14.500,1892,16076,-1676
2,1402192,2,17.200,14.500,1824,16244,-1588
2,1405191,2,17.200,14.500,1600,16444,-1292
2,1407192,2,17.200,14.500,1388,16592,-1452
2,1410192,2,17.200,14.500,1280,16512,-1820
2,1412191,2,17.200,14.500,1044,16496,-1612
2,1415191,2,17.200,14.500,1008,15908,-2120
2,1417191,2,17.200,14.500,792,15796,-2068
2,1420192,2,17.200,14.500,784,15336,-2380
2,1422191,2,17.200,14.500,716,15248,-2384
2,1425192,2,17.200,14.500,672,15076,-2696
2,1427192,2,17.200,14.500,788,15196,-2416
2,1430191,2,17.200,14.500,1048,15440,-2152
2,1432191,2,17.200,14.500,1124,15756,-2136
2,1435192,2,17.200,14.500,1396,16244,-1764
2,1437192,2,17.200,14.500,1424,16380,-1928
2,1440191,2,17.200,14.500,1672,16764,-1604
2,1442192,2,17.200,14.500,1820,16828,-1560
2,1445191,2,17.200,14.500,1976,16848,-1428
2,1447192,2,17.200,14.500,2048,16716,-1696
2,1450192,2,17.200,14.500,2040,16488,-1736
2,1452191,2,17.200,14.500,2076,16396,-1832
2,1455191,2,17.200,14.500,2112,16196,-1800
2,1457192,2,17.200,14.500,2188,16048,-2080
2,1460192,2,17.200,14.500,2312,16212,-2168
2,1462191,2,17.200,14.500,2044,16384,-2156
2,1465192,2,17.200,14.500,1944,16564,-2348
2,1467192,2,17.200,14.500,2008,16820,-1908
2,1470192,2,17.200,14.500,1936,16924,-2076
2,1472191,2,17.200,14.500,1816,17108,-1876
2,1475191,2,17.200,14.500,1792,16904,-2044
2,1477192,2,17.200,14.500,1640,16884,-1860
2,1480192,2,17.200,14.500,1472,16380,-2240
2,1482191,2,17.200,14.500,1432,16140,-1972
2,1485191,2,17.200,14.500,1260,15812,-2220
2,1487191,2,17.200,14.500,1108,15580,-2328
2,1490191,2,17.200,14.500,1160,15436,-1992
2,1492192,2,17.200,14.500,1128,15268,-2120
2,1495192,2,17.200,14.500,1068,15356,-1764
2,1497191,2,17.200,14.500,1120,15364,-2000
2,1500191,2,17.200,14.500,1164,15832,-1580
2,1502192,2,17.200,14.500,1092,15836,-1672
2,1505191,2,17.200,14.500,1020,16208,-1552
2,1507192,2,17.200,14.500,1216,16256,-1572
2,1510192,2,17.200,14.500,1424,16284,-1556
2,1512191,2,17.200,14.500,1452,16260,-1524
2,1515191,2,17.200,14.500,1620,16148,-1572
2,1517192,2,17.200,14.500,1588,15956,-1652
2,1520192,2,17.200,14.500,1632,15952,-1924
2,1522192,2,17.200,14.500,1788,16016,-1964
2,1525192,2,17.200,14.500,1832,16080,-2176
2,1527192,2,17.200,14.500,1864,16284,-1960
2,1530191,2,17.200,14.500,2012,16500,-2244
2,1532191,2,17.200,14.500,2276,16740,-2044
2,1535192,2,17.200,14.500,2088,16976,-2124
2,1537191,2,17.200,14.500,2116,17056,-2200
2,1540192,2,17.200,14.500,1996,16904,-2216
2,1542191,2,17.200,14.500,1764,16856,-2480
2,1545192,2,17.200,14.500,1800,16792,-2404
2,1547192,2,17.200,14.500,1736,16500,-2472
2,1550192,2,17.200,14.500,1664,16252,-2284
2,1552191,2,17.200,14.500,1688,16104,-2408
2,1555191,2,17.200,14.500,1464,16056,-2216
2,1557191,2,17.200,14.500,1476,15924,-2332
2,1560192,2,17.200,14.500,1380,15960,-2064
2,1562191,2,17.200,14.500,1368,16008,-1744
2,1565191,2,17.200,14.500,1412,16092,-1576
2,1567191,2,17.200,14.500,1408,16132,-1320
2,1570192,2,17.200,14.500,1360,15984,-1308
2,1572192,2,17.200,14.500,1288,16000,-1124
2,1575191,2,17.200,14.500,1324,15748,-1476
2,1577191,2,17.200,14.500,1412,15680,-1500
2,1580191,2,17.200,14.500,1220,15512,-1664
2,1582192,2,17.200,14.500,1220,15580,-1804
2,1585192,2,17.200,14.500,1280,15464,-1836
2,1587191,2,17.200,14.500,1312,15624,-1936
2,1590191,2,17.200,14.500,1424,15972,-1832
2,1592191,2,17.200,14.500,1448,16128,-2064
2,1595191,2,17.200,14.500,1476,16520,-2072
2,1597191,2,17.200,14.500,1520,16636,-2300
2,1600191,2,17.200,14.500,1684,16936,-2120
2,1602192,2,17.200,14.500,1748,16832,-2112
2,1605192,2,17.200,14.500,2028,16912,-2124
2,1607192,2,17.200,14.500,1992,16844,-2064
2,1610192,2,17.200,14.500,1952,16656,-2308
2,1612192,2,17.200,14.500,1984,16364,-2132
2,1615191,2,17.200,14.500,1908,16004,-2488
2,1617191,2,17.200,14.500,1796,16048,-2240
2,1620191,2,17.200,14.500,1916,15952,-2304
2,1622192,2,17.200,14.500,1900,15932,-2164
2,1625191,2,17.200,14.500,1808,16272,-1880
2,1627192,2,17.200,14.500,1892,16388,-1868
2,1630191,2,17.200,14.500,1704,16624,-1684
2,1632191,2,17.200,14.500,1588,16664,-1760
2,1635191,2,17.200,14.500,1544,16724,-1512
2,1637192,2,17.200,14.500,1464,16628,-1524
2,1640191,2,17.200,14.500,1348,16340,-1460
2,1642191,2,17.200,14.500,1316,16136,-1572
2,1645191,2,17.200,14.500,1308,15708,-1600
2,1647192,2,17.200,14.500,1264,15500,-1776
2,1650192,2,17.200,14.500,1260,15316,-2072
2,1652192,2,17.200,14.500,1232,15200,-1924
2,1655192,2,17.200,14.500,1192,15264,-2176
2,1657192,2,17.200,14.500,1244,15516,-2024
2,1660192,2,17.200,14.500,1316,15764,-2124
2,1662191,2,17.200,14.500,1352,16008,-1988
2,1665192,2,17.200,14.500,1580,16464,-1968
2,1667192,2,17.200,14.500,1624,16648,-2056
2,1670191,2,17.200,14.500,1544,16784,-2032
2,1672192,2,17.200,14.500,1616,16688,-2072
2,1675191,2,17.200,14.500,1680,16712,-2148
2,1677191,2,17.200,14.500,1796,16604,-2240
2,1680192,2,17.200,14.500,1776,16340,-2272
2,1682191,2,17.200,14.500,1900,16208,-1980
2,1685191,2,17.200,14.500,1832,16180,-2296
2,1687191,2,17.200,14.500,1964,16188,-2072
2,1690191,2,17.200,14.500,2008,16084,-2156
2,1692192,2,17.200,14.500,2032,16340,-1700
2,1695191,2,17.200,14.500,2056,16428,-1660
2,1697192,2,17.200,14.500,1944,16572,-1740
2,1700192,2,17.200,14.500,2020,16548,-1520
2,1702191,2,17.200,14.500,1768,16556,-1656
2,1705191,2,17.200,14.500,1748,16592,-1576
2,1707192,2,17.200,14.500,1700,16400,-1928
2,1710192,2,17.200,14.500,1484,16244,-1996
2,1712191,2,17.200,14.500,1452,16140,-1988
2,1715191,2,17.200,14.500,1336,15800,-2036
2,1717192,2,17.200,14.500,1324,15832,-1940
2,1720191,2,17.200,14.500,1192,15768,-1976
2,1722191,2,17.200,14.500,1112,15848,-2128
2,1725192,2,17.200,14.500,1188,15844,-1840
2,1727191,2,17.200,14.500,1228,15852,-2024
2,1730191,2,17.200,14.500,1296,16024,-1772
2,1732192,2,17.200,14.500,1308,15952,-1808
2,1735192,2,17.200,14.500,1548,16096,-1940
2,1737192,2,17.200,14.500,1432,16140,-1692
2,1740192,2,17.200,14.500,1556,15972,-2020
2,1742192,2,17.200,14.500,1532,16092,-1832
2,1745191,2,17.200,14.500,1568,16000,-2200
2,1747191,2,17.200,14.500,1516,16152,-1812
2,1750192,2,17.200,14.500,1712,16120,-2068
2,1752192,2,17.200,14.500,1820,16292,-1764
2,1755192,2,17.200,14.500,1744,16392,-1972
2,1757191,2,17.200,14.500,1844,16520,-1888
2,1760192,2,17.200,14.500,1848,16728,-1948
2,1762192,2,17.200,14.500,1880,16708,-1716
2,1765191,2,17.200,14.500,1952,16744,-1772
2,1767192,2,17.200,14.500,1864,16656,-1968
2,1770192,2,17.200,14.500,1916,16564,-2048
2,1772191,2,17.200,14.500,1776,16292,-2008
2,1775191,2,17.200,14.500,1744,16184,-1948
2,1777192,2,17.200,14.500,1728,15964,-2132
2,1780191,2,17.200,14.500,1568,15924,-2076
2,1782191,2,17.200,14.500,1480,15940,-2196
2,1785191,2,17.200,14.500,1440,15908,-2168
2,1787191,2,17.200,14.500,1464,16044,-1996
2,1790191,2,17.200,14.500,1416,16284,-1908
2,1792192,2,17.200,14.500,1384,16336,-1860
2,1795191,2,17.200,14.500,1344,16360,-1932
2,1797192,2,17.200,14.500,1324,16448,-1792
2,1800192,2,17.200,14.500,1408,16276,-1824
2,1802191,2,17.200,14.500,1300,16220,-1692
2,1805191,2,17.200,14.500,1388,15932,-1772
2,1807192,2,17.200,14.500,1344,15916,-1740
2,1810192,2,17.200,14.500,1444,15724,-1932
2,1812191,2,17.200,14.500,1460,15768,-1836
2,1815192,2,17.200,14.500,1440,15744,-1900
2,1817191,2,17.200,14.500,1568,15860,-1992
2,1820191,2,17.200,14.500,1620,16144,-1644
2,1822191,2,17.200,14.500,1804,16216,-1856
2,1825192,2,17.200,14.500,1636,16568,-1692
2,1827192,2,17.200,14.500,1772,16596,-1972
2,1830191,2,17.200,14.500,1772,16808,-1912
2,1832192,2,17.200,14.500,1832,16708,-2028
2,1835192,2,17.200,14.500,1812,16700,-2000
2,1837191,2,17.200,14.500,1888,16516,-2292
2,1840191,2,17.200,14.500,1848,16468,-2224
2,1842192,2,17.200,14.500,1880,16276,-2208
2,1845192,2,17.200,14.500,1812,16112,-2360
2,1847192,2,17.200,14.500,1812,15980,-2120
2,1850192,2,17.200,14.500,1700,15928,-2284
2,1852192,2,17.200,14.500,1680,16184,-1940
2,1855192,2,17.200,14.500,1680,16164,-2064
2,1857191,2,17.200,14.500,1644,16276,-1768
2,1860191,2,17.200,14.500,1684,16328,-1840
2,1862191,2,17.200,14.500,1380,16360,-1804
2,1865192,2,17.200,14.500,1440,16260,-1732
2,1867191,2,17.200,14.500,1500,16284,-1752
2,1870191,2,17.200,14.500,1452,16040,-1824
2,1872191,2,17.200,14.500,1428,16036,-1852
2,1875191,2,17.200,14.500,1416,15780,-1820
2,1877192,2,17.200,14.500,1300,15804,-1852
2,1880191,2,17.200,14.500,1376,15684,-1848
2,1882192,2,17.200,14.500,1416,15764,-2036
2,1885191,2,17.200,14.500,1388,15968,-1868
2,1887192,2,17.200,14.500,1420,16060,-1844
2,1890192,2,17.200,14.500,1524,16284,-1844
2,1892191,2,17.200,14.500,1596,16324,-1856
2,1895191,2,17.200,14.500,1684,16520,-1792
2,1897192,2,17.200,14.500,1684,16444,-1972
2,1900192,2,17.200,14.500,1728,16448,-2072
2,1902192,2,17.200,14.500,1740,16432,-2200
2,1905192,2,17.200,14.500,1752,16224,-2268
2,1907191,2,17.200,14.500,1760,16276,-2136
2,1910191,2,17.200,14.500,1740,16148,-2332
2,1912192,2,17.200,14.500,1732,16268,-2232
2,1915192,2,17.200,14.500,1724,16188,-2364
2,1917191,2,17.200,14.500,1740,16340,-1992
2,1920191,2,17.200,14.500,1708,16452,-1920
2,1922192,2,17.200,14.500,1908,16440,-1896
2,1925191,2,17.200,14.500,1648,16552,-1748
2,1927192,2,17.200,14.500,1724,16500,-1884
2,1930191,2,17.200,14.500,1660,16360,-1836
2,1932192,2,17.200,14.500,1700,16308,-1856
2,1935192,2,17.200,14.500,1668,16248,-1836
2,1937191,2,17.200,14.500,1476,16156,-1836
2,1940191,2,17.200,14.500,1436,15948,-1892
2,1942192,2,17.200,14.500,1412,15848,-1780
2,1945191,2,17.200,14.500,1404,15844,-1888
2,1947192,2,17.200,14.500,1488,15896,-1944
2,1950191,2,17.200,14.500,1408,15900,-1908
2,1952192,2,17.200,14.500,1364,15956,-1768
2,1955191,2,17.200,14.500,1340,16176,-1872
2,1957192,2,17.200,14.500,1452,16196,-2072
2,1960192,2,17.200,14.500,1436,16192,-1900
2,1962192,2,17.200,14.500,1444,16212,-1864
2,1965191,2,17.200,14.500,1512,16240,-2024
2,1967191,2,17.200,14.500,1456,16168,-1836
2,1970191,2,17.200,14.500,1548,16148,-2080
2,1972191,2,17.200,14.500,1528,16196,-2060
2,1975192,2,17.200,14.500,1700,16236,-2040
2,1977191,2,17.200,14.500,1676,16120,-2380
2,1980191,2,17.200,14.500,1764,16428,-1928
2,1982191,2,17.200,14.500,1780,16276,-2168
2,1985191,2,17.200,14.500,1812,16500,-1852
2,1987191,2,17.200,14.500,1900,16340,-1932
2,1990191,2,17.200,14.500,1920,16540,-1744
2,1992192,2,17.200,14.500,1848,16440,-2088
2,1995191,2,17.200,14.500,1768,16412,-2040
2,1997192,2,17.200,14.500,1880,16308,-1828
2,2000192,2,17.200,14.500,1684,16208,-2092
2,2002191,2,17.200,14.500,1612,16328,-1804
2,2005191,2,17.200,14.500,1560,16040,-2176
2,2007192,2,17.200,14.500,1460,16104,-1812
2,2010191,2,17.200,14.500,1488,15952,-2036
2,2012192,2,17.200,14.500,1452,16048,-1656
2,2015192,2,17.200,14.500,1496,16084,-1940
2,2017191,2,17.200,14.500,1448,16136,-1872
2,2020192,2,17.200,14.500,1388,16216,-1820
2,2022191,2,17.200,14.500,1404,16180,-2084
2,2025192,2,17.200,14.500,1376,16100,-1864
2,2027191,2,17.200,14.500,1476,16128,-1876
2,2030192,2,17.200,14.500,1396,16092,-1784
2,2032191,2,17.200,14.500,1388,15904,-2100
2,2035191,2,17.200,14.500,1464,15948,-1964
2,2037192,2,17.200,14.500,1428,15972,-2244
2,2040192,2,17.200,14.500,1524,16052,-1936
2,2042191,2,17.200,14.500,1576,16120,-2132
2,2045191,2,17.200,14.500,1560,16104,-2016
2,2047191,2,17.200,14.500,1672,16224,-1976
2,2050191,2,17.200,14.500,1812,16384,-1908
2,2052192,2,17.200,14.500,1716,16448,-1864
2,2055191,2,17.200,14.500,1776,16620,-1864
2,2057192,2,17.200,14.500,1796,16540,-1844
2,2060192,2,17.200,14.500,1796,16404,-1920
2,2062191,2,17.200,14.500,1884,16404,-1696
2,2065191,2,17.200,14.500,1864,16232,-2052
2,2067191,2,17.200,14.500,1852,16280,-1784
2,2070192,2,17.200,14.500,1736,16132,-1908
2,2072192,2,17.200,14.500,1664,16092,-1992
2,2075192,2,17.200,14.500,1624,16112,-1916
2,2077192,2,17.200,14.500,1600,16228,-2204
2,2080192,2,17.200,14.500,1620,16252,-2072
2,2082191,2,17.200,14.500,1600,16284,-2096
2,2085191,2,17.200,14.500,1512,16384,-1824
2,2087192,2,17.200,14.500,1540,16416,-1968
2,2090192,2,17.200,14.500,1428,16380,-1932
2,2092191,2,17.200,14.500,1464,16400,-2144
2,2095192,2,17.200,14.500,1512,16064,-1976
2,2097192,2,17.200,14.500,1524,16020,-1824
2,2100191,2,17.200,14.500,1504,15844,-1984
2,2102192,2,17.200,14.500,1504,15888,-1988
2,2105191,2,17.200,14.500,1556,15820,-1828
2,2107192,2,17.200,14.500,1472,15820,-1960
2,2110192,2,17.200,14.500,1488,15944,-1976
