trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2245191,2,12.200,9.500,892,16328,-1940
2,2247191,2,12.200,9.500,820,16264,-2316
2,2250191,2,12.200,9.500,812,16104,-2280
2,2252191,2,12.200,9.500,756,16144,-2304
2,2255191,2,12.200,9.500,760,16112,-2396
2,2257191,2,12.200,9.500,728,16100,-2328
2,2260191,2,12.200,9.500,736,16068,-2148
2,2262191,2,12.200,9.500,596,16252,-2176
2,2265191,2,12.200,9.500,548,16152,-2096
2,2267191,2,12.200,9.500,548,16228,-2216
2,2270191,2,12.200,9.500,588,16200,-2088
2,2272191,2,12.200,9.500,684,16312,-2248
2,2275191,2,12.200,9.500,716,16204,-2052
2,2277191,2,12.200,9.500,784,16356,-2076
2,2280191,2,12.200,9.500,676,16204,-2032
2,2282191,2,12.200,9.500,876,16288,-1976
2,2285191,2,12.200,9.500,784,16216,-2184
2,2287191,2,12.200,9.500,832,16268,-2024
2,2290191,2,12.200,9.500,680,16184,-2328
2,2292191,2,12.200,9.500,796,16116,-2068
2,2295191,2,12.200,9.500,780,16260,-2196
2,2297191,2,12.200,9.500,884,16224,-2148
2,2300191,2,12.200,9.500,856,16376,-2180
2,2302191,2,12.200,9.500,832,16228,-2184
2,2305191,2,12.200,9.500,860,16300,-2152
2,2307191,2,12.200,9.500,884,16396,-2204
2,2310191,2,12.200,9.500,684,16388,-2112
2,2312191,2,12.200,9.500,716,16428,-2092
2,2315191,2,12.200,9.500,876,16464,-2052
2,2317191,2,12.200,9.500,856,16328,-2072
2,2320191,2,12.200,9.500,828,16280,-2140
2,2322191,2,12.200,9.500,720,16256,-2036
2,2325191,2,12.200,9.500,792,16248,-2212
2,2327191,2,12.200,9.500,768,16108,-2148
2,2330191,2,12.200,9.500,772,16092,-2188
2,2332191,2,12.200,9.500,668,16160,-2296
2,2335191,2,12.200,9.500,808,16108,-2052
2,2337191,2,12.200,9.500,576,16004,-2224
2,2340191,2,12.200,9.500,724,16064,-2304
2,2342191,2,12.200,9.500,612,16240,-2048
2,2345191,2,12.200,9.500,700,16352,-2084
2,2347191,2,12.200,9.500,748,16228,-2124
2,2350191,2,12.200,9.500,692,16292,-2092
2,2352191,2,12.200,9.500,832,16504,-2236
2,2355191,2,12.200,9.500,736,16404,-2276
2,2357191,2,12.200,9.500,668,16408,-2316
2,2360191,2,12.200,9.500,832,16372,-2100
2,2362191,2,12.200,9.500,796,16404,-2132
2,2365191,2,12.200,9.500,724,16224,-2160
2,2367191,2,12.200,9.500,852,16248,-2104
2,2370191,2,12.200,9.500,840,16256,-2204
2,2372191,2,12.200,9.500,840,16124,-2376
2,2375191,2,12.200,9.500,900,16224,-2084
2,2377191,2,12.200,9.500,848,16188,-2104
2,2380191,2,12.200,9.500,892,16336,-2296
2,2382191,2,12.200,9.500,940,16324,-2072
2,2385191,2,12.200,9.500,788,16272,-2148
2,2387191,2,12.200,9.500,704,16348,-2080
2,2390191,2,12.200,9.500,668,16372,-2088
2,2392191,2,12.200,9.500,644,16320,-2160
2,2395191,2,12.200,9.500,636,16332,-2132
2,2397191,2,12.200,9.500,736,16296,-2036
2,2400191,2,12.200,9.500,668,16212,-2072
2,2402191,2,12.200,9.500,700,16272,-2116
2,2405191,2,12.200,9.500,760,16220,-2212
2,2407191,2,12.200,9.500,700,16096,-2264
2,2410191,2,12.200,9.500,812,16072,-2228
2,2412191,2,12.200,9.500,616,16100,-2292
2,2415191,2,12.200,9.500,752,16020,-2180
2,2417191,2,12.200,9.500,808,16220,-2228
2,2420191,2,12.200,9.500,672,16160,-2076
2,2422191,2,12.200,9.500,684,16288,-2140
2,2425191,2,12.200,9.500,572,16316,-2004
2,2427191,2,12.200,9.500,708,16420,-2136
2,2430191,2,12.200,9.500,608,16416,-2220
2,2432191,2,12.200,9.500,652,16420,-2096
2,2435191,2,12.200,9.500,892,16340,-2188
2,2437191,2,12.200,9.500,912,16424,-2088
2,2440191,2,12.200,9.500,892,16360,-2196
2,2442191,2,12.200,9.500,880,16340,-2152
2,2445191,2,12.200,9.500,864,16224,-2140
2,2447191,2,12.200,9.500,864,16272,-2360
2,2450191,2,12.200,9.500,812,16180,-2236
2,2452191,2,12.200,9.500,844,16128,-2240
2,2455191,2,12.200,9.500,776,16200,-2072
2,2457191,2,12.200,9.500,680,16188,-2332
2,2460191,2,12.200,9.500,772,16384,-2200
2,2462191,2,12.200,9.500,708,16348,-2092
2,2465191,2,12.200,9.500,584,16340,-2088
2,2467191,2,12.200,9.500,748,16476,-2308
2,2470191,2,12.200,9.500,668,16388,-2220
2,2472191,2,12.200,9.500,760,16352,-2088
2,2475191,2,12.200,9.500,640,16272,-2116
2,2477191,2,12.200,9.500,692,16148,-2276
2,2480191,2,12.200,9.500,836,16128,-2120
2,2482191,2,12.200,9.500,668,16116,-2136
2,2485191,2,12.200,9.500,712,16248,-2156
2,2487191,2,12.200,9.500,708,16060,-2160
2,2490191,2,12.200,9.500,828,16124,-2228
2,2492191,2,12.200,9.500,704,16188,-2120
2,2495191,2,12.200,9.500,840,16308,-2328
2,2497191,2,12.200,9.500,800,16220,-1920
2,2500191,2,12.200,9.500,800,16256,-1992
2,2502191,2,12.200,9.500,732,16472,-1960
2,2505191,2,12.200,9.500,760,16400,-2140
2,2507191,2,12.200,9.500,708,16428,-2152
2,2510191,2,12.200,9.500,760,16376,-2136
2,2512191,2,12.200,9.500,880,16472,-2108
2,2515191,2,12.200,9.500,780,16340,-2084
2,2517191,2,12.200,9.500,840,16420,-2132
2,2520191,2,12.200,9.500,776,16140,-2216
2,2522191,2,12.200,9.500,796,16312,-2300
2,2525191,2,12.200,9.500,788,16164,-2304
2,2527191,2,12.200,9.500,764,16152,-2296
2,2530191,2,12.200,9.500,652,16212,-2132
2,2532191,2,12.200,9.500,696,16268,-2276
2,2535191,2,12.200,9.500,776,16220,-2040
2,2537191,2,12.200,9.500,560,16228,-2104
2,2540191,2,12.200,9.500,812,16280,-2016
2,2542191,2,12.200,9.500,648,16268,-2096
2,2545191,2,12.200,9.500,728,16284,-2052
2,2547191,2,12.200,9.500,628,16216,-2136
2,2550191,2,12.200,9.500,804,16208,-2124
2,2552191,2,12.200,9.500,628,16304,-2140
2,2555191,2,12.200,9.500,776,16240,-2200
2,2557191,2,12.200,9.500,680,16240,-2192
2,2560191,2,12.200,9.500,688,16148,-2104
2,2562191,2,12.200,9.500,644,16156,-2244
2,2565191,2,12.200,9.500,672,16224,-2152
2,2567191,2,12.200,9.500,692,16188,-2420
2,2570191,2,12.200,9.500,980,16192,-2328
2,2572191,2,12.200,9.500,776,16380,-2284
2,2575191,2,12.200,9.500,936,16404,-2140
2,2577191,2,12.200,9.500,712,16284,-2248
2,2580191,2,12.200,9.500,848,16464,-2132
2,2582191,2,12.200,9.500,896,16432,-2036
2,2585191,2,12.200,9.500,728,16424,-2012
2,2587191,2,12.200,9.500,952,16568,-2032
2,2590191,2,12.200,9.500,636,16364,-2160
2,2592191,2,12.200,9.500,692,16216,-2016
2,2595191,2,12.200,9.500,688,16232,-1980
2,2597191,2,12.200,9.500,708,16204,-2240
2,2600191,2,12.200,9.500,792,16220,-2204
2,2602191,2,12.200,9.500,676,16172,-2208
2,2605191,2,12.200,9.500,692,16172,-2204
2,2607191,2,12.200,9.500,776,16140,-2292
2,2610191,2,12.200,9.500,740,16144,-2200
2,2612191,2,12.200,9.500,760,16152,-2012
2,2615191,2,12.200,9.500,648,16216,-2296
2,2617191,2,12.200,9.500,692,16312,-2108
2,2620191,2,12.200,9.500,664,16328,-1996
2,2622191,2,12.200,9.500,508,16316,-2120
2,2625191,2,12.200,9.500,640,16380,-2284
2,2627191,2,12.200,9.500,744,16284,-1968
2,2630191,2,12.200,9.500,808,16260,-2020
2,2632191,2,12.200,9.500,776,16216,-2164
2,2635191,2,12.200,9.500,828,16276,-2248
2,2637191,2,12.200,9.500,784,16244,-2216
2,2640191,2,12.200,9.500,932,16076,-2292
2,2642191,2,12.200,9.500,868,16240,-2060
2,2645191,2,12.200,9.500,836,16292,-2164
2,2647191,2,12.200,9.500,924,16332,-2304
2,2650191,2,12.200,9.500,684,16268,-2360
2,2652191,2,12.200,9.500,808,16248,-2080
2,2655191,2,12.200,9.500,700,16316,-2188
2,2657191,2,12.200,9.500,808,16432,-2064
2,2660191,2,12.200,9.500,640,16388,-2096
2,2662191,2,12.200,9.500,604,16404,-2028
2,2665191,2,12.200,9.500,728,16324,-2128
2,2667191,2,12.200,9.500,748,16304,-2072
2,2670191,2,12.200,9.500,756,16304,-2300
2,2672191,2,12.200,9.500,780,16240,-2328
2,2675191,2,12.200,9.500,824,16128,-2172
2,2677191,2,12.200,9.500,768,16168,-2336
2,2680191,2,12.200,9.500,644,16020,-2208
2,2682191,2,12.200,9.500,640,16128,-2196
2,2685191,2,12.200,9.500,628,16024,-2176
2,2687191,2,12.200,9.500,704,16176,-2296
2,2690191,2,12.200,9.500,648,16256,-2228
2,2692191,2,12.200,9.500,752,16244,-2212
2,2695191,2,12.200,9.500,752,16368,-2080
2,2697191,2,12.200,9.500,836,16328,-2256
2,2700191,2,12.200,9.500,692,16344,-2096
2,2702191,2,12.200,9.500,940,16396,-2056
2,2705191,2,12.200,9.500,744,16428,-2136
2,2707191,2,12.200,9.500,996,16384,-2072
2,2710191,2,12.200,9.500,732,16240,-2092
2,2712191,2,12.200,9.500,908,16280,-2236
2,2715191,2,12.200,9.500,712,16156,-2096
2,2717191,2,12.200,9.500,940,16208,-2116
2,2720191,2,12.200,9.500,904,16320,-2216
2,2722191,2,12.200,9.500,692,16152,-2308
2,2725191,2,12.200,9.500,784,16316,-2072
2,2727191,2,12.200,9.500,888,16328,-2240
2,2730191,2,12.200,9.500,848,16352,-2196
2,2732191,2,12.200,9.500,832,16360,-2164
2,2735191,2,12.200,9.500,720,16324,-2144
2,2737191,2,12.200,9.500,824,16320,-2172
2,2740191,2,12.200,9.500,616,16128,-2020
2,2742191,2,12.200,9.500,696,16288,-1992
2,2745191,2,12.200,9.500,628,16152,-2020
2,2747191,2,12.200,9.500,744,16236,-2164
2,2750191,2,12.200,9.500,772,16132,-2224
2,2752191,2,12.200,9.500,700,16112,-2332
2,2755191,2,12.200,9.500,644,16112,-2132
2,2757191,2,12.200,9.500,820,16136,-2148
2,2760191,2,12.200,9.500,820,16040,-2132
2,2762191,2,12.200,9.500,856,16228,-2128
2,2765191,2,12.200,9.500,704,16156,-2188
2,2767191,2,12.200,9.500,744,16360,-2216
2,2770191,2,12.200,9.500,716,16360,-2164
2,2772191,2,12.200,9.500,672,16324,-2076
2,2775191,2,12.200,9.500,772,16444,-2272
2,2777191,2,12.200,9.500,748,16444,-2096
2,2780191,2,12.200,9.500,876,16344,-2152
2,2782191,2,12.200,9.500,856,16412,-2244
2,2785191,2,12.200,9.500,844,16428,-2244
2,2787191,2,12.200,9.500,908,16276,-2152
2,2790191,2,12.200,9.500,776,16208,-2132
2,2792191,2,12.200,9.500,792,16276,-2196
2,2795191,2,12.200,9.500,832,16256,-2128
2,2797191,2,12.200,9.500,828,16160,-2264
2,2800191,2,12.200,9.500,772,16208,-2336
2,2802191,2,12.200,9.500,724,16240,-2144
2,2805191,2,12.200,9.500,784,16236,-2144
2,2807191,2,12.200,9.500,692,16276,-2232
2,2810191,2,12.200,9.500,772,16360,-2168
2,2812191,2,12.200,9.500,652,16260,-2032
2,2815191,2,12.200,9.500,768,16360,-2028
2,2817191,2,12.200,9.500,680,16188,-2224
2,2820191,2,12.200,9.500,748,16328,-1952
2,2822191,2,12.200,9.500,736,16216,-2144
2,2825191,2,12.200,9.500,668,16272,-2196
2,2827191,2,12.200,9.500,608,16216,-2208
2,2830191,2,12.200,9.500,724,16252,-2244
2,2832191,2,12.200,9.500,692,16116,-2320
2,2835191,2,12.200,9.500,872,16196,-2288
2,2837191,2,12.200,9.500,748,16224,-2200
2,2840191,2,12.200,9.500,740,16240,-2180
2,2842191,2,12.200,9.500,892,16124,-2244
2,2845191,2,12.200,9.500,792,16380,-2248
2,2847191,2,12.200,9.500,832,16392,-2152
2,2850191,2,12.200,9.500,748,16432,-2064
2,2852191,2,12.200,9.500,788,16500,-2096
2,2855191,2,12.200,9.500,848,16408,-2040
2,2857191,2,12.200,9.500,724,16292,-2296
2,2860191,2,12.200,9.500,856,16308,-2100
2,2862191,2,12.200,9.500,748,16168,-2192
2,2865191,2,12.200,9.500,764,16240,-2352
2,2867191,2,12.200,9.500,776,16220,-2172
2,2870191,2,12.200,9.500,804,16112,-2240
2,2872191,2,12.200,9.500,832,16224,-2140
2,2875191,2,12.200,9.500,676,16180,-2276
2,2877191,2,12.200,9.500,812,16304,-2340
2,2880191,2,12.200,9.500,812,16152,-2224
2,2882191,2,12.200,9.500,684,16200,-2152
2,2885191,2,12.200,9.500,604,16224,-2092
2,2887191,2,12.200,9.500,720,16264,-2132
2,2890191,2,12.200,9.500,660,16232,-1980
2,2892191,2,12.200,9.500,672,16320,-2300
2,2895191,2,12.200,9.500,776,16204,-2152
2,2897191,2,12.200,9.500,792,16296,-2124
2,2900191,2,12.200,9.500,744,16220,-2124
2,2902191,2,12.200,9.500,796,16348,-2132
2,2905191,2,12.200,9.500,764,16244,-2148
2,2907191,2,12.200,9.500,760,16184,-2128
2,2910191,2,12.200,9.500,828,16240,-2172
2,2912191,2,12.200,9.500,716,16248,-2252
2,2915191,2,12.200,9.500,908,16344,-2220
2,2917191,2,12.200,9.500,864,16304,-2208
2,2920191,2,12.200,9.500,804,16252,-2208
2,2922191,2,12.200,9.500,888,16292,-2120
2,2925191,2,12.200,9.500,760,16360,-2140
2,2927191,2,12.200,9.500,908,16396,-2092
2,2930191,2,12.200,9.500,800,16416,-2072
2,2932191,2,12.200,9.500,868,16284,-2052
2,2935191,2,12.200,9.500,664,16380,-2276
2,2937191,2,12.200,9.500,652,16280,-2240
2,2940191,2,12.200,9.500,580,16268,-2348
2,2942191,2,12.200,9.500,776,16264,-2136
2,2945191,2,12.200,9.500,632,16268,-2056
2,2947191,2,12.200,9.500,676,16208,-2196
2,2950191,2,12.200,9.500,752,16192,-2144
2,2952191,2,12.200,9.500,708,16192,-2188
2,2955191,2,12.200,9.500,868,16180,-2092
2,2957191,2,12.200,9.500,788,16232,-1996
2,2960191,2,12.200,9.500,728,16224,-1952
2,2962191,2,12.200,9.500,824,16296,-2128
2,2965191,2,12.200,9.500,812,16268,-2216
2,2967191,2,12.200,9.500,848,16264,-2140
2,2970191,2,12.200,9.500,640,16388,-2136
2,2972191,2,12.200,9.500,916,16264,-2064
2,2975191,2,12.200,9.500,536,16240,-2204
2,2977191,2,12.200,9.500,852,16352,-2216
2,2980191,2,12.200,9.500,708,16268,-2264
2,2982191,2,12.200,9.500,824,16352,-2124
2,2985191,2,12.200,9.500,856,16252,-2248
2,2987191,2,12.200,9.500,856,16260,-2204
2,2990191,2,12.200,9.500,816,16412,-2152
2,2992191,2,12.200,9.500,884,16200,-2076
2,2995191,2,12.200,9.500,796,16300,-2104
2,2997191,2,12.200,9.500,828,16312,-2096
2,3000191,2,12.200,9.500,736,16276,-2172
2,3002191,2,12.200,9.500,840,16376,-2100
2,3005191,2,12.200,9.500,756,16324,-2124
2,3007191,2,12.200,9.500,776,16324,-1956
2,3010191,2,12.200,9.500,688,16296,-2312
2,3012191,2,12.200,9.500,568,16288,-2156
2,3015191,2,12.200,9.500,716,16388,-1964
2,3017191,2,12.200,9.500,564,16184,-2184
2,3020191,2,12.200,9.500,700,16100,-2176
2,3022191,2,12.200,9.500,760,16216,-2048
2,3025191,2,12.200,9.500,712,16104,-2268
2,3027191,2,12.200,9.500,824,16192,-2128
2,3030191,2,12.200,9.500,768,16128,-2196
2,3032191,2,12.200,9.500,720,16204,-2184
2,3035191,2,12.200,9.500,816,16184,-2144
2,3037191,2,12.200,9.500,840,16252,-2132
2,3040191,2,12.200,9.500,728,16276,-2080
2,3042191,2,12.200,9.500,696,16252,-2188
2,3045191,2,12.200,9.500,708,16268,-2192
2,3047191,2,12.200,9.500,852,16400,-2044
2,3050191,2,12.200,9.500,676,16336,-2200
2,3052191,2,12.200,9.500,760,16288,-2036
2,3055191,2,12.200,9.500,752,16292,-2040
2,3057191,2,12.200,9.500,832,16396,-2096
2,3060191,2,12.200,9.500,836,16348,-2288
2,3062191,2,12.200,9.500,856,16264,-2088
2,3065191,2,12.200,9.500,868,16252,-2164
2,3067191,2,12.200,9.500,908,16328,-2064
2,3070191,2,12.200,9.500,804,16296,-2124
2,3072191,2,12.200,9.500,848,16248,-2176
2,3075191,2,12.200,9.500,628,16120,-2356
2,3077191,2,12.200,9.500,788,16352,-2136
2,3080191,2,12.200,9.500,644,16348,-2076
2,3082191,2,12.200,9.500,760,16284,-2040
2,3085191,2,12.200,9.500,776,16292,-2172
2,3087191,2,12.200,9.500,680,16336,-2024
2,3090191,2,12.200,9.500,672,16308,-2172
2,3092191,2,12.200,9.500,764,16240,-2176
2,3095191,2,12.200,9.500,720,16140,-2140
2,3097191,2,12.200,9.500,840,16252,-2036
2,3100191,2,12.200,9.500,768,16220,-2172
2,3102191,2,12.200,9.500,872,16140,-2084
2,3105191,2,12.200,9.500,796,16152,-2140
2,3107191,2,12.200,9.500,796,16180,-2088
2,3110191,2,12.200,9.500,840,16320,-2132
2,3112191,2,12.200,9.500,764,16228,-2092
2,3115191,2,12.200,9.500,760,16308,-2164
2,3117191,2,12.200,9.500,740,16356,-2444
2,3120191,2,12.200,9.500,812,16344,-1992
2,3122191,2,12.200,9.500,720,16364,-2132
2,3125191,2,12.200,9.500,868,16204,-2120
2,3127191,2,12.200,9.500,792,16352,-2088
2,3130191,2,12.200,9.500,864,16516,-2136
2,3132191,2,12.200,9.500,760,16380,-2188
2,3135191,2,12.200,9.500,792,16280,-2160
2,3137191,2,12.200,9.500,832,16228,-2216
2,3140191,2,12.200,9.500,824,16300,-2092
2,3142191,2,12.200,9.500,928,16200,-2156
2,3145191,2,12.200,9.500,780,16288,-2268
2,3147191,2,12.200,9.500,756,16236,-2224
2,3150191,2,12.200,9.500,624,16192,-2100
2,3152191,2,12.200,9.500,652,16264,-2140
2,3155191,2,12.200,9.500,608,16308,-2148
2,3157191,2,12.200,9.500,680,16232,-2144
2,3160191,2,12.200,9.500,652,16336,-2236
2,3162191,2,12.200,9.500,840,16216,-2212
2,3165191,2,12.200,9.500,740,16280,-2240
2,3167191,2,12.200,9.500,724,16292,-2212
2,3170191,2,12.200,9.500,800,16424,-2144
2,3172191,2,12.200,9.500,848,16256,-2208
2,3175191,2,12.200,9.500,712,16192,-2128
2,3177191,2,12.200,9.500,772,16248,-2108
2,3180191,2,12.200,9.500,676,16292,-2124
2,3182191,2,12.200,9.500,720,16260,-2312
2,3185191,2,12.200,9.500,704,16360,-2208
2,3187191,2,12.200,9.500,724,16256,-2188
2,3190191,2,12.200,9.500,716,16356,-2156
2,3192191,2,12.200,9.500,788,16324,-2296
2,3195191,2,12.200,9.500,748,16212,-2240
2,3197191,2,12.200,9.500,892,16396,-2220
2,3200191,2,12.200,9.500,800,16224,-2148
2,3202191,2,12.200,9.500,972,16388,-1996
2,3205191,2,12.200,9.500,768,16196,-2180
2,3207191,2,12.200,9.500,852,16240,-2132
2,3210191,2,12.200,9.500,736,16156,-2220
2,3212191,2,12.200,9.500,696,16272,-2020
2,3215191,2,12.200,9.500,660,16188,-2132
2,3217191,2,12.200,9.500,712,16200,-2172
2,3220191,2,12.200,9.500,540,16188,-2272
2,3222191,2,12.200,9.500,816,16156,-2120
2,3225191,2,12.200,9.500,700,16228,-2084
2,3227191,2,12.200,9.500,712,16208,-2204
2,3230191,2,12.200,9.500,772,16232,-2176
2,3232191,2,12.200,9.500,764,16216,-2212
2,3235191,2,12.200,9.500,712,16296,-2188
2,3237191,2,12.200,9.500,748,16260,-2212
2,3240191,2,12.200,9.500,676,16244,-2032
2,3242191,2,12.200,9.500,724,16264,-1984
2,3245191,2,12.200,9.500,744,16280,-2028
2,3247191,2,12.200,9.500,692,16308,-2040
2,3250191,2,12.200,9.500,668,16264,-2220
2,3252191,2,12.200,9.500,856,16240,-2224
2,3255191,2,12.200,9.500,640,16252,-2216
2,3257191,2,12.200,9.500,812,16224,-2056
2,3260191,2,12.200,9.500,744,16208,-2104
2,3262191,2,12.200,9.500,788,16228,-2108
2,3265191,2,12.200,9.500,836,16192,-2180
2,3267191,2,12.200,9.500,776,16296,-2208
2,3270191,2,12.200,9.500,776,16316,-2228
2,3272191,2,12.200,9.500,928,16196,-2244
2,3275191,2,12.200,9.500,816,16384,-2136
2,3277191,2,12.200,9.500,848,16376,-2024
2,3280191,2,12.200,9.500,828,16320,-2044
2,3282191,2,12.200,9.500,800,16332,-2056
2,3285191,2,12.200,9.500,732,16316,-2088
2,3287191,2,12.200,9.500,724,16340,-2068
2,3290191,2,12.200,9.500,592,16148,-2172
2,3292191,2,12.200,9.500,784,16228,-2092
2,3295191,2,12.200,9.500,652,16156,-2120
2,3297191,2,12.200,9.500,748,16240,-2064
2,3300191,2,12.200,9.500,676,16224,-2028
2,3302191,2,12.200,9.500,728,16160,-2308
2,3305191,2,12.200,9.500,680,16208,-2104
2,3307191,2,12.200,9.500,676,16300,-2212
2,3310191,2,12.200,9.500,748,16220,-2156
2,3312191,2,12.200,9.500,784,16336,-2160
2,3315191,2,12.200,9.500,776,16288,-2140
2,3317191,2,12.200,9.500,916,16352,-2100
2,3320191,2,12.200,9.500,688,16364,-2200
2,3322191,2,12.200,9.500,832,16296,-2040
2,3325191,2,12.200,9.500,772,16216,-2140
2,3327191,2,12.200,9.500,916,16284,-2220
2,3330191,2,12.200,9.500,860,16340,-2060
2,3332191,2,12.200,9.500,840,16244,-2324
2,3335191,2,12.200,9.500,744,16204,-2192
2,3337191,2,12.200,9.500,744,16308,-2164
2,3340191,2,12.200,9.500,848,16256,-2268
2,3342191,2,12.200,9.500,600,16276,-2236
2,3345191,2,12.200,9.500,840,16356,-2020
2,3347191,2,12.200,9.500,708,16244,-2208
2,3350191,2,12.200,9.500,792,16244,-2052
2,3352191,2,12.200,9.500,832,16304,-2044
2,3355191,2,12.200,9.500,632,16248,-2168
2,3357191,2,12.200,9.500,708,16344,-2112
2,3360191,2,12.200,9.500,772,16304,-2064
3,1191,0,7.200,9.500,880,16240,-2092
3,3191,0,7.200,9.500,804,16180,-2076
3,6191,0,7.200,9.500,828,16364,-2200
3,8191,0,7.200,9.500,868,16260,-2136
3,11191,0,7.200,9.500,848,16372,-2136
3,13191,0,7.200,9.500,748,16160,-2176
3,16191,0,7.200,9.500,776,16352,-2176
3,18191,0,7.200,9.500,748,16252,-1956
3,21191,0,7.200,9.500,756,16244,-2136
3,23191,0,7.200,9.500,768,16248,-2040
3,26191,0,7.200,9.500,644,16292,-2256
3,28191,0,7.200,9.500,756,16248,-2220
3,31191,0,7.200,9.500,672,16172,-2088
3,33191,0,7.200,9.500,812,16208,-2188
3,36191,0,7.200,9.500,712,16200,-2088
3,38191,0,7.200,9.500,812,16404,-2080
3,41191,0,7.200,9.500,688,16232,-2056
3,43191,0,7.200,9.500,760,16252,-2176
3,46191,0,7.200,9.500,748,16220,-2276
3,48191,0,7.200,9.500,756,16208,-2156
3,51191,0,7.200,9.500,724,16288,-2072
3,53191,0,7.200,9.500,652,16232,-2192
3,56191,0,7.200,9.500,748,16236,-2148
3,58191,0,7.200,9.500,612,16208,-2192
3,61191,0,7.200,9.500,748,16284,-2072
3,63191,0,7.200,9.500,692,16284,-2108
3,66191,0,7.200,9.500,820,16232,-2124
3,68191,0,7.200,9.500,848,16312,-2172
3,71191,0,7.200,9.500,744,16244,-2208
3,73191,0,7.200,9.500,848,16240,-2172
3,76191,0,7.200,9.500,836,16184,-2160
3,78191,0,7.200,9.500,744,16252,-2128
3,81191,0,7.200,9.500,796,16272,-2000
3,83191,0,7.200,9.500,688,16212,-2236
3,86191,0,7.200,9.500,708,16240,-2244
3,88191,0,7.200,9.500,768,16320,-2100
3,91191,0,7.200,9.500,736,16256,-2220
3,93191,0,7.200,9.500,776,16256,-2068
3,96191,0,7.200,9.500,840,16284,-2248
3,98191,0,7.200,9.500,736,16412,-2272
3,101191,0,7.200,9.500,804,16152,-2112
3,103191,0,7.200,9.500,860,16316,-2220
3,106191,0,7.200,9.500,840,16248,-2144
3,108191,0,7.200,9.500,908,16264,-1924
3,111191,0,7.200,9.500,732,16196,-2196
3,113191,0,7.200,9.500,812,16228,-2108
3,116191,0,7.200,9.500,812,16236,-2160
3,118191,0,7.200,9.500,660,16176,-2048
3,121191,0,7.200,9.500,696,16344,-2132
3,123191,0,7.200,9.500,824,16172,-1896
3,126191,0,7.200,9.500,728,16232,-2072
3,128191,0,7.200,9.500,652,16240,-2140
3,131191,0,7.200,9.500,720,16236,-2200
3,133191,0,7.200,9.500,784,16340,-1960
3,136191,0,7.200,9.500,820,16212,-2180
3,138191,0,7.200,9.500,736,16268,-2096
3,141191,0,7.200,9.500,948,16288,-2268
3,143191,0,7.200,9.500,844,16324,-2288
3,146191,0,7.200,9.500,788,16252,-2240
3,148191,0,7.200,9.500,824,16252,-2000
3,151191,0,7.200,9.500,604,16224,-2260
3,153191,0,7.200,9.500,792,16384,-2120
3,156191,0,7.200,9.500,664,16304,-2208
3,158191,0,7.200,9.500,828,16316,-2228
3,161192,0,7.200,9.500,712,16180,-2336
3,163191,0,7.200,9.500,824,16316,-2152
3,166191,0,7.200,9.500,748,16312,-2112
3,168191,0,7.200,9.500,816,16292,-2052
3,171191,0,7.200,9.500,896,16292,-2128
3,173191,0,7.200,9.500,832,16196,-2032
3,176191,0,7.200,9.500,928,16172,-2040
3,178191,0,7.200,9.500,812,16296,-2048
3,181191,0,7.200,9.500,924,16324,-2132
3,183191,0,7.200,9.500,784,16332,-2220
3,186191,0,7.200,9.500,636,16296,-2216
3,188191,0,7.200,9.500,724,16192,-2188
3,191191,0,7.200,9.500,672,16112,-2300
3,193191,0,7.200,9.500,708,16248,-2164
3,196191,0,7.200,9.500,624,16272,-2248
3,198191,0,7.200,9.500,732,16252,-2052
3,201191,0,7.200,9.500,700,16144,-2080
3,203191,0,7.200,9.500,840,16352,-2028
3,206191,0,7.200,9.500,728,16220,-2040
3,208191,0,7.200,9.500,872,16188,-2096
3,211191,0,7.200,9.500,856,16204,-2240
3,213191,0,7.200,9.500,888,16212,-1924
3,216191,0,7.200,9.500,824,16376,-1992
3,218191,0,7.200,9.500,760,16148,-1984
3,221191,0,7.200,9.500,816,16272,-2124
3,223191,0,7.200,9.500,616,16340,-2100
3,226191,0,7.200,9.500,900,16272,-2156
3,228191,0,7.200,9.500,828,16224,-2204
3,231191,0,7.200,9.500,800,16376,-2140
3,233191,0,7.200,9.500,788,16396,-2192
3,236191,0,7.200,9.500,952,16356,-2192
3,238191,0,7.200,9.500,832,16240,-2108
3,241191,0,7.200,9.500,884,16268,-2328
3,243191,0,7.200,9.500,768,16260,-2168
3,246191,0,7.200,9.500,796,16336,-2208
3,248191,0,7.200,9.500,776,16292,-2144
3,251191,0,7.200,9.500,728,16312,-2180
3,253191,0,7.200,9.500,728,16116,-2012
3,256191,0,7.200,9.500,696,16284,-2148
3,258191,0,7.200,9.500,692,16340,-1980
3,261191,0,7.200,9.500,736,16300,-1960
3,263191,0,7.200,9.500,684,16244,-1996
3,266191,0,7.200,9.500,632,16260,-2212
3,268191,0,7.200,9.500,776,16232,-2240
3,271191,0,7.200,9.500,728,16080,-2112
3,273191,0,7.200,9.500,768,16164,-2176
3,276191,0,7.200,9.500,780,16136,-2060
3,278191,0,7.200,9.500,764,16220,-2244
3,281191,0,7.200,9.500,788,16336,-2228
3,283191,0,7.200,9.500,780,16204,-2080
3,286191,0,7.200,9.500,676,16180,-2212
3,288191,0,7.200,9.500,708,16232,-2296
