trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,3361192,2,12.200,9.500,1660,16176,-2072
2,3364192,2,12.200,9.500,1612,16252,-2024
2,3366191,2,12.200,9.500,1588,16312,-2060
2,3369191,2,12.200,9.500,1516,16404,-2040
2,3371191,2,12.200,9.500,1620,16348,-2036
2,3374192,2,12.200,9.500,1672,16320,-2004
2,3376191,2,12.200,9.500,1632,16328,-2040
2,3379191,2,12.200,9.500,1600,16236,-2040
2,3381191,2,12.200,9.500,1608,16184,-2112
2,3384192,2,12.200,9.500,1692,16204,-2072
2,3386191,2,12.200,9.500,1580,16028,-2112
2,3389192,2,12.200,9.500,1652,16072,-2128
2,3391192,2,12.200,9.500,1652,16088,-2064
2,3394191,2,12.200,9.500,1604,16052,-2016
2,3396191,2,12.200,9.500,1688,16088,-1980
2,3399191,2,12.200,9.500,1676,16196,-1912
2,3401191,2,12.200,9.500,1632,16276,-2016
2,3404191,2,12.200,9.500,1664,16312,-1944
2,3406191,2,12.200,9.500,1576,16284,-1956
2,3409191,2,12.200,9.500,1664,16304,-2024
2,3411191,2,12.200,9.500,1592,16364,-1920
2,3414191,2,12.200,9.500,1648,16224,-2108
2,3416192,2,12.200,9.500,1436,16044,-1936
2,3419191,2,12.200,9.500,1716,16060,-2044
2,3421192,2,12.200,9.500,1736,16004,-1880
2,3424192,2,12.200,9.500,1672,16048,-1964
2,3426192,2,12.200,9.500,1780,16036,-1980
2,3429191,2,12.200,9.500,1692,16156,-2044
2,3431192,2,12.200,9.500,1632,16120,-1948
2,3434192,2,12.200,9.500,1760,16220,-2032
2,3436191,2,12.200,9.500,1792,16240,-1960
2,3439191,2,12.200,9.500,1776,16280,-2232
2,3441191,2,12.200,9.500,1816,16372,-2000
2,3444192,2,12.200,9.500,1616,16276,-2192
2,3446192,2,12.200,9.500,1612,16388,-2168
2,3449192,2,12.200,9.500,1636,16116,-2216
3,2192,0,7.200,9.500,1696,16316,-1928
3,5193,0,7.200,9.500,1656,16208,-1972
3,7192,0,7.200,9.500,1736,16160,-2008
3,10193,0,7.200,9.500,1632,16216,-1968
3,12192,0,7.200,9.500,1560,16232,-1976
3,15193,0,7.200,9.500,1620,16172,-2016
3,17193,0,7.200,9.500,1692,16228,-1976
3,20192,0,7.200,9.500,1616,16240,-2056
3,22193,0,7.200,9.500,1708,16264,-1980
3,25193,0,7.200,9.500,1684,16244,-2104
3,27193,0,7.200,9.500,1616,16164,-2004
3,30192,0,7.200,9.500,1648,16184,-1932
3,32192,0,7.200,9.500,1616,16180,-2076
3,35193,0,7.200,9.500,1660,16168,-1892
3,37192,0,7.200,9.500,1684,16172,-2176
3,40192,0,7.200,9.500,1756,16292,-2004
3,42193,0,7.200,9.500,1676,16176,-2108
3,45192,0,7.200,9.500,1656,16268,-2144
3,47193,0,7.200,9.500,1696,16180,-2084
3,50192,0,7.200,9.500,1648,16164,-2040
3,52192,0,7.200,9.500,1700,16180,-1940
3,55193,0,7.200,9.500,1724,16112,-2028
3,57192,0,7.200,9.500,1728,16264,-2084
3,60192,0,7.200,9.500,1644,16164,-2020
3,62192,0,7.200,9.500,1768,16264,-2064
3,65192,0,7.200,9.500,1712,16320,-2004
3,67193,0,7.200,9.500,1528,16200,-2176
3,70193,0,7.200,9.500,1472,16108,-2220
3,72192,0,7.200,9.500,1660,16220,-1868
3,75192,0,7.200,9.500,1636,16256,-2076
3,77193,0,7.200,9.500,1624,16164,-2040
3,80193,0,7.200,9.500,1732,16156,-1948
3,82192,0,7.200,9.500,1764,16152,-2016
3,85192,0,7.200,9.500,1668,16184,-1896
3,87193,0,7.200,9.500,1648,16212,-1908
3,90192,0,7.200,9.500,1640,16316,-2100
3,92193,0,7.200,9.500,1544,16124,-1976
3,95192,0,7.200,9.500,1572,16128,-2108
3,97192,0,7.200,9.500,1648,16292,-2032
3,100192,0,7.200,9.500,1736,16228,-2004
3,102193,0,7.200,9.500,1568,16192,-1980
3,105193,0,7.200,9.500,1632,16120,-2052
3,107193,0,7.200,9.500,1664,16220,-2104
3,110193,0,7.200,9.500,1684,16208,-2040
3,112193,0,7.200,9.500,1716,16292,-2076
3,115193,0,7.200,9.500,1620,16212,-1868
3,117192,0,7.200,9.500,1636,16216,-1900
3,120192,0,7.200,9.500,1644,16172,-1980
3,122192,0,7.200,9.500,1652,16140,-2044
3,125192,0,7.200,9.500,1564,16152,-1916
3,127192,0,7.200,9.500,1620,16148,-2020
3,130193,0,7.200,9.500,1508,16220,-2028
3,132193,0,7.200,9.500,1588,16244,-2164
3,135192,0,7.200,9.500,1696,16172,-2152
3,137192,0,7.200,9.500,1676,16300,-2076
3,140192,0,7.200,9.500,1672,16332,-2112
3,142192,0,7.200,9.500,1652,16216,-2032
3,145192,0,7.200,9.500,1636,16204,-1916
3,147192,0,7.200,9.500,1676,16276,-2132
3,150192,0,7.200,9.500,1612,16280,-1996
3,152193,0,7.200,9.500,1656,16224,-2040
3,155193,0,7.200,9.500,1640,16248,-2072
3,157192,0,7.200,9.500,1604,16188,-1984
3,160193,0,7.200,9.500,1592,16212,-2128
3,162192,0,7.200,9.500,1692,16172,-1944
3,165192,0,7.200,9.500,1632,16112,-2104
3,167192,0,7.200,9.500,1696,16168,-2000
3,170192,0,7.200,9.500,1692,16180,-1996
3,172192,0,7.200,9.500,1716,16204,-2036
3,175193,0,7.200,9.500,1664,16228,-1944
3,177193,0,7.200,9.500,1708,16184,-2060
3,180192,0,7.200,9.500,1592,16224,-1948
3,182193,0,7.200,9.500,1644,16228,-2160
3,185192,0,7.200,9.500,1756,16228,-2004
3,187192,0,7.200,9.500,1568,16232,-2024
3,190193,0,7.200,9.500,1712,16152,-2088
3,192193,0,7.200,9.500,1816,16104,-1964
3,195193,0,7.200,9.500,1644,16148,-2052
3,197192,0,7.200,9.500,1612,16116,-2008
3,200192,0,7.200,9.500,1720,16180,-2044
3,202193,0,7.200,9.500,1712,16188,-2112
3,205193,0,7.200,9.500,1724,16148,-1940
3,207192,0,7.200,9.500,1572,16200,-1944
3,210192,0,7.200,9.500,1644,16200,-2136
3,212193,0,7.200,9.500,1760,16320,-2224
3,215193,0,7.200,9.500,1736,16184,-1872
3,217193,0,7.200,9.500,1552,16160,-2072
3,220193,0,7.200,9.500,1768,16252,-2024
3,222192,0,7.200,9.500,1700,16248,-2016
3,225192,0,7.200,9.500,1804,16156,-2012
3,227192,0,7.200,9.500,1728,16112,-2040
3,230192,0,7.200,9.500,1648,16132,-2120
3,232192,0,7.200,9.500,1784,16148,-1896
3,235192,0,7.200,9.500,1632,16156,-2056
3,237192,0,7.200,9.500,1700,16192,-2004
3,240192,0,7.200,9.500,1576,16244,-1992
3,242193,0,7.200,9.500,1648,16168,-1868
3,245192,0,7.200,9.500,1620,16184,-2036
3,247192,0,7.200,9.500,1640,16240,-1884
3,250192,0,7.200,9.500,1556,16216,-1892
3,252193,0,7.200,9.500,1696,16256,-1980
3,255192,0,7.200,9.500,1684,16208,-2220
3,257193,0,7.200,9.500,1608,16164,-2016
3,260192,0,7.200,9.500,1628,16148,-2128
3,262192,0,7.200,9.500,1624,16248,-2032
3,265193,0,7.200,9.500,1768,16140,-2008
3,267192,0,7.200,9.500,1628,16112,-2184
3,270193,0,7.200,9.500,1616,16140,-2052
3,272192,0,7.200,9.500,1708,16168,-2008
3,275192,0,7.200,9.500,1712,16196,-2048
3,277193,0,7.200,9.500,1736,16196,-1980
3,280193,0,7.200,9.500,1656,16232,-2156
3,282192,0,7.200,9.500,1624,16232,-2008
3,285192,0,7.200,9.500,1640,16124,-2068
3,287193,0,7.200,9.500,1696,16248,-2004
3,290192,0,7.200,9.500,1696,16216,-1964
3,292192,0,7.200,9.500,1624,16284,-2212
3,295192,0,7.200,9.500,1772,16228,-2188
3,297192,0,7.200,9.500,1704,16144,-1968
3,300192,0,7.200,9.500,1656,16128,-1992
3,302192,0,7.200,9.500,1596,16192,-1924
3,305192,0,7.200,9.500,1668,16168,-2092
3,307193,0,7.200,9.500,1840,16208,-1868
3,310192,0,7.200,9.500,1712,16148,-2156
3,312192,0,7.200,9.500,1780,16268,-1996
3,315192,0,7.200,9.500,1716,16188,-2252
3,317193,0,7.200,9.500,1668,16196,-2132
3,320192,0,7.200,9.500,1724,16272,-1948
3,322192,0,7.200,9.500,1712,16248,-1944
3,325192,0,7.200,9.500,1680,16180,-2028
3,327192,0,7.200,9.500,1648,16224,-2040
3,330192,0,7.200,9.500,1664,16284,-2032
3,332193,0,7.200,9.500,1692,16136,-2064
3,335192,0,7.200,9.500,1580,16196,-2012
3,337193,0,7.200,9.500,1596,16292,-1984
3,340192,0,7.200,9.500,1676,16152,-2064
3,342193,0,7.200,9.500,1632,16268,-1952
3,345192,0,7.200,9.500,1656,16180,-2064
3,347192,0,7.200,9.500,1624,16272,-2076
3,350192,0,7.200,9.500,1736,16196,-1948
3,352193,0,7.200,9.500,1684,16140,-1920
3,355192,0,7.200,9.500,1740,16268,-2036
3,357192,0,7.200,9.500,1564,16216,-1988
3,360193,0,7.200,9.500,1608,16160,-2040
3,362193,0,7.200,9.500,1624,16216,-2016
3,365193,0,7.200,9.500,1632,16184,-2052
3,367193,0,7.200,9.500,1664,16236,-2040
3,370192,0,7.200,9.500,1640,16208,-2028
3,372193,0,7.200,9.500,1548,16220,-1992
3,375192,0,7.200,9.500,1652,16100,-2076
3,377192,0,7.200,9.500,1660,16232,-2100
3,380192,0,7.200,9.500,1820,16216,-2004
3,382192,0,7.200,9.500,1676,16172,-1928
3,385192,0,7.200,9.500,1640,16156,-2076
3,387193,0,7.200,9.500,1712,16184,-2100
3,390192,0,7.200,9.500,1772,16196,-2080
3,392192,0,7.200,9.500,1644,16152,-1904
3,395192,0,7.200,9.500,1668,16220,-2180
3,397193,0,7.200,9.500,1684,16188,-1952
3,400193,0,7.200,9.500,1696,16196,-1964
3,402192,0,7.200,9.500,1680,16296,-2096
3,405193,0,7.200,9.500,1592,16264,-2076
3,407193,0,7.200,9.500,1636,16180,-2152
3,410193,0,7.200,9.500,1716,16160,-1932
3,412193,0,7.200,9.500,1648,16224,-2076
3,415192,0,7.200,9.500,1612,16236,-2080
3,417192,0,7.200,9.500,1496,16076,-2092
3,420193,0,7.200,9.500,1684,16164,-1972
3,422193,0,7.200,9.500,1656,16224,-2080
3,425193,0,7.200,9.500,1708,16156,-1976
3,427193,0,7.200,9.500,1596,16232,-2072
3,430192,0,7.200,9.500,1756,16152,-2052
3,432192,0,7.200,9.500,1576,16156,-1896
3,435192,0,7.200,9.500,1652,16160,-1996
3,437193,0,7.200,9.500,1716,16312,-2204
3,440192,0,7.200,9.500,1696,16200,-2092
3,442192,0,7.200,9.500,1552,16284,-2120
3,445192,0,7.200,9.500,1600,16252,-2112
3,447192,0,7.200,9.500,1784,16300,-2088
3,450192,0,7.200,9.500,1688,16192,-1936
3,452192,0,7.200,9.500,1716,16184,-2044
3,455193,0,7.200,9.500,1684,16132,-2160
3,457192,0,7.200,9.500,1700,16260,-1968
3,460192,0,7.200,9.500,1688,16144,-1964
3,462192,0,7.200,9.500,1664,16252,-1960
3,465192,0,7.200,9.500,1664,16224,-1924
3,467193,0,7.200,9.500,1628,16224,-2060
3,470192,0,7.200,9.500,1632,16196,-2024
3,472193,0,7.200,9.500,1704,16196,-2064
3,475193,0,7.200,9.500,1680,16148,-1864
3,477192,0,7.200,9.500,1668,16280,-2116
3,480193,0,7.200,9.500,1644,16252,-2188
3,482192,0,7.200,9.500,1584,16152,-2068
3,485192,0,7.200,9.500,1716,16184,-1992
3,487193,0,7.200,9.500,1616,16204,-1880
3,490192,0,7.200,9.500,1672,16116,-1976
3,492193,0,7.200,9.500,1632,16184,-2088
3,495192,0,7.200,9.500,1532,16168,-2072
3,497192,0,7.200,9.500,1796,16296,-1980
3,500192,0,7.200,9.500,1652,16180,-1980
3,502192,0,7.200,9.500,1588,16196,-2080
3,505193,0,7.200,9.500,1628,16160,-2060
3,507192,0,7.200,9.500,1572,16264,-2208
3,510193,0,7.200,9.500,1744,16256,-2024
3,512193,0,7.200,9.500,1660,16264,-1880
3,515192,0,7.200,9.500,1648,16252,-2080
3,517192,0,7.200,9.500,1688,16276,-2016
3,520192,0,7.200,9.500,1716,16244,-1956
3,522193,0,7.200,9.500,1604,16208,-1980
3,525192,0,7.200,9.500,1668,16244,-2124
3,527192,0,7.200,9.500,1696,16240,-1848
3,530193,0,7.200,9.500,1668,16160,-2032
3,532192,0,7.200,9.500,1744,16192,-2032
3,535192,0,7.200,9.500,1716,16124,-1992
3,537192,0,7.200,9.500,1644,16180,-2064
3,540192,0,7.200,9.500,1712,16264,-1848
3,542192,0,7.200,9.500,1596,16152,-2216
3,545192,0,7.200,9.500,1624,16252,-1964
3,547193,0,7.200,9.500,1548,16180,-1944
3,550192,0,7.200,9.500,1588,16200,-1996
3,552192,0,7.200,9.500,1636,16160,-2108
3,555193,0,7.200,9.500,1748,16244,-1948
3,557193,0,7.200,9.500,1576,16296,-2036
3,560193,0,7.200,9.500,1544,16144,-1968
3,562193,0,7.200,9.500,1664,16236,-2016
3,565192,0,7.200,9.500,1640,16132,-2044
3,567192,0,7.200,9.500,1576,16192,-1932
3,570193,0,7.200,9.500,1640,16220,-1888
3,572193,0,7.200,9.500,1708,16112,-1952
3,575193,0,7.200,9.500,1644,16248,-2064
3,577192,0,7.200,9.500,1712,16252,-1904
3,580192,0,7.200,9.500,1708,16240,-2028
3,582192,0,7.200,9.500,1728,16132,-1992
3,585192,0,7.200,9.500,1572,16204,-2072
3,587193,0,7.200,9.500,1620,16176,-2060
3,590192,0,7.200,9.500,1664,16124,-2232
3,592192,0,7.200,9.500,1640,16288,-2028
3,595193,0,7.200,9.500,1764,16136,-2064
3,597193,0,7.200,9.500,1668,16184,-2048
3,600192,0,7.200,9.500,1552,16156,-2088
3,602192,0,7.200,9.500,1664,16200,-2136
3,605192,0,7.200,9.500,1764,16232,-1980
3,607192,0,7.200,9.500,1652,16188,-2096
3,610192,0,7.200,9.500,1604,16244,-2092
3,612193,0,7.200,9.500,1620,16240,-1980
3,615192,0,7.200,9.500,1624,16180,-2060
3,617192,0,7.200,9.500,1644,16160,-2040
3,620193,0,7.200,9.500,1676,16124,-2112
3,622192,0,7.200,9.500,1588,16176,-2020
3,625192,0,7.200,9.500,1720,16216,-1952
3,627193,0,7.200,9.500,1792,16260,-2028
3,630193,0,7.200,9.500,1724,16144,-2040
3,632192,0,7.200,9.500,1572,16164,-2020
3,635192,0,7.200,9.500,1684,16220,-2076
3,637193,0,7.200,9.500,1560,16240,-1928
3,640192,0,7.200,9.500,1628,16096,-2048
3,642193,0,7.200,9.500,1684,16104,-2108
3,645193,0,7.200,9.500,1696,16192,-2056
3,647192,0,7.200,9.500,1760,16164,-1896
3,650192,0,7.200,9.500,1656,16180,-1980
3,652193,0,7.200,9.500,1724,16248,-1948
3,655192,0,7.200,9.500,1580,16200,-1848
3,657192,0,7.200,9.500,1664,16216,-2052
3,660193,0,7.200,9.500,1612,16136,-1956
3,662193,0,7.200,9.500,1680,16160,-2000
3,665192,0,7.200,9.500,1628,16184,-2112
3,667192,0,7.200,9.500,1616,16136,-2116
3,670192,0,7.200,9.500,1700,16156,-1968
3,672193,0,7.200,9.500,1680,16228,-2096
3,675193,0,7.200,9.500,1840,16300,-1836
3,677193,0,7.200,9.500,1676,16196,-1996
3,680193,0,7.200,9.500,1716,16164,-2028
3,682192,0,7.200,9.500,1644,16208,-1876
3,685193,0,7.200,9.500,1684,16252,-1828
3,687193,0,7.200,9.500,1596,16164,-2008
3,690193,0,7.200,9.500,1692,16212,-1988
3,692193,0,7.200,9.500,1640,16172,-2128
3,695193,0,7.200,9.500,1732,16112,-2008
3,697193,0,7.200,9.500,1748,16104,-1948
3,700192,0,7.200,9.500,1580,16220,-2092
3,702191,1,7.200,9.500,1628,16216,-2020
3,705190,1,7.200,9.500,1660,16208,-1964
3,707213,1,7.200,9.500,1660,16200,-2112
3,710214,1,7.201,9.500,1620,16256,-2040
3,712211,1,7.201,9.500,1588,16108,-1988
3,715208,1,7.203,9.500,1620,16172,-1908
3,717210,1,7.204,9.500,1744,16028,-1908
3,720205,1,7.206,9.500,1260,16316,-380
3,722205,1,7.208,9.500,1848,15084,-4104
3,725205,1,7.211,9.500,1676,16996,1260
3,727205,1,7.214,9.500,1144,12780,-6368
3,730210,1,7.218,9.500,2800,13464,-1308
3,732209,1,7.221,9.500,1920,14528,-3860
3,735205,1,7.226,9.500,1696,14160,-3396
3,737206,1,7.229,9.500,2160,15568,-3552
3,740205,1,7.235,9.500,2624,16520,-2268
3,742211,1,7.240,9.500,468,15784,-5552
3,745209,1,7.246,9.500,2152,15772,-3960
3,747208,1,7.251,9.500,2188,17156,-4964
3,750206,1,7.259,9.500,448,16888,-4864
3,752209,1,7.264,9.500,1488,16980,-5300
3,755212,1,7.274,9.500,1864,16848,-4872
3,757208,1,7.281,9.500,880,16864,-4372
3,760208,1,7.293,9.500,2088,15688,-4980
3,762209,1,7.302,9.500,2556,15796,-3960
3,765210,1,7.316,9.500,1084,15492,-5112
3,767210,1,7.327,9.500,2024,15952,-4044
3,770209,1,7.344,9.500,2040,15020,-5656
3,772209,1,7.356,9.500,2056,17104,-2836
3,775211,1,7.375,9.500,2056,15840,-5832
3,777223,1,7.389,9.500,2656,16988,-3440
3,780211,1,7.411,9.500,1772,16476,-5156
3,782211,1,7.427,9.500,1212,16216,-4568
3,785213,1,7.452,9.500,1888,15712,-5580
3,787210,1,7.469,9.500,1872,16888,-4580
3,790210,1,7.496,9.500,1788,16052,-5724
3,792207,1,7.515,9.500,1408,16320,-5468
3,795213,1,7.545,9.500,1612,16232,-4536
3,797208,1,7.566,9.500,1724,15992,-5376
3,800205,1,7.598,9.500,1788,16508,-4180
3,802205,1,7.621,9.500,1008,16628,-6132
3,805204,1,7.657,9.500,2496,16624,-3736
3,807205,1,7.682,9.500,2252,15568,-6568
3,810206,1,7.721,9.500,1456,16816,-3888
3,812205,1,7.748,9.500,2240,16256,-6840
3,815207,1,7.791,9.500,2340,16184,-5284
3,817216,1,7.820,9.500,1208,16192,-6592
3,820208,1,7.866,9.500,2300,15956,-5880
3,822207,1,7.898,9.500,2868,15816,-6064
3,825206,1,7.947,9.500,944,15328,-6756
3,827209,1,7.981,9.500,1980,17024,-5504
3,830208,1,8.033,9.500,2620,16524,-6460
3,832209,1,8.069,9.500,1032,15940,-5892
3,835208,1,8.125,9.500,1428,15640,-6888
3,837203,1,8.163,9.500,2548,17132,-4296
3,840211,1,8.222,9.500,1388,15840,-6852
3,842206,1,8.262,9.500,1904,17788,-4820
3,845209,1,8.324,9.500,2772,17280,-6404
3,847210,1,8.367,9.500,1260,16400,-5596
3,850210,1,8.431,9.500,1540,16040,-6124
3,852206,1,8.475,9.500,2216,17108,-5564
3,855206,1,8.542,9.500,2600,16544,-5252
3,857205,1,8.587,9.500,1008,15672,-6308
3,860204,1,8.656,9.500,1824,16048,-7324
3,862208,1,8.703,9.500,2340,16808,-4952
3,865206,1,8.775,9.500,1672,16228,-5580
3,867207,1,8.823,9.500,1192,16788,-5660
3,870211,1,8.897,9.500,1636,16428,-5312
3,872211,1,8.948,9.500,2148,16788,-5192
3,875207,1,9.024,9.500,1892,16268,-5420
3,877204,1,9.075,9.500,1372,16368,-4492
3,880221,1,9.153,9.500,1308,16604,-4128
3,882206,1,9.205,9.500,1712,17588,-3884
3,885204,1,9.284,9.500,1644,17152,-4028
3,887209,1,9.338,9.500,1764,16256,-3236
3,890219,1,9.418,9.500,2116,15784,-2060
3,892207,1,9.472,9.500,2060,16116,-4172
3,895205,1,9.552,9.500,672,16752,-1468
3,897219,1,9.606,9.500,1588,16664,-2912
3,900218,1,9.686,9.500,2808,17864,836
3,902208,1,9.739,9.500,1072,15772,-1860
3,905209,1,9.819,9.500,980,17260,1240
3,907212,1,9.872,9.500,2176,16516,468
3,910204,1,9.952,9.500,540,15504,760
3,912206,1,10.005,9.500,372,15436,1224
3,915210,1,10.085,9.500,3044,15508,2360
3,917210,1,10.138,9.500,2916,15212,1332
3,920209,1,10.217,9.500,1524,15020,1584
3,922204,1,10.269,9.500,1024,15892,-160
3,925207,1,10.347,9.500,32,16988,584
3,927221,1,10.398,9.500,1304,16764,1180
3,930207,1,10.474,9.500,2448,16232,316
3,932207,1,10.523,9.500,2204,15912,1320
3,935209,1,10.597,9.500,1620,16004,240
3,937207,1,10.646,9.500,2196,17020,-752
3,940208,1,10.717,9.500,380,18584,-196
3,942204,1,10.763,9.500,332,16492,-588
3,945205,1,10.832,9.500,2308,15628,-1068
3,947210,1,10.877,9.500,1364,18104,1160
3,950203,1,10.943,9.500,2288,16728,1028
3,952207,1,10.986,9.500,3236,17364,972
3,955204,1,11.050,9.500,700,17048,464
3,957204,1,11.092,9.500,-188,15944,396
3,960203,1,11.153,9.500,1712,15044,560
3,962207,1,11.193,9.500,1848,15152,912
3,965209,1,11.251,9.500,2204,15732,784
3,967208,1,11.289,9.500,2300,16240,1856
3,970207,1,11.344,9.500,856,16588,1412
3,972206,1,11.380,9.500,488,15688,2024
3,975209,1,11.432,9.500,1604,15752,3000
3,977207,1,11.466,9.500,1648,16764,1148
3,980208,1,11.514,9.500,1364,17264,4948
3,982204,1,11.545,9.500,1628,15108,628
3,985206,1,11.591,9.500,1796,15672,4168
3,987209,1,11.620,9.500,552,14956,464
3,990209,1,11.662,9.500,1456,15532,3204
3,992210,1,11.689,9.500,1360,15580,1028
3,995204,1,11.727,9.500,896,15196,2668
3,997221,1,11.752,9.500,1928,15860,2120
3,1000204,1,11.788,9.500,2540,16184,3864
3,1002211,1,11.810,9.500,2064,14700,1352
3,1005206,1,11.842,9.500,1048,15744,3264
3,1007205,1,11.862,9.500,1468,16784,908
3,1010206,1,11.891,9.500,1484,17656,2976
3,1012205,1,11.910,9.500,1016,15132,1764
3,1015208,1,11.936,9.500,1696,16380,1272
3,1017208,1,11.953,9.500,2484,15596,1308
3,1020202,1,11.977,9.500,1524,17260,2024
3,1022207,1,11.992,9.500,1336,15196,24
3,1025207,1,12.013,9.500,900,16484,1064
3,1027207,1,12.027,9.500,1540,16044,-512
3,1030208,1,12.046,9.500,2048,16412,1600
3,1032208,1,12.058,9.500,1196,14456,-648
3,1035206,1,12.075,9.500,2208,16016,584
3,1037209,1,12.085,9.500,1952,16564,-408
3,1040205,1,12.100,9.500,1284,15972,-480
3,1042206,1,12.108,9.500,844,16292,-1200
3,1045204,1,12.120,9.500,1508,17024,-1104
3,1047206,1,12.128,9.500,904,16364,-520
3,1050206,1,12.137,9.500,1292,15908,-1120
3,1052206,1,12.143,9.500,2316,16924,1120
3,1055208,1,12.150,9.500,1484,16824,-156
3,1057208,1,12.154,9.500,1124,16348,944
3,1060208,1,12.161,9.500,860,15980,-716
3,1062205,1,12.164,9.500,1724,16824,1756
3,1065204,1,12.170,9.500,1156,15256,-552
3,1067204,1,12.173,9.500,1552,16124,2416
3,1070204,1,12.178,9.500,2464,15308,1848
3,1072204,1,12.181,9.500,1728,15640,1000
3,1075204,1,12.185,9.500,1796,15664,540
3,1077204,1,12.187,9.500,1348,15912,596
3,1080204,1,12.190,9.500,1944,16664,-124
3,1082204,1,12.192,9.500,1304,16400,348
3,1085204,1,12.195,9.500,2216,17964,-2308
3,1087204,1,12.196,9.500,2340,19868,-848
3,1090204,1,12.198,9.500,1796,18296,-2624
3,1092204,1,12.198,9.500,1376,16380,-772
3,1095204,1,12.199,9.500,620,15628,-4188
3,1097204,1,12.200,9.500,2292,19424,-828
3,1100204,1,12.200,9.500,1972,16804,-1508
3,1102205,1,12.200,9.500,1700,15324,-3168
3,1105205,1,12.200,9.500,2400,17184,-8
3,1107207,1,12.200,9.500,1364,15340,-4112
3,1110206,1,12.200,9.500,1728,15644,-3108
3,1112208,1,12.200,9.500,2476,17000,-2852
3,1115204,1,12.200,9.500,1076,16592,-3224
3,1117206,1,12.200,9.500,2452,15364,-1348
3,1120206,1,12.200,9.500,2624,16288,-872
3,1122208,1,12.200,9.500,736,15696,-2232
3,1125204,1,12.200,9.500,2528,16712,-584
3,1127206,1,12.200,9.500,824,16400,-2152
3,1130206,1,12.200,9.500,1488,16224,-1204
3,1132208,1,12.200,9.500,1368,16588,-924
3,1135204,1,12.200,9.500,2536,16356,-716
3,1137206,1,12.200,9.500,1300,15940,-788
3,1140206,1,12.200,9.500,2340,15660,-1020
3,1142208,1,12.200,9.500,1472,16120,-800
3,1145204,1,12.200,9.500,1908,15456,-1544
3,1147206,1,12.200,9.500,1456,15944,-1308
3,1150206,1,12.200,9.500,2140,15920,-1892
3,1152208,1,12.200,9.500,1516,16236,-1532
3,1155204,1,12.200,9.500,1772,16232,-2360
3,1157206,1,12.200,9.500,1524,16776,-1804
3,1160205,1,12.200,9.500,2088,16916,-2604
3,1162207,1,12.200,9.500,1064,16848,-2128
3,1165205,1,12.200,9.500,1804,16668,-2872
3,1167207,1,12.200,9.500,1652,16844,-2268
3,1170206,1,12.200,9.500,1508,16700,-2020
3,1172207,1,12.200,9.500,1476,16328,-3048
3,1175207,1,12.200,9.500,1612,16232,-1860
3,1177207,1,12.200,9.500,1752,16016,-2600
3,1180207,1,12.200,9.500,1452,16348,-1392
3,1182207,1,12.200,9.500,1928,15832,-2308
3,1185207,1,12.200,9.500,1524,16252,-1160
3,1187207,1,12.200,9.500,1668,16076,-1704
3,1190208,1,12.200,9.500,1796,16296,-848
3,1192205,1,12.200,9.500,1776,15852,-1664
3,1195204,1,12.200,9.500,1540,16136,-932
3,1197206,1,12.200,9.500,1628,15940,-1536
3,1200206,1,12.200,9.500,1608,16100,-1320
3,1202207,1,12.200,9.500,1832,15868,-2100
3,1205207,1,12.200,9.500,1444,16264,-1540
3,1207207,1,12.200,9.500,1764,16052,-2284
3,1210206,1,12.200,9.500,1416,16344,-1956
3,1212208,1,12.200,9.500,1552,16324,-2620
3,1215204,1,12.200,9.500,1660,16512,-2196
3,1217206,1,12.200,9.500,1756,16428,-2720
3,1220206,1,12.200,9.500,1416,16504,-2436
3,1222207,1,12.200,9.500,1728,16340,-2648
3,1225205,1,12.200,9.500,1696,16548,-2476
3,1227207,1,12.200,9.500,1428,16392,-2608
3,1230207,1,12.200,9.500,1728,16284,-2452
3,1232207,1,12.200,9.500,1732,16232,-2276
3,1235207,1,12.200,9.500,1628,16160,-2020
3,1237208,1,12.200,9.500,1576,16048,-2056
3,1240207,1,12.200,9.500,1876,16044,-1788
3,1242207,1,12.200,9.500,1652,16180,-1600
3,1245207,1,12.200,9.500,1732,16068,-1544
3,1247208,1,12.200,9.500,1884,16080,-1416
3,1250200,2,12.200,9.500,1716,16108,-1372
3,1252193,2,12.200,9.500,1684,16160,-1424
3,1255193,2,12.200,9.500,1824,16092,-1572
3,1257192,2,12.200,9.500,1592,16136,-1660
3,1260193,2,12.200,9.500,1664,16092,-1796
3,1262193,2,12.200,9.500,1512,16100,-2056
3,1265193,2,12.200,9.500,1676,16028,-2144
3,1267193,2,12.200,9.500,1484,16084,-2328
3,1270192,2,12.200,9.500,1608,16128,-2444
3,1272192,2,12.200,9.500,1536,16216,-2504
3,1275192,2,12.200,9.500,1408,16216,-2532
3,1277192,2,12.200,9.500,1600,16348,-2568
3,1280193,2,12.200,9.500,1556,16596,-2468
3,1282193,2,12.200,9.500,1636,16524,-2456
3,1285193,2,12.200,9.500,1788,16456,-2288
3,1287192,2,12.200,9.500,1596,16336,-2292
3,1290192,2,12.200,9.500,1596,16204,-2152
3,1292193,2,12.200,9.500,1536,16052,-1924
3,1295193,2,12.200,9.500,1808,15928,-1768
3,1297193,2,12.200,9.500,1812,15980,-1808
3,1300193,2,12.200,9.500,1712,15892,-1568
3,1302192,2,12.200,9.500,1756,16016,-1664
